PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,12.379756927490234,3665.3250000000003,1347,2.7211024498886416
2,16.5298171043396,5219.064,1838,2.839534276387378
3,13.11586856842041,4068.3140000000003,1430,2.8449748251748255
4,16.07254695892334,5039.435999999997,1766,2.8535877689694207
5,13.748876810073853,4279.051,1502,2.8489021304926765
6,16.828784704208374,5026.623000000001,1650,3.0464381818181825
7,9.967157125473022,3036.2529999999997,1067,2.8455979381443295
8,12.061253786087036,3763.337000000001,1306,2.88157503828484
9,23.25464630126953,7226.174000000002,2403,3.0071468997086983
10,16.302433490753174,5113.832000000001,1828,2.7975010940919045
11,13.535720825195312,4196.652000000001,1500,2.7977680000000005
12,14.129952907562256,4425.710000000002,1551,2.8534558349451977
13,12.39022946357727,3832.000999999999,1361,2.815577516531961
14,14.446194410324097,4484.991000000001,1590,2.8207490566037743
15,17.750920057296753,5616.719,2012,2.7916098409542744
16,20.177720308303833,6400.110000000001,2252,2.841967140319716
17,11.295419692993164,3447.57,1233,2.7960827250608276
18,14.68163275718689,4600.009000000001,1606,2.864264632627647
19,16.36490559577942,5081.793000000001,1810,2.8076204419889508
20,13.868085622787476,4338.7040000000015,1528,2.8394659685863886
21,17.03300452232361,5251.308999999999,1826,2.875853778751369
22,21.5268452167511,6842.4760000000015,2410,2.839201659751038
23,13.780174732208252,4269.086000000001,1517,2.814163480553725
24,15.064096689224243,4671.331999999999,1556,3.002141388174807
25,24.207948446273804,7682.172999999997,2685,2.86114450651769
26,11.522196054458618,3572.035,1246,2.86680176565008
27,14.638635158538818,4577.238000000001,1613,2.837717296962183
28,18.272585153579712,5752.051000000003,2054,2.800414313534568
29,15.908658981323242,4907.728,1688,2.9074218009478674
30,14.874707460403442,4667.779000000001,1651,2.8272434887946707
31,13.64742136001587,4230.06,1478,2.8620162381596757
32,13.263824939727783,4128.518,1459,2.8296901987662784
33,13.613454818725586,4211.977000000001,1498,2.811733644859814
34,17.357048273086548,5461.0120000000015,1951,2.799083546899027
35,17.22987985610962,5373.050999999998,1935,2.7767705426356577
36,17.595601320266724,5555.1720000000005,1970,2.8198842639593913
37,14.8988676071167,4647.907,1663,2.7948929645219485
38,11.29381513595581,3454.367,1236,2.794795307443366
39,21.218220233917236,6743.166000000005,2378,2.83564592094197
40,14.985017538070679,4693.093,1661,2.825462372065021
41,13.442168235778809,4118.061000000001,1469,2.8033090537780807
42,15.067804336547852,4610.233000000001,1554,2.966687902187903
43,16.45075511932373,5150.173999999999,1832,2.8112303493449775
44,15.173489570617676,4755.945000000001,1679,2.832605717689101
45,12.212606191635132,3818.31,1324,2.8839199395770394
46,16.667625904083252,5237.251000000001,1834,2.8556439476553988
47,11.081055402755737,3394.2300000000014,1206,2.814452736318409
48,14.417869091033936,4505.793,1592,2.830271984924623
49,13.51323413848877,4206.369999999998,1495,2.8136254180601994
50,14.67047643661499,4578.705000000001,1629,2.810745856353592
