PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,14.654757022857666,4310.055,1385,3.111953068592058
2,15.430365085601807,5481.285000000002,1740,3.150163793103449
3,12.776990175247192,4441.433000000001,1413,3.1432646850672334
4,18.130682945251465,6052.129,1911,3.1669958137100993
5,17.05054783821106,6139.903000000003,1955,3.140615345268544
6,11.839650392532349,4143.388000000001,1302,3.1823256528417825
7,10.020236015319824,3444.5379999999996,1101,3.1285540417801996
8,12.592785120010376,4424.139,1389,3.1851252699784016
9,17.191041231155396,6127.338999999999,1923,3.1863437337493496
10,12.835405349731445,4551.002,1433,3.175856245638521
11,9.35578989982605,3148.6030000000005,995,3.1644251256281413
12,16.05294704437256,5687.485999999999,1798,3.163229143492769
13,12.152776002883911,4164.143000000001,1307,3.1860313695485853
14,12.21640920639038,4251.853,1332,3.192081831831832
15,16.637800216674805,5669.058999999999,1779,3.1866548622821806
16,16.801029443740845,5947.362000000001,1877,3.168546616941929
17,11.869847297668457,4274.622000000001,1300,3.2881707692307702
18,14.637553453445435,5212.202999999999,1642,3.174301461632155
19,13.129462957382202,4662.667,1473,3.165422267481331
20,13.944803953170776,4950.785000000001,1570,3.153366242038217
21,13.119652032852173,4440.016000000002,1386,3.203474747474749
22,16.725833415985107,6008.087,1882,3.192394792773645
23,14.19548225402832,4965.697,1565,3.1729693290734824
24,15.031142234802246,5156.666000000001,1608,3.2068818407960205
25,26.884042739868164,9778.983000000006,3052,3.204122870249019
26,12.282184362411499,4310.718000000001,1360,3.1696455882352947
27,12.932911157608032,4580.973000000001,1452,3.1549400826446288
28,16.516148328781128,5908.329999999998,1849,3.1954191454840446
29,17.57126522064209,6349.925000000002,1998,3.178140640640642
30,16.20368218421936,5851.855999999999,1827,3.2029863163656263
31,15.307467460632324,5468.642999999999,1735,3.1519556195965412
32,15.209076881408691,5452.074,1709,3.1902129900526623
33,15.498497724533081,5536.611,1736,3.189292050691244
34,15.186762809753418,5386.494000000004,1710,3.1499964912280727
35,14.16215467453003,5043.788000000003,1591,3.1701998742928996
36,16.865573167800903,6082.853999999999,1919,3.169804064616988
37,16.274101495742798,5911.326000000004,1849,3.1970394808004348
38,13.90929627418518,4915.318,1563,3.144797184900832
39,21.824153900146484,7942.243999999999,2460,3.2285544715447148
40,14.514996528625488,5199.203999999999,1631,3.1877400367872464
41,12.741286754608154,4486.758000000002,1407,3.1888827292110884
42,10.852423667907715,3784.1800000000007,1196,3.1640301003344486
43,15.202342987060547,5321.713000000002,1687,3.154542382928276
44,14.832286596298218,5300.115000000001,1677,3.1604740608228985
45,14.49429965019226,5123.113000000001,1617,3.1682826221397655
46,17.055269956588745,6090.253,1937,3.1441677852348993
47,14.747033834457397,5313.371,1658,3.20468697225573
48,15.816960334777832,5642.267999999999,1768,3.191328054298642
49,13.516808986663818,4805.632,1517,3.1678523401450227
50,15.323882818222046,5463.371999999999,1719,3.17822687609075
