PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,27.714183568954468,3787.1850000000013,1420,2.667031690140846
2,36.58832597732544,5101.727999999998,1874,2.7223735325506926
3,28.825255155563354,4000.1230000000014,1472,2.717474864130436
4,35.95065450668335,5054.790000000002,1838,2.750157780195866
5,28.16903018951416,3906.5739999999983,1435,2.722351219512194
6,24.444199562072754,3391.828000000001,1245,2.7243598393574304
7,21.53700041770935,2995.6439999999993,1093,2.740753888380603
8,25.691948175430298,3564.3790000000004,1300,2.74183
9,46.11455821990967,6472.8120000000035,2360,2.742716949152544
10,31.10499095916748,4346.245,1588,2.7369301007556674
11,20.310694694519043,2798.5589999999984,1030,2.7170475728155323
12,28.68477702140808,4035.2040000000006,1469,2.7469053778080332
13,26.415928602218628,3676.3169999999977,1341,2.741474272930647
14,28.259433031082153,3951.534,1437,2.7498496868475995
15,36.453569650650024,5118.0380000000005,1858,2.7545952637244353
16,37.84632134437561,5256.152,1936,2.7149545454545456
17,28.19116735458374,3931.4950000000026,1446,2.718876210235133
18,29.138439416885376,4080.3060000000028,1492,2.7347895442359267
19,33.43206286430359,4688.680000000001,1716,2.7323310023310032
20,26.989710569381714,3765.4770000000008,1375,2.738528727272728
21,30.062573671340942,4200.262999999998,1532,2.7416860313315916
22,52.5126633644104,7396.942000000005,2676,2.7641786248131557
23,32.45337271690369,4542.604000000001,1648,2.756434466019418
24,31.83818483352661,4447.701,1617,2.750588126159555
25,58.54250144958496,8238.390000000009,2980,2.7645604026845665
26,24.70172357559204,3410.7959999999994,1254,2.7199330143540665
27,28.57669758796692,4003.868000000001,1458,2.746137174211249
28,38.49566674232483,5407.291000000001,1964,2.7532031568228112
29,29.171303033828735,4076.0589999999993,1487,2.7411291190316067
30,35.45884466171265,4978.967000000003,1804,2.7599595343680727
31,37.63720655441284,5281.597999999996,1909,2.7666830801466715
32,26.869468927383423,3734.206999999999,1358,2.7497842415316636
33,28.608405590057373,4012.524999999999,1449,2.7691683919944783
34,35.37778401374817,4958.484999999999,1790,2.7701033519553064
35,33.33141255378723,4636.042,1688,2.7464703791469196
36,40.279173135757446,5628.421000000002,2045,2.752284107579463
37,38.41807746887207,5372.968000000001,1957,2.745512519161983
38,26.151553869247437,3651.9610000000002,1331,2.743772351615327
39,43.502678632736206,6060.873000000004,2220,2.730122972972975
40,33.71354079246521,4726.6749999999965,1723,2.743282066163666
41,26.064804792404175,3631.167,1330,2.7302007518796994
42,28.46526598930359,3973.9679999999985,1454,2.733127922971113
43,35.407148599624634,4959.493000000006,1806,2.746120155038763
44,26.473536252975464,3696.8429999999976,1339,2.76089843166542
45,35.58122205734253,4973.432,1808,2.75079203539823
46,37.335716247558594,5249.732000000004,1903,2.7586610614818725
47,31.497684001922607,4401.694000000002,1608,2.7373718905472653
48,34.62246537208557,4838.396,1770,2.7335570621468923
49,25.6303551197052,3576.2709999999997,1306,2.7383392036753444
50,35.42833924293518,4964.352,1804,2.7518580931263856
