PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,20.036883115768433,3311.5140000000024,1413,2.343605095541403
2,22.460439205169678,3810.1080000000015,1594,2.390281053952322
3,17.79149842262268,3011.258,1250,2.4090064
4,24.89955234527588,4216.824999999999,1765,2.38913597733711
5,25.02754306793213,4268.111,1773,2.407282007896221
6,24.014013290405273,4060.4829999999993,1700,2.3885194117647055
7,13.615135908126831,2257.9689999999996,940,2.4020946808510635
8,20.16192054748535,3449.142000000001,1430,2.4119874125874134
9,30.09605121612549,5138.891,2129,2.413758102395491
10,18.10597062110901,3027.594000000002,1265,2.393354940711464
11,17.21577763557434,2895.543999999999,1199,2.4149658048373635
12,25.256153106689453,4304.668000000002,1781,2.4169949466591816
13,20.234879732131958,3420.5200000000004,1421,2.4071217452498246
14,20.902949810028076,3536.107000000001,1474,2.398987109905021
15,26.020952701568604,4434.844999999998,1840,2.4102418478260863
16,33.456437826156616,5686.311999999998,2369,2.400300548754748
17,19.805453777313232,3363.453,1389,2.4214924406047516
18,23.889819383621216,4038.7530000000006,1690,2.3897946745562133
19,22.980329036712646,3911.728999999999,1628,2.4027819410319404
20,18.701108932495117,3171.9730000000013,1322,2.399374432677762
21,26.24121069908142,4439.961000000001,1862,2.3845118152524174
22,35.379223108291626,6073.901999999997,2515,2.4150703777335973
23,20.828345775604248,3508.5809999999997,1468,2.3900415531335146
24,24.23205018043518,4114.616999999999,1713,2.401994746059544
25,42.674614667892456,7324.418,3025,2.4212952066115703
26,20.559383153915405,3487.7400000000007,1443,2.4170062370062375
27,19.356765508651733,3266.932,1360,2.402155882352941
28,26.38982367515564,4481.363000000002,1867,2.4003015532940557
29,22.73063373565674,3841.857999999999,1605,2.3936809968847346
30,25.142980575561523,4287.311000000001,1780,2.4086016853932586
31,23.537651777267456,3994.3840000000014,1661,2.404806742925949
32,26.146439790725708,4418.121000000001,1859,2.376611619150081
33,21.09742259979248,3589.5569999999993,1493,2.404257870060281
34,21.698342084884644,3666.628999999999,1540,2.3809279220779214
35,25.924455165863037,4371.032000000001,1842,2.3729815418023894
36,28.939357042312622,4922.239999999999,2053,2.397584023380418
37,27.110671043395996,4616.18,1919,2.4055132881709227
38,17.824455738067627,3010.730999999999,1249,2.4105132105684537
39,36.19776797294617,6164.111999999999,2582,2.3873400464756
40,23.80915927886963,4021.1059999999984,1679,2.3949410363311485
41,20.111002206802368,3391.4109999999973,1423,2.3832825017568497
42,18.38072919845581,3098.8350000000005,1295,2.39292277992278
43,21.85745096206665,3701.8329999999996,1547,2.3929107950872655
44,20.445192337036133,3450.887000000001,1441,2.3947862595419855
45,19.00570058822632,3216.320000000001,1338,2.403826606875935
46,22.4964542388916,3805.065000000002,1592,2.390116206030152
47,21.585905075073242,3643.5609999999992,1521,2.395503616042077
48,25.571372985839844,4312.2519999999995,1818,2.3719757975797577
49,21.57126808166504,3651.7539999999985,1527,2.391456450556646
50,28.42045259475708,4846.726000000003,2019,2.400557701832592
