PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,14.8072030544281,4610.327999999998,1494,3.0858955823293157
2,15.897212505340576,5633.371000000002,1794,3.1401176142697893
3,13.042858362197876,4555.840999999999,1448,3.146299033149171
4,16.181682109832764,5765.284,1828,3.1538752735229756
5,14.185683250427246,4952.383999999999,1575,3.144370793650793
6,14.119178771972656,4960.185000000001,1567,3.165402042118699
7,9.362377643585205,3191.140999999999,987,3.2331722391084083
8,13.262397050857544,4712.7440000000015,1495,3.1523371237458204
9,18.42290711402893,6513.031000000001,2064,3.155538275193799
10,13.151321649551392,4656.859000000002,1473,3.1614792939579104
11,12.9074068069458,4492.603000000002,1415,3.174984452296821
12,15.771984815597534,5613.063000000002,1769,3.1730146975692493
13,12.717155933380127,4437.447,1383,3.2085661605206073
14,13.886821508407593,4951.966,1565,3.16419552715655
15,17.115015506744385,6199.2609999999995,1953,3.1742247823860725
16,19.47857642173767,7051.044,2203,3.2006554698138903
17,11.789988994598389,4102.646000000001,1279,3.207698201720094
18,13.667933940887451,4817.654000000004,1524,3.1611902887139136
19,15.401981115341187,5560.986999999999,1751,3.1758920616790403
20,13.074671030044556,4587.9929999999995,1456,3.151094093406593
21,16.1830735206604,5738.805,1800,3.188225
22,19.305071115493774,6959.674999999998,2183,3.188124141090242
23,13.609400510787964,4703.956000000002,1475,3.189122711864408
24,15.873361825942993,5751.977000000002,1806,3.1849263565891484
25,23.86295223236084,8696.972000000002,2699,3.2222941830307525
26,12.126999855041504,4273.084,1347,3.1722969561989607
27,14.115562915802002,5013.4259999999995,1567,3.1993784301212504
28,17.908832788467407,6492.513000000001,2042,3.1794872673849173
29,14.06680178642273,4981.754,1580,3.1530088607594937
30,14.177155017852783,5064.245,1590,3.185059748427673
31,14.065766096115112,5063.039000000002,1602,3.160448813982523
32,15.333532571792603,5429.392000000001,1707,3.1806631517281785
33,13.355763673782349,4711.474000000001,1474,3.19638670284939
34,14.57034945487976,5195.959,1641,3.166336989640463
35,13.282120943069458,4718.561,1487,3.173208473436449
36,18.489587545394897,6316.526999999998,1983,3.1853388804841143
37,15.449542999267578,5429.791000000001,1698,3.1977567726737344
38,12.121950387954712,4280.682,1354,3.1615081240768093
39,26.62131428718567,9735.113000000008,3027,3.2160928311859953
40,14.526519298553467,5052.117000000002,1578,3.201595057034222
41,12.302500009536743,4262.660000000001,1348,3.162210682492582
42,11.417267799377441,4049.9140000000007,1270,3.188908661417323
43,14.296463966369629,5114.300000000001,1622,3.153082614056721
44,12.99230408668518,4605.1860000000015,1453,3.1694328974535453
45,13.705692768096924,4850.817000000001,1520,3.191326973684211
46,16.770111799240112,6021.474000000001,1890,3.1859650793650798
47,12.08835220336914,4115.423,1302,3.1608471582181257
48,15.327971696853638,5518.005000000002,1739,3.1730908568142624
49,13.235330820083618,4635.407000000001,1474,3.1447808683853467
50,16.60539746284485,5987.571999999998,1879,3.1865737094199034
