PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,28.88611388206482,3753.9710000000005,1338,2.805658445440957
2,39.003140687942505,5179.848000000003,1801,2.8760955024986132
3,40.278677463531494,5295.7469999999985,1857,2.8517754442649426
4,44.76808524131775,5875.363,2054,2.8604493670886075
5,32.47843050956726,4238.6140000000005,1486,2.8523647375504715
6,29.537660837173462,3866.855,1354,2.8558751846381094
7,23.724737405776978,3097.9489999999964,1082,2.863169131238444
8,32.82300043106079,4288.792,1496,2.8668395721925135
9,46.90199851989746,6238.672999999992,2152,2.899011617100368
10,29.99909472465515,3968.042000000002,1378,2.8795660377358505
11,34.72732067108154,4578.321,1594,2.8722214554579675
12,37.421887159347534,4920.375000000003,1719,2.8623472949389197
13,29.484813451766968,3870.009000000001,1352,2.862432692307693
14,28.59473752975464,3716.1979999999976,1305,2.8476613026819906
15,42.39845108985901,5604.984000000003,1937,2.893641713990709
16,37.00706768035889,4901.793000000004,1688,2.9039058056872062
17,38.49976301193237,5105.599999999998,1759,2.9025582717453084
18,43.112600326538086,5718.235000000001,1970,2.9026573604060917
19,33.945385694503784,4498.005999999998,1554,2.894469755469754
20,28.87670087814331,3814.6349999999993,1318,2.8942602427921087
21,36.00970005989075,4768.265000000001,1649,2.891610066707096
22,52.88445734977722,7030.514999999997,2419,2.9063724679619662
23,35.62062454223633,4715.117999999999,1633,2.8873962033067966
24,40.81679034233093,5416.354000000002,1866,2.9026548767416944
25,67.42487692832947,8967.865999999995,3068,2.9230332464146005
26,26.074673652648926,3445.983000000002,1181,2.917851820491111
27,38.31491160392761,5063.922999999997,1740,2.910300574712642
28,43.792455434799194,5823.108999999999,1999,2.9130110055027507
29,40.655333518981934,5374.82,1850,2.905308108108108
30,36.1978075504303,4808.941000000001,1653,2.9092202056866308
31,33.53346037864685,4427.998,1536,2.8828111979166664
32,36.10261583328247,4792.505000000003,1654,2.897524183796858
33,37.123302936553955,4922.269000000002,1693,2.9074240992321334
34,35.134889364242554,4649.393,1604,2.898624064837905
35,37.71209692955017,5008.546999999999,1719,2.913639906922629
36,41.45440673828125,5499.175,1891,2.9080777366472765
37,44.693683385849,5905.878999999995,2048,2.8837299804687477
38,32.42953181266785,4295.56,1484,2.894582210242588
39,66.01106476783752,8779.078999999998,3013,2.9137334882177224
40,32.25075602531433,4257.252,1475,2.8862725423728817
41,31.15041446685791,4105.103,1428,2.8747219887955184
42,28.15726375579834,3713.505000000001,1294,2.8697874806800625
43,32.82236313819885,4347.995999999997,1517,2.8661806196440325
44,37.307841062545776,4938.5329999999985,1725,2.8629176811594195
45,34.25322890281677,4534.266000000001,1574,2.880728081321475
46,39.037076473236084,5180.437999999995,1796,2.8844309576837386
47,35.12994384765625,4648.429,1612,2.8836408188585607
48,38.2187705039978,5081.838999999997,1760,2.887408522727271
49,34.84784007072449,4611.1370000000015,1600,2.881960625000001
50,38.90578007698059,5160.418,1781,2.897483436271757
