PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,13.228665351867676,4393.1990000000005,1460,3.0090404109589044
2,15.011549472808838,5287.399,1678,3.151012514898689
3,14.29606032371521,4952.241999999999,1580,3.134330379746835
4,17.100863456726074,6066.558999999999,1900,3.192925789473684
5,13.060744047164917,4569.754000000002,1446,3.1602724757952987
6,15.950972080230713,5410.922999999997,1686,3.209325622775799
7,8.834842681884766,3001.162999999999,956,3.1392918410041832
8,15.20197057723999,4985.808000000001,1559,3.1980808210391283
9,19.918968439102173,7097.038999999998,2228,3.185385547576301
10,13.880223274230957,4883.523000000002,1546,3.1588117723156546
11,11.04893708229065,3725.2509999999993,1188,3.1357331649831646
12,14.697619915008545,5180.462000000001,1637,3.164607208307881
13,16.21614122390747,5789.857999999999,1824,3.1742642543859647
14,11.66760802268982,4024.3329999999987,1278,3.1489303599374012
15,17.784127473831177,5687.086000000001,1783,3.189616376892878
16,16.280627012252808,5746.32,1816,3.1642731277533036
17,12.724288702011108,4452.817999999999,1406,3.167011379800853
18,17.042932510375977,6036.055000000003,1917,3.1486984872196158
19,14.761120557785034,5221.379999999999,1653,3.158729582577132
20,12.27999472618103,4292.250999999999,1357,3.1630442151805447
21,15.468614339828491,5492.217000000001,1730,3.1746919075144513
22,18.839245796203613,6751.205000000002,2125,3.177037647058824
23,12.68328309059143,4473.877000000001,1418,3.155061354019747
24,17.69159770011902,6296.789000000003,1979,3.1818034360788294
25,24.63157844543457,8992.734999999997,2785,3.22898922800718
26,12.58898639678955,4381.7260000000015,1391,3.1500546369518343
27,12.717390060424805,4464.294999999999,1392,3.2071084770114937
28,16.23385214805603,5850.670000000001,1844,3.17281453362256
29,19.126558780670166,6935.070999999999,2164,3.2047463031423287
30,14.577561855316162,5195.847999999998,1640,3.168199999999999
31,15.427490472793579,5564.321,1740,3.197885632183908
32,16.07115650177002,5669.689999999998,1793,3.1621249302844383
33,14.83027458190918,5288.255000000002,1663,3.1799488875526167
34,15.209212064743042,5220.104999999999,1638,3.1868772893772888
35,14.214595794677734,5070.861000000002,1572,3.2257385496183217
36,17.690075159072876,6417.454000000002,2033,3.1566424003935083
37,16.715540647506714,6024.678000000002,1885,3.196115649867375
38,12.279028415679932,4311.113000000001,1363,3.162958914159942
39,21.132007837295532,7688.468000000006,2398,3.206200166805674
40,13.578480005264282,4763.620000000001,1506,3.1630942895086327
41,11.749777555465698,4117.418000000001,1291,3.189324554608831
42,11.75217080116272,4099.303000000001,1294,3.167931221020093
43,15.59609341621399,5317.2609999999995,1673,3.1782791392707708
44,13.502321004867554,4782.011000000002,1524,3.1378024934383215
45,11.809762716293335,4126.007000000002,1292,3.193503869969042
46,17.366610527038574,5796.062999999999,1822,3.1811542261251367
47,13.930293798446655,4924.920999999998,1567,3.142897894065091
48,16.084404468536377,5760.219,1816,3.1719267621145373
49,13.241591453552246,4726.781000000001,1497,3.1575023380093525
50,19.1411235332489,6954.368000000002,2181,3.1886143970655674
