PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,13.51930856704712,4566.511000000003,1497,3.050441549766201
2,15.335779428482056,5430.675000000002,1724,3.1500435034802794
3,14.18834137916565,4972.865,1575,3.157374603174603
4,21.995736837387085,7983.404999999999,2481,3.2178174123337357
5,12.671717882156372,4420.501000000003,1405,3.1462640569395037
6,13.358804941177368,4729.016000000002,1486,3.1823795423956946
7,9.391438722610474,3240.792,1020,3.1772470588235295
8,13.302099704742432,4610.322000000001,1460,3.1577547945205486
9,20.63437533378601,7402.9439999999995,2326,3.182693035253654
10,12.901659727096558,4572.472000000002,1438,3.1797440890125186
11,12.565799951553345,4422.863,1403,3.152432644333571
12,16.195544958114624,5445.065999999998,1704,3.1954612676056326
13,10.699567556381226,3659.4439999999995,1144,3.198814685314685
14,12.627548933029175,4477.6089999999995,1417,3.1599216654904723
15,15.510305881500244,5567.207000000001,1761,3.1613895513912555
16,15.057212352752686,5353.752000000002,1676,3.1943627684964215
17,12.79880952835083,4530.508000000002,1440,3.1461861111111125
18,15.008940935134888,5320.964000000001,1687,3.154098399525786
19,18.039320945739746,6531.406,2066,3.1613775411423037
20,13.696170806884766,4852.574,1525,3.182015737704918
21,20.704639673233032,7168.6680000000015,2222,3.2262232223222327
22,22.343992710113525,8067.905000000006,2526,3.193944972288205
23,13.689674615859985,4756.566999999999,1503,3.1647152361942776
24,18.446582555770874,6410.275999999999,2005,3.197145137157107
25,23.25715947151184,8258.407000000003,2568,3.2158905763239884
26,13.765825986862183,4866.202000000001,1538,3.163980494148245
27,13.441184520721436,4715.038999999999,1490,3.164455704697986
28,16.88521695137024,6040.505999999999,1897,3.1842414338429097
29,15.94677186012268,5711.208,1813,3.150142305570877
30,15.802562236785889,5718.075000000001,1789,3.196240916713248
31,14.317981719970703,5132.917000000001,1621,3.166512646514498
32,14.704980850219727,5168.896999999998,1626,3.178903444034439
33,13.807065725326538,4948.795,1561,3.1702722613709162
34,15.84840989112854,5600.746000000003,1747,3.2059221522610204
35,17.174018144607544,6171.816,1951,3.1634115838031778
36,19.046696662902832,6920.043000000007,2180,3.17433165137615
37,18.158109664916992,6582.840000000002,2076,3.1709248554913305
38,12.592981576919556,4486.136,1404,3.1952535612535615
39,26.88976240158081,9811.693000000005,3066,3.2001607958251808
40,15.573258876800537,5630.1460000000025,1760,3.198946590909092
41,11.399611949920654,3961.563000000001,1249,3.171787830264212
42,11.273975610733032,3945.6400000000017,1242,3.1768438003220627
43,14.367063045501709,5138.488999999999,1615,3.1817269349845194
44,13.872753381729126,4916.725000000001,1531,3.211446766819073
45,14.2129647731781,5019.340000000002,1584,3.1687752525252537
46,15.37500262260437,5488.564999999999,1729,3.1744158473105832
47,14.833719730377197,5307.670999999999,1680,3.159327976190476
48,14.96375322341919,5305.776999999999,1687,3.1450960284528744
49,14.166970491409302,4988.634000000001,1580,3.1573632911392413
50,16.001057147979736,5726.7530000000015,1818,3.1500291529152924
