PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,24.774037837982178,3886.1800000000003,1621,2.397396668723011
2,25.53027081489563,4162.568000000001,1688,2.4659763033175364
3,21.472492694854736,3440.0330000000013,1413,2.4345598018400576
4,27.1674861907959,4414.169000000001,1799,2.453679266259033
5,27.681426763534546,4502.429999999998,1828,2.4630361050328213
6,19.2962429523468,3107.596,1265,2.456597628458498
7,19.88155484199524,3216.0990000000015,1306,2.4625566615620227
8,23.272922039031982,3767.4590000000003,1544,2.4400641191709846
9,38.40751504898071,6258.053999999998,2548,2.456065149136577
10,24.143539905548096,3901.2449999999985,1587,2.4582514177693753
11,20.451979160308838,3276.2729999999983,1338,2.4486345291479807
12,25.94234609603882,4206.497,1711,2.458502045587376
13,21.73034405708313,3491.7369999999987,1429,2.443482855143456
14,21.867048263549805,3527.908,1433,2.461903698534543
15,33.900638818740845,5532.554999999999,2241,2.468788487282463
16,36.30754733085632,5925.396000000002,2397,2.472005006257823
17,20.29951047897339,3279.162999999999,1330,2.465536090225563
18,25.476839303970337,4139.993999999998,1680,2.4642821428571415
19,23.17720079421997,3744.8740000000003,1531,2.446031352057479
20,21.289534330368042,3421.4750000000013,1404,2.4369480056980066
21,27.86203145980835,4516.839000000001,1838,2.4574749727965184
22,34.9999213218689,5692.416000000001,2313,2.4610531776913103
23,23.262855291366577,3742.4110000000014,1533,2.4412335290280507
24,28.522711277008057,4646.004,1891,2.4569032258064514
25,46.03430914878845,7493.096999999999,3062,2.4471250816459826
26,19.701168298721313,3168.686000000001,1296,2.4449737654320995
27,20.0671443939209,3229.3299999999986,1325,2.4372301886792442
28,33.59691619873047,5464.3539999999975,2234,2.4459955237242603
29,25.787318468093872,4176.155000000001,1709,2.443624926857812
30,27.68528985977173,4494.9910000000045,1842,2.440277415852337
31,27.075675010681152,4418.1619999999975,1806,2.446379844961239
32,20.250938177108765,3253.5639999999994,1336,2.4353023952095803
33,27.08844757080078,4411.343999999999,1798,2.4534727474972184
34,26.4552743434906,4303.605,1753,2.4549942954934396
35,27.650031566619873,4492.822000000002,1835,2.4484043596730256
36,29.885420322418213,4845.620999999999,1982,2.4448138244197777
37,28.492181301116943,4596.540999999997,1884,2.4397776008492555
38,19.626933336257935,3152.1049999999987,1290,2.4434922480620145
39,47.1602783203125,7682.781000000005,3133,2.4522122566230466
40,23.77391505241394,3837.259999999999,1568,2.447232142857142
41,20.251892805099487,3279.0910000000013,1335,2.456247940074907
42,19.698381185531616,3191.296999999998,1299,2.4567336412625083
43,30.41799521446228,4966.860000000002,2022,2.4564094955489626
44,23.63453221321106,3806.0630000000006,1548,2.458697028423773
45,20.304399728775024,3286.9180000000006,1340,2.4529238805970155
46,29.13885760307312,4741.734000000002,1931,2.4555846711548432
47,22.732914686203003,3679.0640000000008,1502,2.449443408788283
48,26.157264947891235,4222.272000000001,1730,2.440619653179191
49,22.148162364959717,3592.159000000001,1456,2.467142170329671
50,30.079699754714966,4871.408999999999,1988,2.4504069416498986
