PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,12.86316704750061,4241.536,1432,2.9619664804469275
2,14.363818883895874,4950.872000000003,1609,3.0769869484151666
3,16.85975217819214,5911.125000000004,1889,3.129235044997355
4,20.18224835395813,7082.278999999998,2317,3.056659041864479
5,13.83577013015747,4763.826000000002,1546,3.081388098318242
6,14.092746257781982,4891.877999999999,1565,3.125800638977635
7,10.012359142303467,3397.765999999999,1086,3.1286979742173107
8,12.786616325378418,4322.499999999999,1396,3.0963467048710593
9,21.896788835525513,7737.660000000004,2468,3.1351944894651558
10,13.106626987457275,4487.1140000000005,1450,3.094561379310345
11,10.987815380096436,3735.8190000000022,1181,3.163267569856056
12,16.991634130477905,5961.096,1886,3.1607083775185574
13,11.647563934326172,3966.663000000001,1278,3.1038051643192497
14,14.30771255493164,4976.103,1605,3.1003757009345794
15,15.378239870071411,5341.719,1742,3.0664288174512055
16,19.18318223953247,6766.765999999996,2160,3.1327620370370353
17,12.28538703918457,4198.779,1333,3.1498717179294826
18,16.11958360671997,5628.712000000002,1808,3.113225663716815
19,13.162796974182129,4559.111999999999,1475,3.090923389830508
20,12.73923397064209,4417.195999999999,1417,3.1172872265349323
21,17.005245685577393,5936.354000000004,1882,3.154279489904359
22,17.240936994552612,6002.949,1906,3.149501049317943
23,14.51542615890503,4984.897000000004,1614,3.0885359355638187
24,15.77016806602478,5452.923,1732,3.1483389145496536
25,27.396895170211792,9754.930999999999,3108,3.1386521879021876
26,11.777767896652222,4014.222,1294,3.1021808346213295
27,14.183279514312744,4935.279,1590,3.1039490566037737
28,16.660731077194214,5814.083000000002,1888,3.0794931144067808
29,16.306891441345215,5690.967000000002,1850,3.0761983783783795
30,16.309983730316162,5687.833000000002,1843,3.0861817688551287
31,15.18071985244751,5243.2390000000005,1687,3.108025489033788
32,12.713325500488281,4369.974999999999,1398,3.125876251788269
33,15.150183916091919,5279.777,1697,3.111241602828521
34,15.094296932220459,5296.743999999998,1707,3.1029548916227285
35,16.81619644165039,5902.941000000002,1907,3.0954069218668074
36,17.240156650543213,6029.506999999999,1956,3.0825700408997947
37,16.16500473022461,5662.361999999999,1831,3.092496996176952
38,13.085812330245972,4539.584999999999,1461,3.1071765913757696
39,19.78949475288391,6962.663000000005,2226,3.1278809523809548
40,14.633322715759277,5082.926,1622,3.133739827373613
41,14.163337230682373,4896.8110000000015,1580,3.0992474683544313
42,13.166035890579224,4577.813000000001,1460,3.1354883561643843
43,14.476173639297485,4929.766000000003,1600,3.0811037500000023
44,13.651100158691406,4688.013999999999,1527,3.070081204977079
45,14.376087427139282,4971.107000000004,1593,3.120594475831766
46,16.37686586380005,5743.586999999998,1865,3.0796713136729212
47,15.132442474365234,5283.715000000001,1692,3.1227630023640667
48,14.223923683166504,4905.734999999996,1585,3.0951009463722374
49,12.602503299713135,4385.527000000001,1411,3.108098511693835
50,15.871919631958008,5535.806000000002,1786,3.0995554311310203
