PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,16.09740924835205,3185.645,1443,2.207654192654193
2,18.15258264541626,3742.0829999999983,1632,2.292943014705881
3,16.730862855911255,3436.888,1499,2.292787191460974
4,21.753040313720703,4490.387999999999,1965,2.285184732824427
5,18.326977252960205,3800.502000000001,1648,2.3061298543689324
6,14.589244365692139,2977.4339999999997,1296,2.2974027777777777
7,10.604185342788696,2155.181,918,2.3476917211328976
8,14.765380382537842,3017.448,1320,2.2859454545454545
9,27.90851664543152,5802.4479999999985,2520,2.3025587301587294
10,16.364156007766724,3333.8110000000006,1460,2.2834321917808222
11,13.34343147277832,2715.97,1174,2.313432708688245
12,22.639392852783203,4698.150000000001,2051,2.2906630911750367
13,17.0535728931427,3483.367000000001,1496,2.3284538770053484
14,16.138468027114868,3322.5430000000006,1451,2.2898297725706414
15,19.829113721847534,4071.884,1790,2.274795530726257
16,20.799459218978882,4206.129999999997,1805,2.330265927977838
17,15.80640459060669,3241.608000000001,1402,2.3121312410841663
18,17.106667041778564,3503.145000000001,1537,2.2792094990240734
19,18.55240249633789,3824.3139999999994,1670,2.2900083832335327
20,14.718766927719116,3017.525000000001,1309,2.3052139037433164
21,21.145301342010498,4364.217999999999,1915,2.2789650130548296
22,25.679919958114624,5291.437999999997,2326,2.2749088564058457
23,19.361825942993164,4002.0489999999995,1739,2.301350776308223
24,21.354100465774536,4408.379999999999,1925,2.290067532467532
25,33.816575050354004,7039.387,3059,2.3012052958483165
26,14.477134227752686,2917.8479999999995,1285,2.2706988326848245
27,16.472928285598755,3368.4140000000007,1473,2.286771215207061
28,22.66462731361389,4687.738999999999,2051,2.285587030716723
29,18.030593156814575,3693.257999999999,1624,2.274173645320196
30,19.325878858566284,3955.9049999999975,1743,2.2695955249569693
31,18.80897283554077,3883.468999999999,1686,2.3033623962040326
32,17.76595973968506,3659.011000000001,1595,2.2940507836990602
33,16.386844396591187,3360.5660000000007,1467,2.2907743694614866
34,17.825905323028564,3658.086999999998,1605,2.2791819314641732
35,19.272059679031372,3981.682,1743,2.284384394721744
36,21.411439180374146,4415.648999999999,1933,2.284350232798758
37,18.39485216140747,3759.5420000000017,1660,2.2647843373493988
38,14.392497777938843,2916.544000000001,1289,2.2626408068269983
39,29.72795057296753,6194.234999999995,2702,2.2924629903774965
40,15.433788537979126,3129.5579999999986,1373,2.279357611070647
41,14.472516059875488,2939.701,1288,2.2823765527950313
42,15.57549500465393,3168.7550000000015,1398,2.266634477825466
43,19.8318452835083,4038.0460000000007,1753,2.303505989731889
44,19.542043209075928,4037.551999999999,1762,2.291459704880817
45,19.63980984687805,4059.867999999999,1765,2.3002084985835687
46,18.75951337814331,3885.1729999999984,1688,2.3016427725118476
47,20.855026721954346,4313.184,1870,2.3065155080213904
48,17.800300121307373,3652.851,1596,2.2887537593984963
49,15.156877756118774,3110.0539999999996,1350,2.3037437037037036
50,21.924500703811646,4499.063,1988,2.2631101609657946
