PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,18.698017835617065,3463.1740000000004,1553,2.2299896973599487
2,19.66943335533142,3793.0539999999987,1635,2.3199107033639135
3,17.959952116012573,3422.2490000000003,1486,2.3029939434724094
4,26.97290349006653,5207.432000000003,2263,2.301118868758287
5,21.511608362197876,4123.684,1795,2.297316991643454
6,21.169856309890747,4048.0880000000016,1764,2.2948344671201824
7,13.19171142578125,2482.1569999999997,1072,2.3154449626865667
8,19.755937099456787,3802.0849999999987,1644,2.312703771289537
9,30.332981824874878,5863.150999999999,2528,2.3192844145569618
10,16.96642827987671,3209.729999999999,1400,2.292664285714285
11,16.124353885650635,3067.844000000001,1324,2.317102719033233
12,21.03328013420105,4030.2460000000005,1748,2.3056327231121285
13,19.674954175949097,3748.4520000000007,1627,2.3039041180086053
14,17.176865577697754,3261.7739999999985,1416,2.3035127118644056
15,21.4591121673584,4108.483000000001,1775,2.3146383098591556
16,23.02096176147461,4399.608,1887,2.331535771065183
17,17.331220626831055,3301.615,1428,2.3120553221288516
18,22.48412299156189,4246.397999999998,1839,2.3090799347471442
19,19.896840810775757,3774.746999999997,1648,2.290501820388348
20,16.659300327301025,3177.878999999999,1370,2.3196197080291965
21,20.98064136505127,4036.581999999999,1737,2.3238814047207823
22,28.588721990585327,5529.725000000001,2390,2.3136924686192475
23,19.497116327285767,3723.357999999999,1612,2.3097754342431753
24,20.278435230255127,3878.095999999998,1670,2.3222131736526936
25,33.2553186416626,6440.4,2778,2.3183585313174944
26,16.296494722366333,3057.549,1303,2.346545663852648
27,17.758410453796387,3382.543,1459,2.318398217957505
28,23.976805210113525,4582.868999999998,2002,2.2891453546453535
29,23.205106735229492,4429.964999999999,1931,2.294129984464008
30,20.96195411682129,3994.272,1725,2.31552
31,22.23791742324829,4283.161,1836,2.3328763616557735
32,16.686640739440918,3178.4459999999985,1368,2.32342543859649
33,19.97722578048706,3835.4470000000006,1654,2.3188917775090694
34,21.128194332122803,4061.3160000000016,1760,2.30756590909091
35,21.78387141227722,4136.313999999999,1778,2.326385826771653
36,23.077969551086426,4430.986000000002,1921,2.3066038521603343
37,22.092204570770264,4231.323000000001,1832,2.3096741266375553
38,15.644972801208496,2976.8919999999985,1282,2.3220686427457085
39,32.54383420944214,6320.376000000001,2721,2.3228136714443224
40,18.738287925720215,3564.2719999999995,1544,2.308466321243523
41,15.816707134246826,3006.706,1299,2.3146312548113936
42,17.659305095672607,3378.3040000000015,1458,2.3170809327846373
43,18.47773575782776,3526.881,1519,2.3218439763001975
44,18.89791464805603,3636.373000000001,1565,2.323561022364218
45,17.167171716690063,3277.259,1414,2.3177220650636494
46,21.835508584976196,4178.2429999999995,1811,2.3071468801766977
47,20.983762979507446,4009.4790000000007,1746,2.2963797250859113
48,21.877050638198853,4187.581,1818,2.303399889988999
49,17.40287685394287,3331.7470000000003,1434,2.3233940027894007
50,26.011942148208618,4997.554,2166,2.3072733148661126
