PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,13.688979864120483,3788.109000000001,1486,2.5491985195154783
2,14.270833730697632,4148.269000000002,1559,2.6608524695317524
3,17.47764825820923,5128.331999999996,1910,2.684990575916228
4,17.61349129676819,5155.6720000000005,1924,2.679663201663202
5,14.33423113822937,4199.854000000001,1573,2.669964399237127
6,15.5259268283844,4537.114000000002,1683,2.695849079025551
7,10.409284830093384,2936.64,1115,2.6337578475336323
8,10.948116779327393,3153.5799999999995,1171,2.6930657557643034
9,20.147796869277954,5903.209999999999,2224,2.654321043165467
10,13.097941875457764,3766.463,1435,2.624712891986063
11,12.918551921844482,3731.533000000001,1391,2.6826261682243
12,20.017491340637207,5807.9349999999995,2127,2.7305759285378466
13,19.465163707733154,5678.2609999999995,2150,2.6410516279069767
14,14.470275640487671,4190.056,1587,2.6402369250157527
15,16.789559841156006,4876.5149999999985,1761,2.769173764906302
16,18.408342123031616,5414.019,2014,2.688192154915591
17,13.110333919525146,3789.3400000000015,1446,2.620567081604427
18,17.804637908935547,5335.737999999997,1878,2.84118104366347
19,12.84611988067627,3729.573000000001,1406,2.6526123755334288
20,12.31948184967041,3558.1580000000013,1321,2.693533686601061
21,16.474330186843872,4824.532000000002,1836,2.627740740740742
22,18.2995548248291,5358.115,1985,2.6993022670025186
23,13.17031192779541,3788.1660000000006,1427,2.6546362999299236
24,16.691006183624268,4888.381000000001,1856,2.633825969827587
25,24.657147884368896,7256.684999999997,2658,2.730129796839728
26,12.065220355987549,3443.4659999999994,1305,2.6386712643678156
27,12.163932085037231,3438.2639999999997,1206,2.850965174129353
28,17.116899490356445,4978.923000000001,1869,2.663950240770466
29,17.109802722930908,4984.768000000003,1851,2.6930135062128593
30,15.562011480331421,4551.1370000000015,1720,2.646009883720931
31,15.182259559631348,4410.911000000002,1625,2.7144067692307705
32,14.370448112487793,4187.624999999999,1565,2.675798722044728
33,14.251197576522827,4147.2119999999995,1567,2.6465934907466493
34,16.52378559112549,4806.037,1826,2.63200273822563
35,17.27168107032776,5068.321000000002,1905,2.66053595800525
36,18.920639991760254,5556.988000000002,2110,2.6336436018957357
37,17.05183982849121,4964.718999999999,1893,2.6226724775488637
38,11.365153551101685,3241.8290000000006,1225,2.646391020408164
39,26.144110918045044,7779.214000000002,2915,2.668684048027445
40,16.41269087791443,4669.244999999998,1672,2.792610645933013
41,14.805254697799683,4261.130000000001,1622,2.627083847102343
42,12.618841648101807,3615.7400000000007,1364,2.6508357771261
43,13.104766130447388,3827.147000000001,1417,2.7008800282286525
44,13.414488077163696,3871.3680000000004,1451,2.668068917987595
45,15.942498683929443,4671.720999999996,1744,2.678739105504585
46,15.552680253982544,4508.0109999999995,1688,2.6706226303317533
47,13.586702585220337,3952.3060000000014,1484,2.6632789757412407
48,14.518303632736206,4217.431000000001,1599,2.6375428392745475
49,12.083434343338013,3458.1770000000006,1256,2.7533256369426757
50,20.39885115623474,5970.241999999998,2194,2.7211677301731987
