PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,11.856394052505493,3846.526999999999,1280,3.0050992187499994
2,14.0628342628479,4955.524999999999,1574,3.148364040660736
3,19.019136905670166,6360.791999999997,1969,3.2304682579989827
4,16.520692825317383,5848.949999999999,1876,3.1177771855010654
5,14.592040061950684,5009.965999999999,1581,3.168858950031625
6,15.813721895217896,5533.021,1749,3.1635340194396795
7,10.616501331329346,3682.756000000001,1166,3.1584528301886805
8,12.60869812965393,4463.052999999999,1408,3.169781960227272
9,22.043057680130005,7959.084000000001,2505,3.177279041916168
10,13.312617063522339,4652.334000000001,1475,3.1541247457627124
11,14.745423555374146,4492.640000000002,1356,3.3131563421828925
12,16.65568256378174,5780.211,1829,3.1603121924548936
13,13.53602647781372,4763.571999999999,1508,3.1588673740053044
14,13.03219223022461,4499.499000000001,1446,3.1116867219917017
15,21.63932728767395,7640.584999999999,2394,3.191555973266499
16,14.727111577987671,5205.367,1644,3.1662816301703165
17,12.389561891555786,4403.845000000001,1389,3.1705147588192952
18,17.619581699371338,6355.782000000004,1999,3.179480740370187
19,14.975530624389648,5356.246999999999,1694,3.161893152302243
20,14.55820894241333,5005.718,1575,3.1782336507936506
21,19.791521310806274,7084.182000000002,2201,3.21861971830986
22,18.4594624042511,6540.134000000002,2049,3.191866276232309
23,12.760916709899902,4399.033000000001,1402,3.137684022824537
24,16.194770097732544,5790.139,1808,3.202510508849558
25,26.175345420837402,9601.593000000004,2980,3.222011073825505
26,10.952259063720703,3813.5649999999987,1199,3.180621351125937
27,10.694723844528198,3727.998,1172,3.18088566552901
28,18.82117533683777,6824.204000000001,2152,3.171098513011153
29,16.18834376335144,5870.403999999998,1840,3.190436956521738
30,14.49006700515747,5198.314,1627,3.195030116779349
31,12.326390266418457,4262.970999999999,1334,3.1956304347826077
32,14.08139419555664,4952.942,1569,3.1567507966857873
33,15.64281702041626,5583.267999999996,1759,3.174114837976121
34,14.471285104751587,5154.115000000002,1630,3.1620337423312894
35,14.692294120788574,5193.072,1632,3.182029411764706
36,18.37309432029724,6657.057999999998,2083,3.195899183869418
37,16.53141951560974,5929.921000000001,1874,3.1643121664887945
38,13.85360074043274,4920.248,1558,3.1580539152759948
39,21.956775426864624,7970.5030000000015,2471,3.2256183731282886
40,13.980639696121216,4963.702999999999,1570,3.1615942675159228
41,11.427529335021973,4000.418,1263,3.1673935075217736
42,12.139945983886719,4270.498,1343,3.179819806403574
43,12.406803131103516,4325.869999999999,1355,3.1925239852398515
44,12.410217761993408,4372.404999999999,1385,3.156971119133573
45,15.922679424285889,5618.843999999998,1780,3.156653932584269
46,16.019033432006836,5687.796000000001,1787,3.182874090654729
47,14.516357421875,5151.4490000000005,1631,3.158460453709381
48,14.687537431716919,5142.761,1635,3.145419571865444
49,13.70112133026123,4713.372000000002,1493,3.156980576021435
50,15.729201316833496,5591.288000000003,1772,3.155354401805871
