PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,17.104638814926147,3041.814000000001,1353,2.248199556541021
2,21.14283037185669,3904.2380000000007,1689,2.3115677915926587
3,17.912923574447632,3238.0389999999998,1401,2.311234118486795
4,20.227714776992798,3730.838,1603,2.327409856519027
5,21.120014190673828,3843.516000000001,1680,2.2878071428571434
6,18.878909826278687,3435.094000000001,1489,2.306980523841505
7,12.57634162902832,2259.311,974,2.3196211498973307
8,20.22194480895996,3735.953000000001,1607,2.324799626633479
9,24.472557544708252,4510.798999999997,1944,2.3203698559670767
10,18.00998044013977,3295.122,1419,2.3221437632135307
11,16.44041872024536,2985.475999999999,1292,2.310739938080495
12,20.53008532524109,3752.278000000001,1629,2.3034241866175575
13,21.129053831100464,3903.319999999999,1674,2.3317323775388283
14,19.371400833129883,3533.329,1533,2.3048460534898894
15,26.003368377685547,4825.49,2088,2.311058429118774
16,26.173573970794678,4856.261000000001,2085,2.3291419664268593
17,18.466219902038574,3366.151999999999,1465,2.2977146757679177
18,20.194689512252808,3713.7990000000004,1605,2.3138934579439256
19,20.145443439483643,3687.665,1597,2.3091202254226673
20,18.254586935043335,3347.8290000000006,1439,2.3264968728283533
21,25.32390570640564,4660.181999999998,2011,2.317345599204375
22,28.638429641723633,5315.334999999999,2275,2.3364109890109885
23,19.052967071533203,3480.8689999999997,1504,2.314407579787234
24,21.069244861602783,3891.307999999998,1673,2.325946204423191
25,40.34349465370178,7488.918,3227,2.3207059188100403
26,15.822385787963867,2885.3379999999997,1241,2.3250104754230456
27,20.409529209136963,3746.6340000000027,1613,2.322773713577187
28,23.921481609344482,4407.411000000001,1908,2.309963836477988
29,22.23570728302002,4098.152000000001,1765,2.3218991501416437
30,24.239253282546997,4477.175,1925,2.325805194805195
31,24.190886974334717,4470.297999999999,1920,2.3282802083333327
32,18.63927912712097,3381.314999999999,1472,2.297088994565217
33,20.88811469078064,3827.8499999999985,1659,2.307323688969258
34,21.990386247634888,4012.465,1746,2.298089919816724
35,22.931171655654907,4239.598,1821,2.3281702361339924
36,28.724584817886353,5332.336999999999,2289,2.3295487112276096
37,25.011847019195557,4583.556999999996,1966,2.331412512716173
38,16.428754568099976,3001.076,1273,2.35748311076198
39,32.78795289993286,6054.176999999998,2619,2.3116368843069868
40,18.023494243621826,3289.827000000001,1417,2.321684544812986
41,18.349780082702637,3343.2669999999994,1446,2.3120795297372054
42,16.515209436416626,3000.5290000000005,1295,2.317010810810811
43,18.619245529174805,3421.57,1469,2.329183117767189
44,19.738316535949707,3609.218999999999,1542,2.340608949416342
45,23.38139271736145,4274.570000000002,1858,2.3006297093649097
46,28.516765117645264,5270.9479999999985,2274,2.3179190853122247
47,17.38575792312622,3179.3680000000013,1365,2.329207326007327
48,20.723739862442017,3804.686000000002,1640,2.3199304878048794
49,17.73587155342102,3241.713999999998,1396,2.3221446991404
50,24.793140172958374,4552.916999999999,1967,2.314650228774783
