PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,13.187300682067871,3365.66,1415,2.378558303886926
2,13.933116912841797,3743.4729999999995,1500,2.4956486666666664
3,14.211527347564697,3804.534,1516,2.5095870712401056
4,16.953590869903564,4533.662999999999,1731,2.619100519930675
5,14.119050025939941,3771.611000000002,1517,2.486230059327622
6,14.678181648254395,3954.261000000001,1566,2.5250708812260543
7,12.109180927276611,3231.492,1280,2.524603125
8,12.83318305015564,3438.6139999999987,1364,2.5209780058651017
9,18.860135316848755,5134.565999999999,2023,2.5380949085516553
10,13.10651445388794,3510.391000000001,1396,2.514606733524356
11,15.191207647323608,4070.545,1641,2.4805271176112127
12,17.915817499160767,4847.454,1928,2.5142396265560163
13,14.266217470169067,3811.833,1495,2.549721070234114
14,14.07668399810791,3766.153,1508,2.4974489389920422
15,19.383341312408447,5250.172999999998,2110,2.4882336492890986
16,20.288630962371826,5502.405000000003,2188,2.514810329067643
17,15.075791597366333,3991.985000000001,1542,2.5888359273670565
18,16.90725874900818,4564.925000000001,1819,2.509579439252337
19,14.003521919250488,3773.473999999999,1500,2.5156493333333327
20,13.235056400299072,3568.4959999999987,1426,2.502451612903225
21,13.703827142715454,3657.3729999999996,1445,2.531053979238754
22,22.43461775779724,6082.150999999999,2426,2.507069661995053
23,13.977437496185303,3708.6560000000018,1432,2.5898435754189957
24,15.625338315963745,4234.933999999999,1651,2.56507207752877
25,24.767138242721558,6782.6770000000015,2697,2.514896922506489
26,11.660136699676514,3080.5080000000007,1225,2.514700408163266
27,13.546501874923706,3628.4489999999996,1437,2.525016701461378
28,19.49947428703308,5288.619999999997,2116,2.499347826086955
29,16.688747882843018,4526.546,1807,2.5050060874377422
30,18.512089490890503,4986.8820000000005,2007,2.484744394618834
31,16.063168048858643,4353.305,1743,2.4975932300631096
32,12.927343130111694,3446.1779999999994,1362,2.530233480176211
33,14.523373365402222,3929.8939999999993,1563,2.514327575175943
34,16.529707670211792,4476.537000000001,1785,2.507863865546219
35,17.18712615966797,4591.723,1830,2.50913825136612
36,17.98056173324585,4863.323999999998,1966,2.4737151576805685
37,17.5566565990448,4729.566,1837,2.574614044637997
38,12.746329545974731,3368.3879999999995,1349,2.4969518161601183
39,23.07376194000244,6309.204000000004,2509,2.51462893583101
40,14.7767493724823,3991.337999999999,1580,2.5261632911392398
41,13.959701299667358,3719.984000000002,1493,2.4916168787675836
42,13.628569602966309,3670.8219999999997,1452,2.5281143250688705
43,15.441398859024048,4161.648999999999,1648,2.5252724514563103
44,15.548285722732544,4194.736999999999,1651,2.5407250151423373
45,14.309801578521729,3842.7219999999993,1523,2.523126723571897
46,16.690022945404053,4541.336999999999,1785,2.544166386554621
47,14.492221593856812,3855.2139999999995,1555,2.4792372990353693
48,15.651264667510986,4168.686,1641,2.5403327239488114
49,13.820931434631348,3746.9690000000005,1489,2.51643317662861
50,18.543580532073975,5014.520999999999,2016,2.4873616071428564
