PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,12.527857303619385,2860.0779999999995,1265,2.260931225296442
2,15.951601266860962,3848.5320000000015,1636,2.352403422982886
3,17.425366401672363,4201.882000000001,1780,2.3606078651685403
4,18.402849435806274,4439.395999999999,1866,2.3790975348338685
5,16.47945761680603,3987.059,1697,2.349474955804361
6,17.129906177520752,4145.923,1751,2.367745859508852
7,11.759727478027344,2823.8420000000006,1185,2.3829890295358656
8,12.82473373413086,3028.356999999999,1295,2.338499613899613
9,22.75217628479004,5518.272000000002,2344,2.354211604095564
10,15.768265962600708,3821.348,1614,2.367625774473358
11,11.893853425979614,2848.765000000001,1184,2.406051520270271
12,16.261488676071167,3908.7650000000003,1659,2.3560970464135025
13,14.793728590011597,3556.3830000000003,1513,2.350550561797753
14,14.52048659324646,3506.6880000000006,1484,2.3629973045822106
15,18.586791515350342,4518.333,1922,2.3508496357960458
16,17.108286142349243,4125.397999999999,1746,2.3627709049255436
17,13.395987272262573,3211.475,1364,2.3544538123167156
18,14.97111988067627,3640.429999999999,1533,2.3747097195042395
19,15.930733442306519,3843.333999999998,1639,2.344926174496643
20,13.762311697006226,3298.305,1402,2.352571326676177
21,15.417115211486816,3729.128000000001,1578,2.3631989860583023
22,24.681910037994385,6027.78,2550,2.363835294117647
23,15.515463590621948,3709.377,1590,2.332941509433962
24,16.424295663833618,3988.786000000002,1695,2.3532660766961664
25,27.565950632095337,6759.498999999996,2870,2.3552261324041797
26,12.86092209815979,3065.405000000001,1300,2.358003846153847
27,15.328291177749634,3728.015999999999,1579,2.360998100063331
28,19.41081666946411,4699.000000000001,1984,2.368447580645162
29,16.051427364349365,3853.798999999999,1627,2.3686533497234166
30,17.722898483276367,4295.298000000002,1821,2.3587578253706765
31,17.232433557510376,4165.509999999999,1782,2.3375476992143653
32,13.82874846458435,3335.5740000000005,1399,2.3842558970693357
33,16.76554274559021,4063.958000000001,1722,2.3600220673635315
34,18.129757404327393,4313.889000000001,1783,2.419455412226585
35,16.84650182723999,4072.4639999999995,1727,2.358114649681528
36,20.31591773033142,4913.9169999999995,2072,2.3715815637065636
37,18.230555772781372,4412.037000000001,1871,2.35811704970604
38,14.133630990982056,3401.148000000001,1437,2.3668392484342387
39,22.972599267959595,5594.11,2373,2.3573999157184997
40,15.422422409057617,3721.392999999998,1574,2.364290343074967
41,14.399254322052002,3436.632000000001,1420,2.4201633802816906
42,13.12228536605835,3140.4309999999996,1327,2.3665644310474754
43,16.804149866104126,4104.999000000001,1733,2.3687241777264862
44,14.824225425720215,3557.644999999998,1494,2.381288487282462
45,14.425568103790283,3489.732999999998,1462,2.3869582763337878
46,18.63693642616272,4526.239,1928,2.347634336099585
47,13.879356145858765,3240.1769999999988,1315,2.464012927756653
48,16.26438570022583,3963.9320000000016,1673,2.369355648535566
49,14.318321943283081,3432.538000000001,1462,2.3478372093023263
50,18.961041927337646,4591.831000000002,1949,2.355993329912777
