PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,14.131405115127563,4733.580000000003,1584,2.988371212121214
2,14.635026216506958,5163.226000000001,1648,3.1330254854368937
3,11.835958003997803,4093.459,1282,3.193025741029641
4,18.046664714813232,6479.135000000001,2057,3.1497982498784642
5,14.522575616836548,5146.084999999999,1637,3.1436072083078797
6,14.442230701446533,5079.302000000003,1591,3.192521684475175
7,9.331148862838745,3005.9880000000007,933,3.2218520900321552
8,12.656541109085083,4479.36,1423,3.1478285312719603
9,18.52903127670288,6643.975999999995,2079,3.1957556517556496
10,13.09341812133789,4725.662,1457,3.24341935483871
11,10.601076602935791,3630.4529999999995,1148,3.1624155052264804
12,15.180195093154907,5411.260000000005,1699,3.184967628016483
13,11.728923320770264,4072.1120000000014,1300,3.1323938461538474
14,14.309499740600586,5098.831999999999,1603,3.180805988771054
15,17.204182386398315,6170.549999999999,1949,3.1660082093381217
16,24.39630126953125,8911.699999999999,2769,3.2183820873961717
17,13.143660068511963,4584.982000000002,1456,3.1490260989011003
18,13.900913000106812,4975.516,1557,3.1955786769428385
19,14.84992527961731,5302.487,1680,3.156242261904762
20,11.22928261756897,3949.898,1242,3.1802721417069244
21,14.529299974441528,5126.995,1627,3.1511954517516902
22,17.89384937286377,6451.956000000001,2015,3.2019632754342435
23,13.88010859489441,4869.209000000001,1542,3.15772308690013
24,14.808501482009888,5333.714,1678,3.178613825983313
25,25.081411838531494,9167.02500000001,2863,3.2018948655256763
26,11.542213439941406,4042.724999999999,1273,3.1757462686567157
27,13.31284499168396,4721.161999999998,1494,3.1600816599732253
28,17.84443187713623,6447.753999999999,2039,3.1622138303089744
29,14.544536590576172,5156.599999999999,1641,3.1423522242535036
30,17.715288400650024,6063.815000000003,1894,3.201591869060192
31,15.851829290390015,5695.092999999997,1797,3.1692225932109053
32,13.836370468139648,5056.171000000003,1544,3.2747221502590693
33,14.491371154785156,5173.4940000000015,1624,3.185649014778326
34,14.449648380279541,5138.990999999999,1626,3.1605110701107004
35,15.256306648254395,5514.074,1723,3.200275101567034
36,14.91547966003418,5275.632999999998,1661,3.176178807947019
37,15.85230827331543,5678.663999999999,1791,3.170666666666666
38,11.846855878829956,4170.67,1309,3.1861497326203208
39,25.145575046539307,9082.797999999995,2838,3.2004221282593357
40,14.368405818939209,4903.299,1555,3.1532469453376204
41,13.70148229598999,4885.887,1536,3.180916015625
42,13.055891513824463,4700.5380000000005,1457,3.2261757035003433
43,14.04824423789978,4971.200000000001,1574,3.1583227445997464
44,14.11297607421875,5039.618,1597,3.155678146524734
45,15.358814716339111,5455.083,1718,3.175252037252619
46,15.807717323303223,5702.441000000001,1795,3.1768473537604462
47,12.702638626098633,4503.983,1414,3.1852779349363507
48,16.00297713279724,5382.169,1667,3.2286556688662267
49,13.197715044021606,4609.286000000001,1466,3.1441241473397006
50,19.8152494430542,6970.382000000001,2177,3.2018291226458437
