PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,21.43870210647583,2033.6130000000005,2548,0.7981212715855575
2,10.029943943023682,967.989,1290,0.7503790697674418
3,15.398465156555176,1471.8689999999997,1909,0.7710157150340491
4,25.736510276794434,2471.425,2919,0.8466683795820487
5,9.596068382263184,923.5949999999999,1234,0.7484562398703403
6,21.163047075271606,2039.0110000000009,2473,0.8245090982612215
7,24.891531229019165,2395.8159999999984,2824,0.8483767705382431
8,15.721288681030273,1508.3229999999999,1906,0.7913551941238195
9,10.456715106964111,1006.1110000000001,1358,0.740877025036819
10,21.90817642211914,2108.5310000000004,2568,0.821079049844237
11,12.330887794494629,1184.184,1560,0.7590923076923076
12,7.908370733261108,766.5540000000001,1030,0.7442271844660195
13,9.778303623199463,944.8749999999998,1263,0.7481195566112429
14,24.06893563270569,2312.376999999999,2786,0.829998923187365
15,24.474463939666748,2349.5199999999995,2836,0.8284626234132579
16,24.84352707862854,2385.7509999999993,2860,0.8341786713286711
17,29.386032581329346,2830.8340000000003,3297,0.8586090385198666
18,22.81093144416809,2179.2929999999997,2677,0.8140803137840865
19,7.9262800216674805,767.752,1054,0.7284174573055028
20,22.157629251480103,2119.4790000000007,2608,0.812683665644172
21,10.898106575012207,1043.6619999999998,1407,0.7417640369580667
22,20.84441065788269,2003.0570000000012,2482,0.8070334407735702
23,26.715365171432495,2566.2319999999995,3056,0.8397356020942407
24,7.88480544090271,752.3840000000001,1042,0.7220575815738964
25,25.980188131332397,2494.779999999998,2987,0.8352125878808162
26,25.75791311264038,2468.5840000000003,2954,0.8356750169262018
27,16.21474862098694,1557.4469999999988,1996,0.7802840681362719
28,46.91335892677307,4497.075999999996,4723,0.9521651492695313
29,4.778921604156494,467.30199999999996,642,0.7278847352024922
30,21.5943865776062,2072.517,2514,0.8243902147971359
31,12.213129043579102,1174.7349999999997,1531,0.7672991508817764
32,25.552881956100464,2458.7120000000004,2898,0.8484168391994481
33,25.83374857902527,2479.679999999999,2959,0.8380128421764106
34,16.467293739318848,1580.4049999999995,2019,0.7827662209014361
35,16.32419466972351,1568.3869999999993,1983,0.7909162884518403
36,23.07395052909851,2217.5119999999997,2662,0.8330247933884296
37,21.213077306747437,2035.65,2518,0.8084392374900715
38,10.773337364196777,1027.224,1385,0.7416779783393501
39,11.249293327331543,1079.4089999999999,1442,0.7485499306518724
40,10.93036437034607,1055.1550000000002,1402,0.7526069900142655
41,11.597249031066895,1113.0279999999993,1462,0.7613050615595071
42,27.718616247177124,2662.800999999997,3129,0.8510070310003187
43,13.116902351379395,1254.9939999999995,1652,0.7596815980629537
44,29.696898937225342,2853.830999999998,3273,0.8719312557286886
45,26.014813661575317,2491.7999999999997,2974,0.8378614660390046
46,15.626681804656982,1510.8839999999993,1906,0.792698845750262
47,18.807016611099243,1807.5490000000002,2261,0.7994467049977887
48,7.346451759338379,703.2930000000002,975,0.7213261538461541
49,13.783217430114746,1317.4409999999998,1712,0.7695332943925233
50,9.25577449798584,887.5309999999996,1195,0.7427037656903762
