PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,15.548988103866577,1978.584000000001,2436,0.812226600985222
2,2.44161319732666,319.989,435,0.7356068965517241
3,11.223469257354736,1475.9940000000001,1827,0.8078784893267653
4,18.285067319869995,2387.452999999999,2800,0.8526617857142854
5,18.926601886749268,2477.741,2884,0.8591334951456311
6,7.7282819747924805,1014.1160000000004,1301,0.7794896233666414
7,11.952167272567749,1558.5390000000007,1931,0.807114966338685
8,16.251283407211304,2122.1659999999997,2531,0.8384693796918213
9,23.544659852981567,3090.1999999999985,3470,0.8905475504322762
10,16.707153797149658,2182.8219999999997,2592,0.8421381172839505
11,2.4065117835998535,320.41100000000006,428,0.748623831775701
12,23.523718118667603,3069.101,3465,0.8857434343434344
13,9.625750541687012,1270.629,1591,0.7986354494028912
14,7.784386157989502,1011.921,1311,0.7718695652173914
15,13.5693519115448,1781.837999999999,2163,0.8237808599167818
16,18.827318906784058,2455.5280000000002,2872,0.8549888579387187
17,12.374318838119507,1606.0660000000005,1993,0.8058534872052185
18,13.34136152267456,1748.4969999999996,2130,0.8208906103286383
19,11.148460865020752,1455.789,1816,0.8016459251101321
20,8.780701637268066,1153.156,1463,0.7882132604237867
21,16.324302911758423,2134.547,2540,0.8403728346456693
22,12.335789680480957,1605.7810000000002,1986,0.808550352467271
23,16.085397005081177,2103.8089999999997,2510,0.8381709163346612
24,23.173438787460327,3019.995,3421,0.8827813504823151
25,18.79327654838562,2460.4919999999984,2867,0.85821137077084
26,4.989704370498657,656.168,865,0.7585757225433526
27,10.920317649841309,1420.7109999999996,1783,0.79680931015143
28,9.416447639465332,1238.0269999999998,1560,0.7936070512820511
29,13.828584432601929,1812.9489999999996,2199,0.8244424738517506
30,5.012556791305542,654.6959999999999,869,0.7533901035673186
31,15.38964056968689,2017.804000000001,2415,0.8355296066252592
32,7.098264694213867,926.714,1203,0.7703358270989195
33,23.18839454650879,3018.541999999998,3423,0.8818410750803384
34,9.370445966720581,1238.5769999999998,1554,0.7970250965250963
35,17.030048370361328,2216.215000000001,2635,0.8410683111954463
36,18.998282432556152,2477.76,2895,0.8558756476683939
37,12.652387380599976,1661.6419999999996,2032,0.8177372047244093
38,2.7507946491241455,368.629,490,0.752304081632653
39,16.32709050178528,2132.618,2542,0.8389527930763179
40,16.580069065093994,2166.6629999999996,2575,0.8414225242718445
41,8.713660478591919,1132.633,1453,0.7795134205092912
42,18.53529667854309,2427.623999999999,2836,0.8560028208744707
43,7.758656024932861,1013.3050000000003,1308,0.7746980122324161
44,30.923260927200317,4040.7109999999984,4338,0.9314686491470721
45,6.110038757324219,808.2200000000001,1047,0.7719388729703918
46,6.627125978469849,875.1390000000001,1129,0.77514526129318
47,17.68659496307373,2318.5060000000008,2723,0.8514528094013958
48,12.543601989746094,1644.9959999999996,2019,0.8147578008915303
49,7.841657638549805,1034.245,1320,0.7835189393939394
50,10.453598022460938,1372.1920000000005,1713,0.8010461179217749
