PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.734291076660156,904.6619999999999,1295,0.698580694980695
2,15.50088119506836,1916.3269999999998,2414,0.7938388566694282
3,17.0833101272583,2104.922999999999,2625,0.8018754285714281
4,3.473027229309082,426.05199999999996,608,0.7007434210526315
5,16.133344650268555,1996.4850000000006,2499,0.7989135654261706
6,5.819271087646484,712.5920000000001,994,0.7168933601609659
7,21.279755115509033,2621.4069999999997,3165,0.8282486571879936
8,12.183550834655762,1498.6440000000002,1954,0.7669621289662233
9,8.235803604125977,1021.58,1371,0.7451349380014588
10,19.757416009902954,2427.6429999999996,2973,0.8165634039690547
11,5.181633234024048,638.1629999999999,890,0.7170370786516853
12,5.32128643989563,670.8729999999999,914,0.7339967177242888
13,17.7955641746521,2153.1240000000003,2712,0.793924778761062
14,18.590811014175415,2286.0610000000006,2825,0.809225132743363
15,12.986520528793335,1613.917,2068,0.780424081237911
16,23.02602744102478,2823.647999999999,3384,0.8344113475177302
17,1.3192288875579834,174.069,235,0.7407191489361702
18,8.081941366195679,1001.0930000000006,1347,0.7432019302152937
19,11.337026834487915,1401.0670000000002,1832,0.7647745633187775
20,19.265304803848267,2377.412999999999,2910,0.8169804123711337
21,9.080391645431519,1112.5809999999997,1500,0.7417206666666665
22,8.724711179733276,1086.82,1447,0.751085003455425
23,15.87581491470337,1961.1949999999997,2465,0.7956166328600405
24,11.80292820930481,1447.3839999999998,1898,0.7625837723919915
25,13.09347414970398,1613.328,2082,0.774893371757925
26,19.041711568832397,2347.495999999999,2881,0.8148198542172854
27,16.99476385116577,2089.9900000000002,2613,0.799843092231152
28,5.455511808395386,669.2749999999999,934,0.7165685224839399
29,13.456351518630981,1661.9689999999998,2136,0.7780753745318352
30,13.843214511871338,1709.203,2187,0.7815285779606768
31,8.430829048156738,1051.524,1401,0.7505524625267666
32,18.00335431098938,2216.365999999999,2749,0.8062444525281918
33,18.395679473876953,2267.5120000000006,2799,0.8101150410861024
34,14.1587553024292,1753.31,2231,0.7858852532496639
35,6.294981002807617,774.971,1068,0.725628277153558
36,8.00882625579834,988.2050000000003,1337,0.7391211667913241
37,12.65197491645813,1564.3790000000006,2018,0.7752125867195245
38,18.667205810546875,2297.4059999999995,2834,0.8106584333098092
39,18.140318155288696,2236.093,2766,0.8084211858279103
40,16.978803634643555,2088.615,2612,0.7996228943338437
41,5.499368667602539,680.9260000000002,942,0.722851380042463
42,17.0680091381073,2105.281,2624,0.8023174542682927
43,16.735806941986084,2058.4410000000003,2581,0.7975362262688881
44,5.776128053665161,716.1060000000003,987,0.725537993920973
45,21.831021547317505,2682.644999999998,3239,0.8282324791602341
46,7.763582706451416,956.1329999999996,1300,0.7354869230769228
47,17.305032968521118,2141.9360000000006,2657,0.8061482875423412
48,12.226985692977905,1511.1059999999995,1959,0.7713660030627869
49,19.763434171676636,2424.4660000000003,2976,0.8146727150537636
50,9.443228960037231,1165.9770000000005,1554,0.7503069498069501
