PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,33.772671937942505,1387.5940000000012,1038,1.3367957610789991
2,55.214221477508545,2300.3740000000007,1650,1.394166060606061
3,114.36008048057556,4828.400000000003,3192,1.512656641604011
4,40.75951027870178,1689.6520000000005,1239,1.3637223567393062
5,82.2389178276062,3443.8240000000064,2378,1.4482018502943677
6,122.31371712684631,5143.856,3387,1.5187056392087392
7,58.62854290008545,2446.804000000003,1744,1.4029839449541301
8,105.55059218406677,4449.578000000001,2975,1.4956564705882358
9,93.77198886871338,3930.1949999999993,2677,1.4681341053418002
10,35.44452166557312,1467.7170000000006,1087,1.3502456301747936
11,95.67270374298096,3997.981,2725,1.467148990825688
12,44.210503578186035,1828.5980000000018,1340,1.3646253731343296
13,47.683839321136475,1976.0910000000003,1439,1.373239054899236
14,94.51164102554321,3953.2150000000042,2696,1.4663260385756691
15,89.3354845046997,3728.6870000000035,2563,1.4548134998049176
16,84.48757743835449,3536.697999999998,2437,1.4512507180960188
17,107.52545523643494,4520.125000000003,3025,1.4942561983471083
18,47.988020181655884,1989.4420000000005,1447,1.374873531444368
19,44.26136517524719,1826.261,1341,1.3618650260999254
20,63.83252143859863,2647.4699999999984,1886,1.4037486744432652
21,82.72140383720398,3452.5160000000005,2391,1.4439631953157677
22,88.95384383201599,3721.257000000006,2552,1.4581728056426355
23,18.849753379821777,782.1160000000002,592,1.3211418918918922
24,28.4062283039093,1174.2920000000001,880,1.3344227272727274
25,10.52967357635498,433.9179999999999,335,1.2952776119402982
26,11.296655178070068,466.5350000000001,359,1.2995403899721452
27,98.00459432601929,4092.9739999999906,2785,1.4696495511669625
28,34.08591318130493,1410.4350000000002,1048,1.3458349236641223
29,53.30590605735779,2208.3070000000016,1598,1.3819192740926167
30,146.51892924308777,6172.9300000000085,3961,1.5584271648573613
31,104.24106121063232,4368.809000000004,2942,1.4849792658055758
32,43.09356760978699,1790.144000000001,1307,1.3696587605202761
33,88.5227837562561,3691.859,2541,1.4529157811885085
34,83.96900916099548,3497.302999999997,2424,1.4427817656765665
35,66.57158946990967,2752.070999999999,1961,1.4034018357980618
36,60.54886770248413,2509.012000000001,1798,1.395446051167965
37,95.80662894248962,4006.6649999999986,2727,1.4692574257425737
38,30.445152521133423,1259.435999999999,940,1.3398255319148926
39,37.553608894348145,1549.3070000000018,1148,1.3495705574912908
40,39.32744598388672,1613.882000000001,1197,1.3482723475355063
41,94.47866821289062,3936.607000000004,2695,1.4607076066790368
42,94.83204889297485,3974.4510000000014,2704,1.4698413461538467
43,152.06400418281555,6436.8259999999955,4090,1.5737960880195587
44,89.28323411941528,3715.517999999999,2564,1.4491099843993756
45,9.619934797286987,398.6589999999999,307,1.298563517915309
46,98.12619185447693,4101.3439999999955,2789,1.4705428468985284
47,94.86911368370056,3967.6789999999987,2705,1.466794454713493
48,115.29066276550293,4838.699999999989,3216,1.5045708955223847
49,116.95288681983948,4902.573999999995,3257,1.5052422474669926
50,50.50389122962952,2087.919,1519,1.3745352205398287
