PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.63605284690857,855.446,1040,0.8225442307692308
2,11.482484340667725,1191.8479999999995,1386,0.8599191919191915
3,11.137187719345093,1149.308,1329,0.8647915726109857
4,13.143073081970215,1362.0820000000006,1574,0.8653634053367221
5,9.112760305404663,946.0490000000002,1093,0.8655526075022875
6,9.361402034759521,973.4470000000003,1113,0.8746154537286616
7,8.456456184387207,876.823,1007,0.8707279046673286
8,14.302477598190308,1474.7159999999997,1712,0.8613995327102801
9,15.06913447380066,1560.6759999999997,1797,0.8684897050639954
10,10.016807317733765,1035.846,1188,0.8719242424242424
11,7.918519735336304,816.4560000000002,938,0.8704221748400855
12,14.495620489120483,1503.738,1737,0.8657098445595856
13,9.47853136062622,986.2220000000002,1126,0.8758632326820606
14,10.092094659805298,1047.4630000000002,1208,0.8671051324503313
15,11.819608688354492,1219.194,1405,0.8677537366548043
16,15.499440431594849,1608.8129999999996,1842,0.8734055374592832
17,8.637426853179932,892.7680000000004,1021,0.8744054848188054
18,13.163298606872559,1360.0010000000007,1560,0.8717955128205133
19,10.365904808044434,1075.8590000000004,1228,0.8761066775244303
20,9.209912061691284,957.369,1089,0.8791267217630854
21,9.316998958587646,956.1740000000002,1100,0.8692490909090911
22,16.219188928604126,1687.1900000000003,1939,0.8701340897369779
23,8.647228956222534,891.006,1021,0.8726797257590597
24,10.938030004501343,1125.3120000000004,1295,0.8689667953667957
25,15.899497985839844,1648.1820000000002,1905,0.8651874015748032
26,9.033941507339478,935.4810000000001,1072,0.8726501865671643
27,10.408665418624878,1073.2559999999994,1229,0.8732758340113909
28,11.315470218658447,1167.705,1355,0.8617749077490774
29,11.712905645370483,1222.0310000000002,1403,0.8710128296507486
30,11.453898668289185,1189.772,1372,0.8671807580174926
31,10.161721467971802,1045.9090000000003,1210,0.8643876033057853
32,11.66327691078186,1207.1300000000006,1395,0.8653261648745524
33,9.584092855453491,998.35,1146,0.8711605584642234
34,11.6285240650177,1201.4609999999998,1391,0.8637390366642702
35,12.30990219116211,1282.3589999999995,1465,0.8753303754266208
36,14.978342771530151,1555.0079999999996,1790,0.8687195530726255
37,9.645392417907715,993.7789999999999,1139,0.8725013169446882
38,8.829306602478027,906.5520000000001,1048,0.8650305343511452
39,17.726604461669922,1846.6490000000001,2132,0.8661580675422139
40,10.060824632644653,1045.3270000000002,1191,0.8776884970612933
41,8.293097496032715,852.2809999999998,982,0.8679032586558043
42,8.244847297668457,854.0780000000004,983,0.8688484231943036
43,9.669097423553467,997.4359999999996,1156,0.8628339100346017
44,10.965702056884766,1144.9919999999995,1305,0.877388505747126
45,12.281264781951904,1270.8739999999998,1459,0.8710582590815625
46,10.80990219116211,1117.8769999999993,1296,0.8625594135802463
47,9.560683727264404,988.773,1134,0.8719338624338625
48,12.382499694824219,1286.4349999999997,1484,0.866869946091644
49,8.836788654327393,919.0519999999999,1047,0.8777956064947469
50,10.606285572052002,1099.554,1269,0.8664728132387708
