PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.89688777923584,1198.416,1200,0.9986799999999999
2,9.502387285232544,1330.1090000000002,1284,1.0359104361370717
3,9.794702291488647,1394.3660000000004,1328,1.0499743975903617
4,11.235867023468018,1578.3410000000003,1518,1.0397503293807644
5,8.611485481262207,1212.8639999999996,1163,1.04287532244196
6,9.87039589881897,1394.1920000000002,1336,1.043556886227545
7,7.1704535484313965,1017.4260000000002,963,1.0565171339563864
8,9.099647521972656,1282.6559999999997,1233,1.040272506082725
9,16.16623067855835,2310.369999999999,2198,1.051123748862602
10,8.08120059967041,1136.021,1089,1.043178145087236
11,7.708958864212036,1087.1920000000002,1039,1.0463830606352265
12,13.57284951210022,1930.3630000000003,1842,1.0479712269272532
13,8.963323593139648,1263.5309999999997,1211,1.043378199834847
14,9.080499410629272,1292.169,1234,1.0471385737439223
15,10.236639976501465,1447.0609999999997,1388,1.042551152737752
16,11.50481128692627,1632.2049999999995,1569,1.0402836201402164
17,8.761361360549927,1248.7539999999997,1183,1.0555824175824173
18,7.207989931106567,1011.145,972,1.040272633744856
19,8.79038381576538,1247.5760000000002,1190,1.048383193277311
20,8.304928302764893,1172.3659999999995,1121,1.0458215878679746
21,10.633792638778687,1496.8950000000007,1441,1.0387890353920892
22,15.40383529663086,2205.8179999999998,2098,1.0513908484270733
23,7.978879690170288,1120.013,1083,1.0341763619575253
24,11.443075180053711,1626.653,1553,1.0474262717321314
25,17.840672492980957,2521.0130000000013,2420,1.0417409090909096
26,8.093826293945312,1136.3940000000002,1089,1.043520661157025
27,8.32628083229065,1181.295,1131,1.0444694960212202
28,11.209333419799805,1590.4679999999994,1519,1.0470493745885447
29,8.790407419204712,1249.9950000000003,1187,1.053070766638585
30,10.234945297241211,1440.5380000000002,1380,1.043868115942029
31,9.288225412368774,1321.9539999999995,1257,1.051673826571201
32,8.65009617805481,1222.7510000000004,1163,1.0513766122098025
33,8.870675563812256,1240.8240000000005,1194,1.0392160804020105
34,9.213103294372559,1306.6910000000005,1251,1.0445171862509997
35,8.70620346069336,1229.9759999999999,1171,1.0503637916310844
36,12.013984680175781,1718.585999999999,1633,1.052410287813839
37,10.110345602035522,1425.2409999999993,1375,1.0365389090909085
38,8.316324949264526,1178.769,1121,1.0515334522747546
39,21.481258869171143,3061.547000000001,2925,1.0466827350427355
40,8.464706420898438,1188.43,1138,1.0443145869947277
41,8.671741724014282,1230.3569999999997,1168,1.0533878424657532
42,8.549755573272705,1206.19,1149,1.0497737162750218
43,9.204034566879272,1295.9139999999998,1243,1.0425695897023328
44,8.825842380523682,1247.5570000000005,1193,1.0457309304274942
45,10.178592443466187,1444.1700000000003,1377,1.0487799564270155
46,8.73641324043274,1228.549,1184,1.0376258445945945
47,7.55666708946228,1070.3769999999997,1015,1.054558620689655
48,9.513808488845825,1351.4620000000002,1284,1.0525404984423679
49,7.82886266708374,1098.3159999999996,1053,1.043035137701804
50,10.731671810150146,1517.1739999999998,1454,1.0434484181568087
