PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,12.54708743095398,1178.2279999999994,1337,0.8812475691847415
2,11.835508584976196,1137.605,1258,0.9042965023847377
3,13.880098819732666,1343.5949999999998,1470,0.9140102040816325
4,15.172017574310303,1458.59,1621,0.899808760024676
5,11.828105688095093,1133.8650000000007,1251,0.9063669064748207
6,10.8477144241333,1054.311,1143,0.9224068241469816
7,8.549660205841064,812.1870000000002,900,0.9024300000000003
8,12.039451837539673,1163.8770000000002,1272,0.9149976415094341
9,17.65747857093811,1700.3660000000002,1869,0.909773140716961
10,10.815019607543945,1039.8560000000004,1141,0.91135495179667
11,10.398639917373657,1004.7499999999999,1093,0.9192589204025616
12,18.04230809211731,1737.1779999999994,1917,0.9061961398017733
13,11.174986839294434,1078.9509999999996,1182,0.912818104906937
14,12.146790742874146,1172.1030000000005,1289,0.9093118696664084
15,12.562234878540039,1209.617,1326,0.9122300150829562
16,23.824249267578125,2297.4800000000005,2530,0.9080948616600792
17,9.461102485656738,912.0290000000005,1004,0.9083954183266937
18,13.97496485710144,1351.8949999999998,1473,0.9177834351663271
19,12.182471990585327,1170.2210000000002,1282,0.9128088923556944
20,10.799561738967896,1042.2380000000005,1133,0.9198923212709625
21,10.229240417480469,979.0880000000001,1075,0.910779534883721
22,16.45318078994751,1595.6599999999999,1732,0.9212817551963047
23,10.76329755783081,1037.328,1148,0.903595818815331
24,11.082136631011963,1063.1329999999998,1170,0.9086606837606837
25,17.711040496826172,1715.0660000000007,1871,0.9166574024585786
26,10.51166558265686,1002.7330000000001,1108,0.9049936823104694
27,11.35223913192749,1092.5510000000002,1202,0.9089442595673878
28,14.748385906219482,1426.721,1563,0.9128093410108765
29,14.508926391601562,1398.9740000000002,1535,0.911383713355049
30,12.633594036102295,1222.34,1334,0.9162968515742128
31,14.473305225372314,1398.2499999999995,1525,0.916885245901639
32,13.071442127227783,1254.9050000000004,1376,0.911994912790698
33,11.143306255340576,1065.992,1178,0.9049168081494058
34,11.60405445098877,1115.785,1231,0.9064053614947198
35,12.613008975982666,1211.0279999999998,1347,0.899055679287305
36,14.277084112167358,1377.901,1506,0.9149409030544489
37,11.98825192451477,1158.6760000000002,1260,0.9195841269841271
38,10.247657299041748,979.5690000000001,1084,0.9036614391143912
39,22.726569175720215,2192.845000000001,2402,0.912924646128227
40,11.600822448730469,1115.1540000000005,1230,0.9066292682926833
41,10.367983341217041,993.0769999999999,1101,0.9019772933696638
42,9.8759286403656,944.4149999999998,1037,0.9107184185149468
43,9.433768510818481,912.4680000000001,995,0.9170532663316584
44,11.923416137695312,1136.215,1265,0.898193675889328
45,13.766579389572144,1330.4370000000001,1457,0.9131345229924503
46,12.080547094345093,1160.6100000000006,1274,0.910996860282575
47,11.367894411087036,1090.5079999999996,1201,0.9079999999999997
48,13.781475067138672,1333.0710000000006,1469,0.907468345813479
49,9.292598009109497,896.8129999999998,983,0.9123224821973548
50,12.233037948608398,1173.4650000000001,1300,0.9026653846153847
