PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.787435054779053,1678.424,1353,1.240520325203252
2,8.443944215774536,1513.0150000000003,1161,1.3031998277347117
3,7.965824365615845,1426.5910000000003,1094,1.3040137111517371
4,10.468957424163818,1898.2039999999995,1455,1.3046075601374567
5,8.70110297203064,1570.2630000000001,1199,1.3096438698915764
6,7.1395041942596436,1286.8359999999996,978,1.3157832310838442
7,6.872006416320801,1231.058,933,1.3194619506966774
8,9.32980227470398,1697.5030000000004,1283,1.3230732657833206
9,13.905822277069092,2524.9730000000013,1923,1.3130384815392622
10,8.372451305389404,1522.213,1152,1.3213654513888888
11,6.851515769958496,1216.2809999999997,934,1.3022280513918627
12,10.198803663253784,1839.6070000000004,1409,1.3056117814052524
13,7.70223331451416,1386.3649999999998,1059,1.3091265344664775
14,8.726038455963135,1576.0399999999995,1203,1.3100914380714876
15,9.482125520706177,1733.0959999999998,1301,1.3321260568793234
16,14.194684505462646,2587.5770000000007,1971,1.3128244545915781
17,7.784992933273315,1417.554,1071,1.3235798319327732
18,10.466875553131104,1900.4340000000007,1453,1.3079380591878875
19,8.494706869125366,1554.5740000000005,1168,1.3309708904109594
20,7.682691335678101,1379.8270000000005,1048,1.3166288167938935
21,8.00870418548584,1460.5860000000002,1103,1.32419401631913
22,14.00778317451477,2572.5789999999997,1944,1.3233431069958845
23,8.47861099243164,1525.826,1167,1.307477292202228
24,9.982128381729126,1829.2690000000005,1385,1.320771841155235
25,17.517361402511597,3187.4849999999997,2431,1.3111826408885232
26,6.747758865356445,1219.013,928,1.313591594827586
27,8.506509780883789,1544.7209999999998,1173,1.3168976982097185
28,8.938811302185059,1616.2809999999997,1236,1.3076707119741098
29,9.64903736114502,1761.8850000000002,1330,1.3247255639097746
30,9.794452667236328,1777.5100000000007,1351,1.3156994818652854
31,9.023425579071045,1644.266,1241,1.324952457695407
32,8.727135181427002,1556.8550000000002,1200,1.297379166666667
33,8.033653736114502,1450.6419999999998,1103,1.3151786038077968
34,9.686563730239868,1760.598,1341,1.3128993288590605
35,9.265352487564087,1688.8749999999995,1274,1.3256475667189949
36,12.00774097442627,2175.362,1661,1.3096700782661048
37,8.835162162780762,1582.4940000000001,1222,1.2950032733224224
38,7.747120380401611,1399.1680000000001,1064,1.3150075187969925
39,12.331995248794556,2229.269000000001,1703,1.3090246623605408
40,7.929892301559448,1427.8170000000005,1082,1.3196090573012944
41,7.881643772125244,1390.1940000000004,1080,1.2872166666666671
42,7.674215078353882,1391.4959999999996,1055,1.3189535545023694
43,13.406793117523193,2432.097000000001,1864,1.3047730686695285
44,8.212549209594727,1484.0990000000008,1126,1.3180275310834821
45,8.030144691467285,1463.4760000000003,1104,1.32561231884058
46,8.828529834747314,1596.1760000000006,1218,1.3104893267651894
47,7.829819917678833,1407.0389999999998,1069,1.3162198316183347
48,9.74124789237976,1785.581,1343,1.3295465376023827
49,6.840512752532959,1217.0459999999998,935,1.3016534759358287
50,9.93391752243042,1813.732,1374,1.320037845705968
