PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.072393894195557,1025.9430000000002,1201,0.8542406328059952
2,9.286006689071655,1101.1229999999998,1229,0.8959503661513424
3,12.753732442855835,1503.8090000000004,1694,0.8877266824085008
4,10.239956617355347,1210.245,1353,0.8944900221729489
5,9.992470264434814,1182.488,1325,0.8924437735849057
6,8.154299259185791,972.3319999999998,1080,0.9003074074074072
7,7.789965391159058,921.4390000000001,1026,0.8980886939571151
8,8.81470799446106,1038.6429999999996,1158,0.8969283246977544
9,17.386339902877808,2064.5670000000005,2319,0.8902833117723159
10,8.642995119094849,1026.993,1135,0.9048396475770925
11,10.711810827255249,1265.363,1419,0.8917286821705427
12,14.591835260391235,1730.9249999999997,1937,0.8936112545172946
13,8.9246244430542,1057.5709999999997,1177,0.8985310110450294
14,9.14429759979248,1088.5279999999996,1211,0.898867052023121
15,9.403290748596191,1098.9830000000002,1239,0.8869919289749799
16,14.993874073028564,1781.9740000000006,2000,0.8909870000000003
17,9.52979302406311,1132.3479999999997,1256,0.9015509554140125
18,12.164719820022583,1445.0639999999987,1612,0.8964416873449124
19,10.306849479675293,1221.9530000000004,1367,0.8938939283101686
20,7.692386865615845,906.7880000000002,1014,0.8942682445759371
21,9.609272956848145,1133.0529999999999,1274,0.8893665620094191
22,12.57502794265747,1492.4959999999999,1666,0.8958559423769507
23,8.166894912719727,967.6189999999998,1077,0.8984391829155058
24,11.59367060661316,1371.8840000000002,1540,0.8908337662337664
25,15.86111044883728,1879.4859999999992,2106,0.8924434947768277
26,8.025718212127686,938.4409999999999,1060,0.8853216981132075
27,8.787890434265137,1047.496,1160,0.9030137931034483
28,10.381364107131958,1221.6569999999997,1376,0.8878321220930231
29,10.402306079864502,1239.7569999999998,1379,0.8990261058738215
30,9.670703411102295,1144.3880000000001,1274,0.8982637362637363
31,8.860126495361328,1038.973,1168,0.8895316780821917
32,10.135040521621704,1194.7569999999998,1342,0.8902809239940386
33,7.5521399974823,898.317,998,0.9001172344689379
34,9.763503789901733,1145.5600000000002,1290,0.8880310077519381
35,10.55043649673462,1238.3870000000004,1396,0.8870967048710604
36,13.292903423309326,1584.3900000000003,1765,0.8976713881019832
37,11.634392976760864,1371.6969999999997,1546,0.8872554980595082
38,7.904256343841553,941.557,1042,0.9036055662188099
39,23.029783487319946,2733.1110000000003,3069,0.8905542521994136
40,9.787957668304443,1161.871,1295,0.8971976833976835
41,9.46659255027771,1117.3580000000004,1252,0.8924584664536744
42,7.6264119148254395,895.026,1002,0.8932395209580838
43,9.49564814567566,1121.0800000000002,1254,0.8940031897926636
44,8.823012113571167,1046.6399999999996,1166,0.8976329331046309
45,9.697913408279419,1147.9399999999998,1285,0.8933385214007781
46,10.071073293685913,1188.6439999999996,1328,0.8950632530120478
47,8.449049949645996,999.8999999999999,1114,0.8975763016157988
48,11.163439273834229,1330.59,1482,0.897834008097166
49,8.051653146743774,950.633,1060,0.8968235849056604
50,9.620683431625366,1129.6109999999999,1271,0.8887576711250983
