PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.362327575683594,1467.046,669,2.1928938714499253
2,2.3983726501464844,847.8160000000001,337,2.5157744807121665
3,3.6835694313049316,1411.543,564,2.5027358156028368
4,5.692299842834473,2155.052,868,2.482778801843318
5,3.784191608428955,1350.9839999999997,546,2.47432967032967
6,2.910768508911133,1103.303,429,2.571801864801865
7,2.6003377437591553,924.666,381,2.426944881889764
8,2.1221585273742676,815.2470000000001,311,2.621372990353698
9,3.8385303020477295,1463.6889999999999,592,2.472447635135135
10,2.83227276802063,1011.6120000000001,411,2.461343065693431
11,5.8593909740448,2260.892,903,2.5037563676633443
12,3.995882272720337,1465.5060000000003,580,2.5267344827586213
13,4.547476053237915,1708.4819999999997,687,2.4868733624454147
14,4.154418230056763,1544.6180000000002,617,2.503432739059968
15,2.720378875732422,969.5559999999998,395,2.454572151898734
16,6.140148878097534,2368.481,948,2.4983976793248948
17,2.968505382537842,1050.75,412,2.550364077669903
18,3.5856235027313232,1367.7919999999997,544,2.5143235294117643
19,3.475342273712158,1295.3959999999997,518,2.500764478764478
20,3.0866572856903076,1147.2910000000002,459,2.4995446623093684
21,2.081724166870117,732.4739999999999,295,2.4829627118644066
22,6.089723587036133,2389.018,948,2.520061181434599
23,2.279531240463257,769.4590000000001,299,2.5734414715719067
24,4.794142961502075,1851.7959999999998,743,2.492323014804845
25,1.925675630569458,655.0469999999999,252,2.5993928571428566
26,2.750955104827881,979.51,396,2.473510101010101
27,2.8142218589782715,1056.4680000000003,420,2.5154000000000005
28,4.772604465484619,1764.3460000000002,718,2.457306406685237
29,2.9948298931121826,986.5360000000001,376,2.6237659574468086
30,3.2309937477111816,1197.454,486,2.4638971193415635
31,3.128187417984009,1143.863,467,2.449385438972163
32,2.541905164718628,961.5600000000002,374,2.571016042780749
33,3.1588172912597656,1148.7240000000002,479,2.3981711899791236
34,2.622617483139038,954.904,384,2.4867291666666667
35,1.8246653079986572,652.854,262,2.4918091603053436
36,3.040271759033203,1188.004,468,2.5384700854700855
37,2.348229169845581,809.8410000000002,338,2.395979289940829
38,2.9065771102905273,1131.5980000000002,442,2.5601764705882357
39,6.673076629638672,2547.995000000001,1028,2.4785943579766543
40,2.7133281230926514,951.424,364,2.613802197802198
41,2.1807665824890137,808.096,321,2.5174330218068537
42,3.1159021854400635,1165.394,473,2.4638350951374206
43,2.642679214477539,985.9599999999998,385,2.5609350649350646
44,2.671560287475586,996.0650000000002,399,2.4964035087719303
45,3.0289759635925293,1151.9400000000003,456,2.5261842105263166
46,2.585501194000244,923.1070000000001,376,2.4550718085106387
47,2.00856876373291,746.0210000000001,288,2.5903506944444445
48,2.2984960079193115,842.565,342,2.4636403508771934
49,1.7978243827819824,633.851,256,2.47598046875
50,1.6690123081207275,605.2840000000001,244,2.4806721311475415
