PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.1717991828918457,619.2270000000001,433,1.4300854503464204
2,3.0912413597106934,703.9839999999999,425,1.6564329411764704
3,4.462409973144531,1047.8839999999998,626,1.6739361022364214
4,4.52640175819397,974.8510000000001,588,1.6579098639455785
5,2.9977786540985107,650.8340000000002,368,1.7685706521739135
6,3.1330151557922363,744.036,438,1.698712328767123
7,3.3132317066192627,762.7239999999999,460,1.658095652173913
8,1.9566550254821777,457.51,256,1.7871484375
9,5.226374387741089,1215.7780000000005,752,1.6167260638297878
10,2.3712503910064697,546.465,302,1.8094867549668876
11,6.9463372230529785,1643.4160000000004,995,1.6516743718592968
12,7.93976092338562,1822.4060000000009,1094,1.6658190127970758
13,2.5935356616973877,551.3420000000001,315,1.7502920634920638
14,3.1095852851867676,724.2590000000002,436,1.6611444954128447
15,2.28963303565979,532.803,307,1.7355146579804561
16,4.160088777542114,998.2240000000003,593,1.6833456998313665
17,4.069933176040649,943.7330000000003,562,1.6792402135231321
18,2.9871041774749756,661.463,404,1.6372846534653465
19,3.0750513076782227,717.4160000000002,426,1.6840751173708923
20,2.5589888095855713,587.471,347,1.693
21,3.363180160522461,783.0210000000001,471,1.6624649681528665
22,6.677813768386841,1586.9680000000008,947,1.6757845828933482
23,2.5590710639953613,554.066,316,1.753373417721519
24,3.8733317852020264,904.9930000000002,549,1.6484389799635704
25,2.4193050861358643,554.532,319,1.738344827586207
26,2.534604549407959,589.3420000000001,350,1.683834285714286
27,2.268134117126465,528.335,307,1.7209609120521174
28,3.5149874687194824,808.4330000000002,496,1.6299052419354843
29,2.6422030925750732,621.084,355,1.7495323943661971
30,2.9713683128356934,678.423,415,1.6347542168674698
31,1.6049997806549072,372.075,207,1.797463768115942
32,4.51875638961792,1056.791,646,1.6358993808049536
33,3.3912551403045654,792.5330000000001,462,1.7154393939393942
34,3.385725259780884,790.16,465,1.699268817204301
35,3.048845052719116,700.7119999999999,420,1.6683619047619045
36,5.410560369491577,1262.553,769,1.64181144343303
37,2.791658639907837,628.4600000000003,362,1.736077348066299
38,2.724400043487549,621.6880000000001,374,1.6622673796791447
39,3.718015193939209,873.937,523,1.6710076481835565
40,2.3415989875793457,553.9910000000001,310,1.7870677419354841
41,2.2469332218170166,523.275,307,1.7044788273615634
42,3.723527669906616,865.7199999999999,526,1.6458555133079846
43,3.827147960662842,896.436,531,1.6882033898305084
44,4.080113887786865,955.5950000000003,566,1.68833038869258
45,4.106664419174194,946.687,566,1.6725918727915194
46,3.093177080154419,705.0240000000001,419,1.6826348448687354
47,1.9555885791778564,464.7749999999999,256,1.8155273437499997
48,4.163243055343628,958.5650000000003,597,1.6056365159128982
49,2.1981441974639893,488.859,283,1.727416961130742
50,3.15340256690979,752.5390000000001,443,1.6987336343115127
