PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.2042574882507324,758.4440000000001,442,1.7159366515837107
2,3.0878841876983643,953.3020000000001,433,2.2016212471131644
3,3.649374485015869,1133.023,551,2.0563030852994553
4,3.6399121284484863,1146.125,543,2.1107274401473295
5,3.0312130451202393,965.6700000000001,443,2.179841986455982
6,2.0369017124176025,605.249,287,2.1088815331010453
7,1.8753926753997803,602.5519999999999,274,2.1990948905109486
8,2.188514232635498,681.5780000000001,327,2.084336391437309
9,5.792608976364136,1885.2019999999995,894,2.10872706935123
10,3.161606550216675,965.3030000000001,443,2.179013544018059
11,2.5188136100769043,783.98,369,2.124607046070461
12,4.239192724227905,1356.92,650,2.087569230769231
13,2.2993295192718506,686.5540000000001,317,2.1657854889589907
14,2.5095551013946533,807.7590000000002,375,2.1540240000000006
15,3.1532442569732666,1002.769,472,2.124510593220339
16,5.452052116394043,1728.6270000000002,833,2.075182472989196
17,3.0267493724823,937.578,425,2.206065882352941
18,1.4994189739227295,447.333,204,2.192808823529412
19,2.8204731941223145,898.2990000000002,427,2.1037447306791575
20,3.8250720500946045,1235.48,580,2.130137931034483
21,2.212073802947998,641.372,308,2.082376623376623
22,4.746673345565796,1541.7619999999997,731,2.109113543091655
23,2.0001723766326904,589.4090000000001,267,2.207524344569289
24,3.6000144481658936,1148.2210000000002,549,2.0914772313296908
25,2.39734148979187,649.208,287,2.2620487804878047
26,2.003755807876587,584.404,262,2.2305496183206106
27,2.1665008068084717,676.4830000000001,293,2.3088156996587035
28,4.626103401184082,1463.9490000000005,675,2.168813333333334
29,4.643136978149414,1453.198,694,2.0939452449567724
30,4.095979690551758,1275.883,599,2.1300217028380635
31,2.0423126220703125,612.65,283,2.164840989399293
32,3.5715444087982178,1159.856,545,2.128176146788991
33,4.098900318145752,1293.6870000000001,613,2.11041924959217
34,2.2084298133850098,647.2740000000001,305,2.1222098360655743
35,2.6940224170684814,862.6760000000002,405,2.1300641975308645
36,3.7191925048828125,1190.342,565,2.1068000000000002
37,3.0022106170654297,919.4430000000001,438,2.0991849315068496
38,2.3421449661254883,718.9849999999999,337,2.133486646884273
39,5.453912734985352,1765.6100000000004,841,2.099417360285375
40,3.832364082336426,1192.433,555,2.148527927927928
41,2.6531052589416504,821.15,381,2.155249343832021
42,2.418036937713623,749.8729999999999,356,2.106384831460674
43,4.190551996231079,1294.6609999999998,603,2.1470331674958536
44,3.129828929901123,906.166,412,2.1994320388349515
45,5.48996376991272,1739.2780000000005,838,2.0755107398568025
46,3.8605587482452393,1184.199,554,2.1375433212996393
47,1.9343984127044678,566.6850000000001,263,2.1546958174904947
48,3.8154382705688477,1209.156,583,2.0740240137221266
49,1.8329176902770996,574.6780000000001,246,2.3360894308943094
50,2.0791594982147217,624.0550000000001,308,2.026152597402598
