PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.9423675537109375,884.851,445,1.988429213483146
2,3.4673831462860107,1238.7250000000001,523,2.3684990439770557
3,2.487917900085449,838.6270000000001,359,2.3360083565459613
4,2.6798930168151855,951.3780000000002,374,2.543791443850268
5,3.302699327468872,1096.273,473,2.3177019027484143
6,1.7259910106658936,617.3870000000001,239,2.5832092050209208
7,2.3525516986846924,864.3219999999999,353,2.4485042492917843
8,2.9605274200439453,1038.458,445,2.3336134831460678
9,5.7883899211883545,2132.434000000001,890,2.3959932584269676
10,3.3010387420654297,1129.4900000000002,468,2.4134401709401714
11,2.274258613586426,788.5790000000001,327,2.4115565749235475
12,3.5274343490600586,1250.2869999999998,540,2.315346296296296
13,3.490795850753784,1246.4680000000003,520,2.3970538461538466
14,2.825183868408203,997.0400000000001,414,2.4083091787439614
15,3.1248440742492676,1095.658,469,2.336157782515991
16,6.067690372467041,2226.7390000000005,934,2.38408886509636
17,3.1399548053741455,1038.4060000000002,441,2.354662131519275
18,2.9021427631378174,1060.564,432,2.4550092592592594
19,3.6402111053466797,1276.421,551,2.3165535390199636
20,5.096327543258667,1827.4620000000002,775,2.358015483870968
21,3.4504995346069336,1221.911,500,2.443822
22,6.298360347747803,2303.503,966,2.3845786749482403
23,2.1771080493927,686.023,282,2.4327056737588655
24,3.6848838329315186,1315.5520000000001,567,2.3201975308641978
25,3.182586669921875,1144.9940000000001,471,2.4309851380042464
26,1.9032297134399414,631.486,267,2.365116104868914
27,2.2152292728424072,765.34,330,2.3192121212121215
28,4.417452096939087,1606.0629999999999,682,2.354931085043988
29,3.313203811645508,1180.8760000000002,487,2.4247967145790557
30,3.2693891525268555,1184.92,490,2.4182040816326533
31,1.7672321796417236,576.6469999999999,242,2.3828388429752065
32,3.2315359115600586,1176.2030000000002,499,2.3571202404809624
33,3.5705227851867676,1295.248,534,2.425558052434457
34,2.4954328536987305,871.8470000000001,360,2.4217972222222226
35,2.7337992191314697,939.3380000000002,408,2.3022990196078434
36,2.5156197547912598,916.2350000000002,371,2.4696361185983835
37,2.5948374271392822,903.3780000000002,388,2.32829381443299
38,2.366621255874634,864.7930000000001,347,2.492198847262248
39,6.152061223983765,2274.489,953,2.3866621196222457
40,3.9718148708343506,1362.6130000000003,571,2.386362521891419
41,3.2034859657287598,1124.7499999999998,473,2.3779069767441854
42,2.592306613922119,888.9660000000001,380,2.3393842105263163
43,2.3570518493652344,856.335,344,2.4893459302325582
44,1.5698599815368652,500.666,222,2.2552522522522525
45,3.9701921939849854,1481.014,618,2.396462783171521
46,3.026470184326172,1061.601,441,2.4072585034013607
47,2.1793975830078125,745.285,316,2.358496835443038
48,2.7341551780700684,961.1480000000003,411,2.338559610705597
49,1.9853308200836182,723.7149999999999,285,2.539350877192982
50,2.9583020210266113,1052.3020000000001,451,2.333263858093127
