PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.383542776107788,820.5970000000002,472,1.7385529661016954
2,3.404297351837158,1049.9059999999997,506,2.07491304347826
3,4.489015817642212,1363.037,676,2.016326923076923
4,2.8174550533294678,826.2040000000002,400,2.0655100000000006
5,4.4222495555877686,1334.053,668,1.9970853293413175
6,3.609769821166992,1070.2110000000002,524,2.042387404580153
7,3.6535375118255615,1087.517,543,2.002793738489871
8,2.019886016845703,599.7130000000001,279,2.149508960573477
9,3.520134687423706,1063.3630000000003,534,1.9913164794007496
10,3.1364357471466064,922.802,455,2.028136263736264
11,4.994502544403076,1554.837,761,2.043149802890933
12,4.664525985717773,1377.546,686,2.0080845481049563
13,4.282342910766602,1276.1250000000005,633,2.015995260663508
14,2.2834951877593994,665.4380000000001,317,2.099173501577287
15,2.4014430046081543,726.473,354,2.052183615819209
16,3.6570751667022705,1133.711,555,2.0427225225225225
17,3.1487202644348145,949.0430000000002,460,2.0631369565217397
18,1.6199326515197754,464.7259999999999,219,2.122036529680365
19,3.424736499786377,1066.181,526,2.0269600760456274
20,2.306222677230835,652.9150000000001,325,2.008969230769231
21,4.426123380661011,1337.4080000000004,664,2.0141686746987957
22,6.557247638702393,2009.1670000000004,987,2.0356301925025333
23,2.711387872695923,746.152,366,2.038666666666667
24,4.813614130020142,1474.5829999999999,736,2.003509510869565
25,2.8409488201141357,823.5279999999999,400,2.05882
26,2.187988758087158,649.0950000000001,313,2.0737859424920133
27,2.7332966327667236,818.4379999999999,407,2.0109041769041767
28,3.295764923095703,980.0340000000001,495,1.9798666666666669
29,2.5790255069732666,769.4050000000001,371,2.0738679245283023
30,3.7141101360321045,1143.662,562,2.034985765124555
31,2.561657667160034,743.633,363,2.0485757575757577
32,3.4665367603302,1057.8709999999999,525,2.0149923809523806
33,4.188220977783203,1243.7330000000004,627,1.9836251993620422
34,2.9243075847625732,879.3480000000002,420,2.093685714285715
35,1.8546206951141357,560.6550000000001,262,2.139904580152672
36,3.284560203552246,1013.2840000000002,499,2.0306292585170347
37,2.727688789367676,787.019,393,2.002592875318066
38,2.256958246231079,697.908,329,2.1213009118541035
39,2.447633981704712,716.7760000000001,360,1.9910444444444446
40,4.722848176956177,1420.3640000000003,718,1.978222841225627
41,4.738948106765747,1447.784,700,2.0682628571428574
42,2.1968607902526855,609.451,298,2.0451375838926174
43,2.3759474754333496,735.635,349,2.107836676217765
44,1.8351490497589111,561.451,264,2.126708333333333
45,5.149094581604004,1585.5980000000002,792,2.002017676767677
46,4.163819074630737,1221.2030000000002,606,2.0151864686468652
47,3.2612524032592773,1011.9049999999999,477,2.1213941299790355
48,3.0321547985076904,908.7669999999999,445,2.042173033707865
49,1.8643887042999268,550.17,261,2.1079310344827586
50,2.606226921081543,767.255,391,1.9622890025575448
