PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.911757469177246,751.6030000000001,537,1.399633147113594
2,3.783416748046875,870.4340000000001,515,1.6901631067961167
3,5.5686986446380615,1204.061,744,1.6183615591397849
4,6.249035358428955,1399.0449999999998,859,1.6286903376018624
5,5.397420883178711,1238.643,726,1.7061198347107438
6,2.9217031002044678,634.5490000000001,380,1.6698657894736844
7,3.96929931640625,898.563,551,1.6307858439201453
8,2.749081611633301,624.046,363,1.7191349862258956
9,7.192270278930664,1649.3890000000004,1008,1.6362986111111115
10,3.605713367462158,732.596,411,1.7824720194647201
11,3.4654695987701416,716.4639999999999,438,1.6357625570776255
12,3.995293617248535,855.9600000000003,519,1.6492485549132954
13,4.36549973487854,935.332,565,1.6554548672566372
14,3.9650068283081055,868.432,503,1.7265049701789266
15,4.46626877784729,1007.9069999999999,615,1.6388731707317072
16,6.392349481582642,1423.126,886,1.606237020316027
17,2.3861708641052246,520.0790000000002,292,1.7810924657534253
18,2.075960397720337,484.111,278,1.7414064748201439
19,3.1448986530303955,715.7069999999999,436,1.6415298165137613
20,5.059984922409058,1135.313,705,1.6103730496453903
21,3.3060038089752197,738.7900000000001,437,1.6905949656750574
22,7.168264150619507,1620.5880000000002,1006,1.6109224652087477
23,3.004808187484741,662.1090000000002,374,1.7703449197860968
24,4.225499391555786,958.833,590,1.6251406779661017
25,2.9626662731170654,657.111,393,1.6720381679389313
26,2.9232239723205566,665.068,398,1.6710251256281408
27,1.9902992248535156,450.243,260,1.731703846153846
28,5.5270562171936035,1233.4449999999997,766,1.610241514360313
29,3.4490556716918945,701.253,411,1.7062116788321169
30,4.942907094955444,1097.835,668,1.6434655688622755
31,2.0617640018463135,441.3660000000001,255,1.7308470588235298
32,3.839224338531494,883.2109999999999,539,1.6386103896103894
33,3.3159501552581787,747.653,447,1.6726017897091723
34,3.050632953643799,689.5920000000002,412,1.6737669902912626
35,2.8547914028167725,629.7650000000001,386,1.631515544041451
36,3.018442392349243,700.0200000000002,414,1.6908695652173917
37,3.4381356239318848,728.2189999999998,444,1.6401328828828825
38,2.4802255630493164,526.0230000000001,306,1.7190294117647062
39,4.0894317626953125,969.5189999999999,572,1.6949632867132864
40,2.535738468170166,552.206,331,1.6682960725075529
41,4.065308332443237,940.8400000000001,565,1.6652035398230092
42,2.6426188945770264,589.119,349,1.6880200573065904
43,3.833780527114868,865.1579999999999,534,1.6201460674157302
44,2.979780912399292,654.3050000000001,395,1.65646835443038
45,3.7838759422302246,878.0190000000001,524,1.6756087786259544
46,2.621025323867798,586.1880000000001,346,1.6941849710982662
47,1.9851458072662354,450.27899999999994,261,1.725206896551724
48,4.998246192932129,1140.3150000000003,706,1.615177053824363
49,2.104651689529419,461.7290000000001,261,1.7690766283524908
50,3.3369033336639404,750.859,465,1.6147505376344087
