PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.27715539932251,709.6030000000001,487,1.4570903490759755
2,4.376988649368286,811.8650000000001,501,1.6204890219560881
3,3.6431987285614014,662.1800000000001,408,1.6229901960784314
4,4.63014817237854,864.626,532,1.6252368421052632
5,4.478530406951904,806.4140000000002,509,1.5843104125736742
6,2.5122580528259277,461.66300000000007,272,1.6972904411764709
7,2.433640956878662,440.62799999999993,273,1.6140219780219778
8,4.2345240116119385,783.3470000000002,491,1.595411405295316
9,7.5480616092681885,1394.1880000000003,873,1.5970080183276063
10,2.886885643005371,514.678,302,1.7042317880794702
11,0.7922072410583496,151.315,69,2.1929710144927537
12,6.260904788970947,1159.3850000000004,741,1.5646221322537117
13,5.550310850143433,1022.4610000000002,624,1.6385592948717953
14,3.676708698272705,660.5470000000001,407,1.6229656019656022
15,3.277733564376831,604.396,371,1.6290997304582209
16,8.192743062973022,1515.1170000000002,954,1.588172955974843
17,6.0268027782440186,1081.5870000000002,673,1.6071129271916793
18,3.2799160480499268,594.462,358,1.660508379888268
19,3.7196779251098633,677.7970000000001,424,1.5985778301886795
20,5.44941258430481,1016.3109999999999,631,1.6106354992076068
21,4.426888704299927,809.099,495,1.6345434343434344
22,8.51450514793396,1556.3130000000006,978,1.5913220858895711
23,2.65309739112854,458.90099999999995,267,1.7187303370786515
24,4.262797832489014,800.0470000000003,494,1.6195283400809721
25,2.709963083267212,496.22900000000004,297,1.670804713804714
26,2.8524298667907715,529.3629999999999,324,1.6338364197530861
27,2.78018856048584,502.42100000000005,311,1.6155016077170419
28,6.887578725814819,1277.362,795,1.6067446540880503
29,4.539573431015015,793.984,473,1.6786131078224102
30,3.5455102920532227,640.9399999999999,402,1.5943781094527363
31,3.211099147796631,582.1890000000001,362,1.6082569060773484
32,6.227248668670654,1161.8010000000002,722,1.6091426592797786
33,3.6593801975250244,659.807,402,1.6413109452736319
34,2.4091577529907227,431.85699999999997,264,1.6358219696969696
35,2.360433578491211,416.0630000000001,256,1.6252460937500004
36,4.073718070983887,722.7150000000003,454,1.5918832599118948
37,5.335680246353149,970.6469999999998,590,1.6451644067796607
38,6.050318241119385,1119.832,691,1.6205962373371927
39,5.883533954620361,1064.0330000000001,668,1.59286377245509
40,5.386667966842651,1002.8210000000003,608,1.6493766447368425
41,5.058790922164917,930.4560000000002,574,1.6210034843205579
42,3.4153499603271484,616.463,377,1.635180371352785
43,5.860907077789307,1082.746,679,1.5946185567010311
44,3.703967332839966,665.502,411,1.6192262773722628
45,4.505260705947876,816.341,515,1.5851281553398058
46,4.6834189891815186,865.1190000000003,533,1.6231125703564733
47,2.8971331119537354,527.1429999999999,317,1.66291167192429
48,3.22685170173645,602.281,365,1.650084931506849
49,2.331528902053833,434.199,257,1.689490272373541
50,4.893188238143921,915.7769999999999,570,1.6066263157894736
