PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.907254457473755,1630.674,733,2.224657571623465
2,3.066066265106201,1090.2980000000002,442,2.4667375565610863
3,3.478200674057007,1297.764,525,2.4719314285714282
4,2.7525622844696045,974.4499999999999,404,2.4120049504950494
5,2.9726932048797607,1114.9060000000002,446,2.499789237668162
6,2.1214897632598877,782.7370000000002,305,2.566350819672132
7,3.0383853912353516,1141.96,462,2.471774891774892
8,1.962209939956665,717.4050000000002,279,2.571344086021506
9,5.187857389450073,1962.7480000000003,802,2.447316708229427
10,4.85737419128418,1822.9560000000001,718,2.5389359331476324
11,3.801647901535034,1252.1970000000001,506,2.474697628458498
12,4.026874780654907,1422.7569999999996,572,2.487337412587412
13,3.8966102600097656,1426.749,581,2.4556781411359725
14,3.537635326385498,1345.4399999999998,528,2.548181818181818
15,3.3624823093414307,1210.4750000000001,494,2.450354251012146
16,2.987238883972168,1095.8740000000003,445,2.4626382022471915
17,2.891934394836426,1106.354,430,2.5729162790697675
18,2.331660032272339,809.531,338,2.395062130177515
19,2.6804449558258057,1013.2009999999998,404,2.507923267326732
20,3.156702995300293,1201.5500000000002,475,2.5295789473684214
21,4.016568183898926,1491.971,608,2.4538996710526315
22,6.79543924331665,2488.4109999999996,1010,2.463773267326732
23,4.2412872314453125,1459.878,559,2.6115885509838996
24,3.9480271339416504,1483.8880000000008,596,2.4897449664429545
25,6.251698732376099,2355.979,949,2.4825911485774497
26,2.1032862663269043,725.563,267,2.717464419475655
27,1.9161086082458496,678.7960000000002,278,2.441712230215828
28,4.641852617263794,1789.198,723,2.474686030428769
29,2.8361830711364746,1000.291,404,2.4759678217821786
30,2.681819200515747,992.6409999999998,398,2.4940728643216077
31,2.134946346282959,743.298,285,2.608063157894737
32,2.7520670890808105,996.4469999999999,419,2.3781551312649163
33,2.5967342853546143,960.5699999999997,383,2.5080156657963437
34,3.441787004470825,1323.006,522,2.5344942528735634
35,2.623279571533203,919.095,380,2.418671052631579
36,2.6257455348968506,1015.945,393,2.5851017811704837
37,4.5664286613464355,1707.7790000000005,700,2.439684285714286
38,2.4470956325531006,856.978,341,2.513131964809384
39,4.165351629257202,1516.857,605,2.507201652892562
40,3.329542636871338,1202.7060000000001,484,2.4849297520661158
41,2.9457387924194336,952.7690000000001,394,2.4181954314720815
42,2.7426977157592773,932.69,367,2.541389645776567
43,2.5526139736175537,910.4030000000001,359,2.535941504178273
44,2.882154703140259,1039.1779999999999,434,2.3944193548387096
45,4.027285814285278,1522.0700000000002,612,2.487042483660131
46,3.039296865463257,1139.527,445,2.560734831460674
47,2.0460426807403564,725.101,289,2.509
48,2.2101359367370605,807.228,331,2.438755287009063
49,1.7017090320587158,609.5530000000001,246,2.477857723577236
50,4.847744941711426,1867.6850000000004,756,2.470482804232805
