PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.3695929050445557,977.2730000000001,503,1.942888667992048
2,2.4035634994506836,833.9620000000001,346,2.4102947976878615
3,3.4429306983947754,1226.764,524,2.341152671755725
4,2.5792856216430664,853.993,373,2.289525469168901
5,4.180170774459839,1438.0829999999999,596,2.412890939597315
6,2.8147389888763428,907.3059999999999,364,2.492598901098901
7,2.1126716136932373,730.8309999999999,307,2.3805570032573287
8,3.4078152179718018,1168.2859999999998,519,2.251032755298651
9,3.7529690265655518,1326.5480000000005,567,2.339590828924163
10,4.453523874282837,1592.2730000000001,670,2.376526865671642
11,3.3815996646881104,1128.117,493,2.288269776876268
12,4.918511152267456,1745.558,751,2.324311584553928
13,2.931413412094116,986.3910000000001,415,2.3768457831325303
14,3.2994284629821777,1170.2269999999999,500,2.340454
15,4.773339509963989,1677.2400000000007,726,2.3102479338842983
16,5.680270433425903,2001.4869999999999,855,2.340920467836257
17,2.8414249420166016,920.7130000000001,397,2.3191763224181363
18,2.352421760559082,840.3420000000001,343,2.44997667638484
19,3.8552141189575195,1354.115,590,2.2951101694915255
20,4.227030515670776,1481.0420000000001,635,2.332349606299213
21,2.159761905670166,712.8880000000001,300,2.376293333333334
22,5.001096248626709,1807.4470000000001,775,2.332189677419355
23,3.61944842338562,1209.4370000000001,527,2.294946869070209
24,3.219733715057373,1120.65,477,2.34937106918239
25,2.5056045055389404,881.0300000000001,366,2.407185792349727
26,1.9590730667114258,640.756,283,2.264155477031802
27,3.4898924827575684,1248.038,535,2.332781308411215
28,2.3794970512390137,816.0760000000001,341,2.393184750733138
29,3.284921169281006,1171.8100000000002,502,2.334282868525897
30,3.3938937187194824,1141.7919999999997,506,2.256505928853754
31,2.255655288696289,789.5649999999998,323,2.444473684210526
32,3.7361912727355957,1309.7280000000003,571,2.2937443082311737
33,3.163591146469116,1115.3960000000002,468,2.3833247863247866
34,3.4261960983276367,1203.2860000000003,515,2.336477669902913
35,2.1994636058807373,722.806,313,2.3092843450479235
36,3.3455417156219482,1192.74,512,2.3295703125
37,2.8940634727478027,1005.3689999999999,423,2.3767588652482265
38,1.9420185089111328,634.019,278,2.2806438848920862
39,3.0895235538482666,1102.824,474,2.326632911392405
40,3.2952325344085693,1158.7050000000002,492,2.3550914634146345
41,2.729658603668213,913.6899999999999,398,2.2957035175879397
42,1.926725149154663,658.354,274,2.4027518248175186
43,3.1963627338409424,1150.082,492,2.3375650406504067
44,4.036736726760864,1399.6610000000005,611,2.290770867430443
45,5.003714323043823,1727.913,747,2.313136546184739
46,3.2814295291900635,1035.6200000000001,424,2.4425000000000003
47,1.9336602687835693,655.5740000000001,276,2.375268115942029
48,4.4555137157440186,1580.0390000000007,688,2.296568313953489
49,2.0333375930786133,676.402,275,2.4596436363636367
50,1.9005866050720215,662.741,279,2.375415770609319
