PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.7122933864593506,676.6200000000001,469,1.4426865671641793
2,2.6752302646636963,554.991,342,1.6227807017543858
3,4.6181640625,991.3589999999999,622,1.5938247588424437
4,3.913261890411377,830.0640000000002,506,1.640442687747036
5,4.440098524093628,952.3960000000002,586,1.6252491467576795
6,2.629763126373291,548.295,330,1.6615
7,2.107124090194702,449.373,269,1.6705315985130111
8,2.4672420024871826,505.437,322,1.5696801242236025
9,7.037702560424805,1526.5040000000008,952,1.6034705882352949
10,4.082717657089233,840.3299999999999,513,1.6380701754385965
11,3.180907964706421,670.3080000000001,411,1.6309197080291973
12,5.248066663742065,1123.509,703,1.5981635846372688
13,3.647606372833252,767.0360000000001,468,1.6389658119658121
14,3.7876811027526855,803.4950000000002,496,1.619949596774194
15,2.954056978225708,605.2190000000002,381,1.5885013123359584
16,5.666853666305542,1216.4060000000004,764,1.5921544502617806
17,4.200282573699951,879.968,538,1.635628252788104
18,3.917510986328125,837.9999999999999,511,1.6399217221135027
19,3.1068315505981445,636.5020000000001,399,1.5952431077694238
20,4.225021839141846,908.3610000000001,562,1.6163007117437724
21,3.2075188159942627,668.169,410,1.629680487804878
22,6.120431900024414,1324.2640000000004,821,1.6129890377588312
23,2.631364345550537,529.3940000000001,317,1.6700126182965302
24,3.341062068939209,704.7749999999999,442,1.5945135746606331
25,3.104947090148926,677.3090000000002,402,1.6848482587064681
26,3.2560677528381348,697.057,429,1.624841491841492
27,2.448803424835205,527.2210000000001,311,1.6952443729903541
28,6.260444402694702,1340.6250000000007,844,1.5884182464454983
29,2.7475502490997314,554.267,332,1.6694789156626508
30,2.90102219581604,618.52,382,1.6191623036649214
31,2.6282355785369873,562.0300000000001,341,1.6481818181818184
32,6.019516944885254,1289.389,811,1.5898754623921083
33,3.6340179443359375,767.0749999999999,459,1.6711873638344226
34,1.9945883750915527,410.302,247,1.6611417004048583
35,1.740567684173584,371.837,221,1.6825203619909501
36,5.399510145187378,1158.8830000000003,735,1.5767115646258507
37,3.195498466491699,652.867,400,1.6321675
38,2.8466429710388184,621.906,370,1.680827027027027
39,7.145244598388672,1536.7190000000003,961,1.5990832466181064
40,3.415004014968872,689.31,419,1.6451312649164676
41,2.4146804809570312,498.884,307,1.6250293159609122
42,2.022878408432007,431.86800000000005,260,1.6610307692307695
43,2.517003059387207,542.648,330,1.644387878787879
44,3.0913400650024414,644.7910000000002,406,1.5881551724137934
45,4.588258266448975,989.86,612,1.6174183006535947
46,3.6760404109954834,772.077,473,1.6322980972515857
47,2.381096601486206,501.268,300,1.6708933333333333
48,2.1095850467681885,451.53799999999995,272,1.660066176470588
49,3.0007388591766357,647.0050000000001,397,1.6297355163727962
50,4.339196681976318,922.408,578,1.5958615916955017
