PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.6401939392089844,1052.361,541,1.945214417744917
2,3.947436571121216,1334.6470000000002,593,2.2506694772344016
3,3.0386815071105957,1054.1319999999998,444,2.3741711711711706
4,3.2970805168151855,1137.1000000000001,494,2.3018218623481785
5,2.0188651084899902,662.2380000000002,283,2.3400636042402834
6,3.1754584312438965,1118.854,487,2.297441478439425
7,3.6001834869384766,1227.0019999999997,540,2.2722259259259254
8,4.314895153045654,1511.08,654,2.3105198776758407
9,4.23993992805481,1434.957,631,2.274099841521395
10,3.12904953956604,1031.169,455,2.266305494505495
11,4.627830266952515,1630.9370000000006,709,2.3003342736248245
12,3.4761557579040527,1164.4160000000002,507,2.2966785009861934
13,2.6237235069274902,903.7600000000001,383,2.3596866840731074
14,2.3675410747528076,812.333,349,2.3276017191977076
15,3.8748865127563477,1328.0140000000004,595,2.231956302521009
16,5.411519527435303,1871.6460000000002,822,2.2769416058394163
17,3.01859712600708,994.5760000000001,426,2.33468544600939
18,2.165153741836548,716.4769999999999,312,2.296400641025641
19,3.3941142559051514,1212.8280000000002,520,2.332361538461539
20,2.755127429962158,932.4250000000001,400,2.3310625000000003
21,1.8712830543518066,613.167,265,2.3138377358490567
22,6.589227199554443,2335.284,1026,2.276105263157895
23,3.1003875732421875,978.9260000000003,425,2.303355294117648
24,4.398804426193237,1538.4440000000002,673,2.285949479940565
25,2.2369930744171143,749.337,308,2.4329123376623376
26,1.9273152351379395,634.553,283,2.242236749116608
27,3.0732014179229736,1071.555,467,2.294550321199144
28,3.6798391342163086,1227.8450000000003,552,2.2243568840579715
29,3.0234689712524414,1053.3559999999998,446,2.3617847533632284
30,3.176578998565674,1088.7210000000002,477,2.2824339622641516
31,3.271733283996582,1135.9390000000003,489,2.3229836400818002
32,3.4914917945861816,1178.503,526,2.2405
33,3.59281325340271,1231.5840000000003,534,2.306337078651686
34,3.094625473022461,1033.3210000000004,452,2.286108407079647
35,2.020287275314331,672.2669999999999,288,2.3342604166666665
36,4.691603660583496,1624.0710000000006,720,2.2556541666666674
37,2.682943820953369,896.6310000000002,376,2.3846569148936174
38,2.60296893119812,878.8820000000001,386,2.276896373056995
39,5.386433124542236,1869.538,827,2.260626360338573
40,3.196972131729126,1072.636,456,2.3522719298245613
41,3.919936180114746,1323.6669999999997,586,2.2588174061433444
42,2.3662538528442383,704.7579999999999,287,2.4556027874564457
43,2.894824743270874,973.4510000000002,437,2.227576659038902
44,4.1192545890808105,1448.3990000000001,629,2.3027011128775836
45,2.8796212673187256,925.722,413,2.241457627118644
46,2.2079460620880127,747.3280000000001,322,2.3208944099378885
47,1.746093511581421,604.0930000000001,251,2.406745019920319
48,4.5064942836761475,1584.075,697,2.272704447632712
49,2.0952813625335693,690.535,281,2.457419928825623
50,2.965231418609619,1009.1320000000001,450,2.242515555555556
