PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.9288060665130615,663.885,429,1.5475174825174824
2,4.17224383354187,1131.4460000000001,620,1.8249129032258067
3,3.824146270751953,1054.2980000000002,552,1.9099601449275367
4,2.98879337310791,788.0909999999999,430,1.8327697674418602
5,2.8623101711273193,774.3879999999999,415,1.8659951807228914
6,2.7589120864868164,777.2340000000002,400,1.9430850000000004
7,2.3903398513793945,650.664,341,1.9081055718475073
8,3.8584096431732178,1060.8779999999997,575,1.8450052173913039
9,4.856388568878174,1350.7320000000002,719,1.8786258692628655
10,3.3917603492736816,922.2480000000002,480,1.9213500000000003
11,2.8657546043395996,752.5010000000002,410,1.8353682926829273
12,3.039031744003296,851.5510000000002,445,1.9135977528089891
13,2.492436647415161,686.7480000000002,355,1.9345014084507046
14,2.3364975452423096,611.517,336,1.8199910714285716
15,3.606738328933716,1003.3890000000001,537,1.8685083798882685
16,6.586815595626831,1820.5630000000006,981,1.8558236493374114
17,3.2982022762298584,864.075,449,1.9244432071269488
18,3.0134570598602295,832.562,437,1.9051762013729978
19,3.4656426906585693,940.3370000000002,509,1.8474204322200398
20,4.295841932296753,1161.543,631,1.8407971473851028
21,3.435410737991333,940.7569999999998,491,1.9160020366598776
22,5.556487798690796,1527.0320000000006,827,1.8464715840386947
23,3.0457303524017334,805.639,420,1.9181880952380952
24,3.485084056854248,946.4259999999999,513,1.8448849902534112
25,1.78560471534729,467.31399999999996,239,1.9552887029288701
26,1.8497517108917236,525.543,264,1.990693181818182
27,2.13161301612854,588.687,310,1.8989903225806453
28,3.6304714679718018,991.2309999999997,542,1.8288394833948334
29,2.57790470123291,686.6059999999999,365,1.881112328767123
30,3.131800413131714,882.6769999999999,460,1.9188630434782608
31,2.2148211002349854,571.7270000000001,313,1.826603833865815
32,2.2131752967834473,596.736,319,1.8706457680250783
33,2.2868247032165527,639.345,333,1.919954954954955
34,1.6899373531341553,434.89700000000005,234,1.8585341880341884
35,2.2507050037384033,640.7790000000001,331,1.935888217522659
36,2.633199453353882,729.104,385,1.8937766233766236
37,3.8377437591552734,1061.925,569,1.866300527240773
38,2.533796787261963,674.8710000000001,354,1.9064152542372883
39,6.481154441833496,1799.5149999999996,974,1.8475513347022583
40,2.7594923973083496,732.133,368,1.989491847826087
41,1.947889804840088,507.235,273,1.8580036630036632
42,3.5304253101348877,969.6240000000001,527,1.8398937381404177
43,2.821873426437378,760.282,401,1.8959650872817957
44,2.735426664352417,734.672,398,1.8459095477386935
45,4.623432636260986,1292.8440000000005,690,1.8736869565217398
46,1.9643974304199219,520.299,255,2.0403882352941176
47,2.0336968898773193,557.125,296,1.882179054054054
48,3.741584300994873,1037.0290000000002,558,1.8584749103942657
49,1.944079875946045,502.2250000000001,262,1.9168893129770996
50,3.4125494956970215,967.9999999999999,511,1.8943248532289625
