PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.459094285964966,657.7260000000001,354,1.857983050847458
2,2.7187294960021973,986.8170000000003,408,2.4186691176470596
3,3.1116819381713867,1129.7959999999998,469,2.4089466950959486
4,4.462091445922852,1675.3750000000002,679,2.467415316642121
5,3.5392727851867676,1270.72,518,2.453127413127413
6,2.963430404663086,1035.9289999999999,436,2.375983944954128
7,3.53067946434021,1320.5320000000002,532,2.4822030075187973
8,2.031473398208618,678.799,281,2.4156548042704626
9,6.498147249221802,2437.2020000000007,1011,2.41068447082097
10,3.140580654144287,1088.0210000000002,431,2.5244106728538287
11,3.5730550289154053,1303.841,541,2.4100573012939
12,4.3812384605407715,1589.6980000000003,661,2.404989409984872
13,3.7273411750793457,1337.54,551,2.4274773139745918
14,3.2978763580322266,1197.7210000000002,489,2.4493271983640086
15,4.34404444694519,1593.709,662,2.407415407854985
16,5.835166692733765,2132.9700000000003,884,2.4128619909502267
17,3.003631353378296,1060.29,419,2.530525059665871
18,2.394740581512451,848.7220000000001,350,2.42492
19,3.1060023307800293,1118.89,470,2.380617021276596
20,2.3783743381500244,867.2840000000001,343,2.5285247813411083
21,2.280272960662842,818.1070000000001,337,2.427617210682493
22,6.617339849472046,2474.4990000000003,1026,2.411792397660819
23,1.9761512279510498,646.672,245,2.6394775510204083
24,5.542898893356323,2023.2620000000002,862,2.347171693735499
25,6.2707741260528564,2279.9710000000005,940,2.425501063829788
26,2.4011383056640625,815.0250000000001,316,2.579193037974684
27,1.862180233001709,671.3910000000001,271,2.477457564575646
28,4.850700855255127,1818.0819999999997,754,2.411249336870026
29,2.2427608966827393,758.3750000000002,303,2.5028877887788785
30,4.02366304397583,1472.951,622,2.3680884244372993
31,3.1683878898620605,1154.245,466,2.476920600858369
32,4.275167942047119,1552.6559999999997,650,2.388701538461538
33,3.4101972579956055,1251.414,502,2.492856573705179
34,3.0440146923065186,1089.5970000000002,449,2.4267193763919828
35,2.4433021545410156,806.807,319,2.529175548589342
36,4.860520839691162,1748.8159999999998,714,2.4493221288515405
37,3.7261953353881836,1338.3390000000002,550,2.4333436363636367
38,2.0614075660705566,695.0440000000001,285,2.438750877192983
39,4.83481240272522,1797.5850000000005,751,2.3935885486018647
40,3.072340965270996,1095.898,441,2.4850294784580496
41,2.8982937335968018,1056.665,429,2.463088578088578
42,3.771855592727661,1357.4900000000002,576,2.3567534722222225
43,2.4658520221710205,851.1590000000001,350,2.4318828571428575
44,2.328111410140991,834.9419999999999,345,2.4201217391304346
45,3.5051815509796143,1295.4320000000002,537,2.41235009310987
46,2.573302745819092,910.169,370,2.4599162162162163
47,1.4758625030517578,527.8710000000001,205,2.5749804878048783
48,3.8755764961242676,1431.5720000000001,599,2.3899365609348915
49,2.0755786895751953,682.4530000000001,282,2.4200460992907806
50,3.058366537094116,1143.2509999999997,468,2.4428440170940164
