PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.9171600341796875,822.1010000000002,492,1.670936991869919
2,7.263036489486694,1065.6430000000003,608,1.7527023026315793
3,6.183068752288818,899.1140000000004,512,1.7560820312500007
4,4.278984308242798,638.099,352,1.8127812500000002
5,7.878882169723511,1163.44,665,1.7495338345864662
6,4.798357963562012,696.829,387,1.8005917312661497
7,4.528430700302124,672.755,376,1.7892420212765958
8,4.881258249282837,724.9610000000001,406,1.7856182266009855
9,10.466831684112549,1544.682,877,1.7613249714937287
10,5.084691762924194,736.401,406,1.813795566502463
11,13.139881610870361,1946.2960000000005,1098,1.7725828779599275
12,9.751093864440918,1429.7920000000004,797,1.7939673776662488
13,7.630871295928955,1114.9370000000001,627,1.778208931419458
14,5.148324012756348,763.184,420,1.8171047619047618
15,7.744771480560303,1144.828,647,1.7694404945904172
16,11.287610054016113,1675.1390000000006,939,1.7839605963791274
17,8.281641244888306,1202.5840000000003,678,1.7737227138643072
18,11.473375797271729,1713.496,954,1.7961174004192872
19,6.604229688644409,954.0859999999999,534,1.7866779026217225
20,7.569797992706299,1125.004,630,1.7857206349206347
21,5.235140085220337,778.855,428,1.8197546728971963
22,8.76536750793457,1295.491,735,1.7625727891156462
23,5.926894187927246,872.2140000000002,485,1.7983793814432993
24,6.753786325454712,989.1030000000001,562,1.7599697508896799
25,10.051002025604248,1489.1940000000006,839,1.7749630512514907
26,3.7944605350494385,545.765,296,1.8438006756756757
27,5.959553480148315,887.4860000000001,502,1.7679003984063748
28,3.8358206748962402,571.7240000000002,312,1.8324487179487186
29,6.053570747375488,897.2379999999999,508,1.7662165354330708
30,5.351446151733398,784.0340000000001,443,1.7698284424379236
31,9.20972490310669,1379.6160000000002,770,1.7917090909090911
32,6.354069948196411,923.636,518,1.783081081081081
33,4.7697367668151855,709.0830000000001,388,1.8275335051546393
34,6.29306435585022,935.8790000000001,525,1.782626666666667
35,3.0971903800964355,459.242,245,1.874457142857143
36,6.2786314487457275,940.7840000000001,529,1.7784196597353499
37,5.485307216644287,795.855,450,1.7685666666666666
38,4.729626417160034,712.8220000000001,390,1.8277487179487182
39,12.329169034957886,1827.4909999999998,1029,1.7759873663751213
40,5.79040789604187,843.5880000000003,462,1.8259480519480527
41,5.646792411804199,841.421,467,1.801758029978587
42,4.082156181335449,590.2369999999999,332,1.777822289156626
43,5.063859701156616,750.0320000000002,420,1.7857904761904766
44,3.592036247253418,540.711,293,1.845430034129693
45,7.246914386749268,1070.7330000000002,606,1.7668861386138617
46,6.629188299179077,971.8920000000004,542,1.7931586715867165
47,3.381592035293579,502.33700000000005,269,1.8674237918215615
48,5.840032577514648,866.0489999999999,490,1.7674469387755098
49,2.7347474098205566,408.091,216,1.8893101851851852
50,5.793889045715332,866.0350000000001,487,1.7783059548254623
