PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.9191811084747314,1030.7240000000004,590,1.7469898305084752
2,3.5886342525482178,1105.414,529,2.0896294896030247
3,3.1012637615203857,933.693,457,2.0430919037199122
4,2.8600592613220215,857.229,420,2.0410214285714288
5,2.9705371856689453,907.803,439,2.067888382687927
6,2.455406904220581,742.913,357,2.0809887955182074
7,1.9932663440704346,624.515,289,2.1609515570934255
8,2.5258100032806396,775.83,375,2.06888
9,6.475508689880371,2032.1230000000005,997,2.0382377131394187
10,3.1780169010162354,934.2280000000001,438,2.1329406392694064
11,1.3072082996368408,389.681,168,2.3195297619047617
12,5.018294334411621,1596.2130000000002,781,2.043806658130602
13,4.284213304519653,1289.8240000000003,627,2.0571355661881983
14,2.638009786605835,808.9100000000001,374,2.162860962566845
15,3.8808863162994385,1161.2860000000005,542,2.1425940959409604
16,6.740168333053589,2073.8219999999997,971,2.1357590113285267
17,2.6526496410369873,761.749,355,2.1457718309859155
18,2.6554932594299316,820.7379999999998,390,2.1044564102564096
19,2.6818668842315674,816.304,395,2.066592405063291
20,2.9311392307281494,910.3709999999998,439,2.073738041002277
21,2.981297016143799,899.5859999999999,443,2.030668171557562
22,6.8791069984436035,2160.6990000000005,1048,2.0617356870229013
23,2.9155962467193604,845.386,393,2.1511094147582694
24,3.0600738525390625,940.5020000000002,456,2.0625043859649126
25,1.5924072265625,474.7809999999999,215,2.208283720930232
26,2.272927761077881,702.398,340,2.0658764705882353
27,1.9558403491973877,569.264,282,2.018666666666667
28,2.2353525161743164,714.5169999999999,331,2.1586616314199394
29,2.88771915435791,906.8819999999998,435,2.0847862068965513
30,3.409351348876953,1057.324,507,2.0854516765285998
31,2.4123117923736572,726.813,349,2.0825587392550142
32,3.4775681495666504,1076.636,526,2.0468365019011405
33,3.496523857116699,1061.396,516,2.056968992248062
34,1.529280185699463,414.9380000000001,182,2.2798791208791216
35,2.941234588623047,864.4629999999999,419,2.0631575178997608
36,5.416376352310181,1601.816,787,2.0353443456162643
37,3.981200695037842,1112.3539999999998,519,2.143263969171483
38,2.1753578186035156,643.7429999999999,303,2.1245643564356436
39,4.411721706390381,1379.079,677,2.0370443131462332
40,3.4302542209625244,1054.185,501,2.1041616766467066
41,3.9041242599487305,1178.932,584,2.0187191780821916
42,4.38593316078186,1358.5530000000006,657,2.0678127853881287
43,4.669009447097778,1427.5310000000004,695,2.0540014388489216
44,3.4009652137756348,1015.1020000000002,495,2.0507111111111116
45,2.959564447402954,909.2590000000001,434,2.095066820276498
46,1.9610373973846436,575.8100000000001,279,2.063835125448029
47,4.764532089233398,1516.1149999999998,734,2.065551771117166
48,2.7048473358154297,792.172,378,2.0956931216931216
49,2.0158276557922363,618.561,289,2.140349480968858
50,2.7484662532806396,814.7360000000001,388,2.099835051546392
