PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.902113676071167,653.0949999999999,413,1.5813438256658594
2,2.2367756366729736,621.193,318,1.953437106918239
3,3.865570306777954,1093.4660000000001,581,1.882041308089501
4,4.487506866455078,1263.6200000000003,661,1.9116792738275346
5,2.547767400741577,684.5749999999999,353,1.9393059490084983
6,2.2362937927246094,640.7420000000001,321,1.9960809968847355
7,2.036970853805542,559.8550000000001,293,1.9107679180887376
8,2.8209333419799805,798.3870000000001,419,1.9054582338902148
9,6.517110347747803,1851.1129999999996,983,1.8831261444557472
10,3.0568268299102783,818.7350000000001,414,1.9776207729468602
11,3.678365707397461,1044.868,544,1.9207132352941176
12,6.67169713973999,1873.2990000000002,1002,1.8695598802395212
13,2.397442579269409,633.398,307,2.063185667752443
14,2.1224751472473145,598.8090000000001,307,1.9505179153094465
15,4.033856153488159,1131.0439999999999,613,1.8450962479608481
16,6.414652347564697,1794.1590000000006,953,1.882643231899266
17,2.313673257827759,602.038,299,2.0135050167224082
18,2.5449106693267822,725.4369999999999,373,1.9448713136729219
19,2.9579105377197266,830.416,437,1.9002654462242563
20,4.2950427532196045,1202.976,639,1.8825915492957748
21,2.376882791519165,660.203,328,2.0128140243902437
22,6.111595869064331,1735.104,926,1.8737624190064794
23,3.3067777156829834,902.6310000000001,454,1.9881740088105728
24,2.778832197189331,778.3460000000001,404,1.9265990099009904
25,2.453084707260132,670.4819999999997,353,1.8993824362606224
26,2.6861956119537354,762.58,395,1.9305822784810127
27,1.9085638523101807,519.954,267,1.9473932584269662
28,5.028455972671509,1444.546,766,1.8858302872062664
29,3.110036849975586,833.209,437,1.9066567505720822
30,4.216676712036133,1211.2620000000002,630,1.9226380952380955
31,3.3849713802337646,916.59,488,1.8782581967213114
32,4.042660474777222,1122.7099999999998,596,1.8837416107382547
33,2.289130210876465,637.318,318,2.00414465408805
34,2.7019362449645996,754.2249999999999,398,1.8950376884422109
35,2.9242990016937256,830.1970000000002,426,1.9488192488262917
36,2.6999711990356445,740.9470000000001,392,1.8901709183673472
37,2.654550075531006,747.5130000000003,384,1.9466484375000006
38,2.502318859100342,707.2130000000001,363,1.948245179063361
39,4.430335760116577,1239.946,667,1.8589895052473762
40,3.5897157192230225,997.269,516,1.9326918604651162
41,3.3637802600860596,925.278,490,1.8883224489795918
42,3.526928663253784,1018.525,520,1.958701923076923
43,2.919600009918213,801.0489999999999,417,1.9209808153477215
44,1.5015604496002197,402.86,203,1.9845320197044336
45,5.926818609237671,1713.62,906,1.8914128035320088
46,2.6905689239501953,699.2680000000001,359,1.947821727019499
47,1.8046140670776367,487.7630000000001,254,1.9203267716535437
48,3.6992530822753906,1071.0279999999998,557,1.9228509874326747
49,2.154961109161377,578.3149999999999,294,1.9670578231292515
50,2.1161932945251465,608.1539999999999,308,1.9745259740259737
