PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.5626115798950195,885.6210000000001,571,1.5510000000000002
2,7.482881307601929,1248.8410000000003,773,1.6155769728331182
3,6.188248634338379,1053.2130000000002,628,1.6770907643312105
4,4.523846387863159,765.1460000000002,455,1.6816395604395609
5,4.149136543273926,702.0369999999998,422,1.6635947867298573
6,4.246105670928955,729.2840000000002,436,1.6726697247706428
7,3.7530083656311035,636.0089999999999,380,1.6737078947368418
8,2.946699857711792,508.888,295,1.7250440677966101
9,5.539547920227051,923.314,568,1.6255528169014084
10,3.844127893447876,662.3059999999998,383,1.7292584856396862
11,2.453793525695801,419.15900000000005,244,1.717864754098361
12,8.671101331710815,1479.4810000000002,912,1.6222379385964916
13,5.211785316467285,867.991,519,1.6724296724470133
14,6.111844062805176,1034.233,628,1.6468678343949044
15,4.763617515563965,812.132,481,1.6884241164241163
16,9.293037176132202,1580.2720000000006,967,1.6342006204756987
17,3.451110601425171,559.3530000000001,325,1.7210861538461542
18,3.951927661895752,668.164,406,1.6457241379310346
19,3.8507955074310303,645.4950000000001,393,1.6424809160305347
20,4.802761793136597,820.4490000000002,495,1.6574727272727277
21,3.146512746810913,526.597,312,1.6878108974358974
22,8.62924599647522,1481.9670000000003,901,1.64480244173141
23,4.559493541717529,759.1000000000001,449,1.6906458797327397
24,5.412510871887207,926.953,558,1.6612060931899642
25,3.719926357269287,608.876,370,1.6456108108108107
26,3.5204989910125732,603.719,357,1.691089635854342
27,4.660217523574829,795.6809999999999,479,1.6611294363256783
28,4.689774036407471,789.3139999999999,477,1.654746331236897
29,6.245123863220215,1053.191,644,1.635389751552795
30,5.147769927978516,876.003,521,1.681387715930902
31,4.388971328735352,743.1550000000002,443,1.6775507900677205
32,3.5775203704833984,595.8480000000001,362,1.6459889502762433
33,5.165392875671387,889.9060000000001,534,1.66649063670412
34,4.54278039932251,765.7660000000001,459,1.668335511982571
35,2.4538023471832275,421.724,239,1.7645355648535563
36,6.4052629470825195,1081.94,671,1.6124292101341282
37,3.621873378753662,608.593,355,1.7143464788732394
38,3.1871275901794434,531.1640000000001,323,1.6444705882352944
39,6.199543237686157,1066.316,648,1.6455493827160494
40,5.11291241645813,849.7230000000001,520,1.6340826923076925
41,1.307305097579956,225.11599999999999,109,2.0652844036697244
42,3.0424582958221436,516.9870000000001,317,1.6308738170347006
43,8.534951448440552,1462.5240000000003,892,1.639600896860987
44,4.111586570739746,692.985,399,1.7368045112781956
45,4.342542409896851,750.4370000000001,446,1.6825941704035878
46,5.385303020477295,900.0510000000002,555,1.621713513513514
47,2.9636003971099854,509.44899999999996,290,1.7567206896551724
48,3.563857078552246,596.198,364,1.6379065934065933
49,3.430309772491455,578.9660000000001,347,1.668489913544669
50,4.101656913757324,715.6660000000002,422,1.695890995260664
