PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.969960689544678,1076.0049999999999,685,1.570810218978102
2,5.837568998336792,940.0220000000003,561,1.675618538324421
3,7.011216402053833,1134.7830000000001,683,1.6614685212298683
4,3.813316583633423,604.201,351,1.7213703703703704
5,6.11151385307312,996.8420000000001,598,1.6669598662207359
6,3.891540288925171,628.4190000000002,365,1.7216958904109594
7,4.8168230056762695,783.3040000000003,467,1.677310492505354
8,3.177766799926758,508.317,298,1.705761744966443
9,7.606894493103027,1252.2120000000002,753,1.6629641434262952
10,4.66746973991394,705.3570000000001,409,1.7245892420537898
11,5.381702661514282,871.8690000000004,524,1.6638721374045808
12,7.001726150512695,1142.2820000000004,680,1.6798264705882358
13,5.922714710235596,941.5729999999998,564,1.6694556737588648
14,4.160242080688477,677.1800000000002,393,1.723104325699746
15,8.863154411315918,1454.5420000000004,866,1.6796096997690535
16,10.02546739578247,1622.5600000000004,962,1.686652806652807
17,3.5510826110839844,554.016,314,1.7643821656050955
18,4.648749113082886,763.3199999999999,450,1.6962666666666666
19,3.9236581325531006,630.516,372,1.6949354838709676
20,2.8752450942993164,468.26699999999994,267,1.7538089887640447
21,2.731790781021118,453.486,259,1.7509111969111968
22,7.815438747406006,1287.9190000000003,764,1.6857578534031419
23,4.985717296600342,788.4000000000002,466,1.6918454935622322
24,4.80568265914917,786.2680000000001,460,1.7092782608695656
25,9.782211303710938,1600.8060000000003,951,1.683287066246057
26,4.45531702041626,701.4770000000001,406,1.7277758620689658
27,2.6780271530151367,426.56899999999996,247,1.7269999999999999
28,7.807428359985352,1273.1450000000004,765,1.66424183006536
29,4.733809471130371,755.6110000000001,443,1.7056681715575623
30,5.307892084121704,869.3250000000002,511,1.701223091976517
31,3.658931016921997,585.33,340,1.721558823529412
32,2.979982852935791,492.03800000000007,281,1.7510249110320286
33,4.814240217208862,782.767,465,1.6833698924731184
34,6.488530874252319,1050.7250000000001,625,1.6811600000000002
35,3.55344820022583,567.846,324,1.7526111111111111
36,7.386056900024414,1205.385,719,1.6764742698191932
37,4.4906089305877686,711.9610000000001,416,1.711444711538462
38,4.085468769073486,661.682,389,1.7009820051413882
39,8.821038246154785,1458.8870000000002,859,1.6983550640279397
40,4.394866466522217,700.3170000000002,403,1.7377593052109186
41,4.215424537658691,675.151,403,1.6753126550868485
42,4.794164657592773,787.845,459,1.716437908496732
43,3.0230650901794434,487.055,281,1.7332918149466192
44,8.645931482315063,1416.8300000000002,845,1.6767218934911245
45,8.296210289001465,1331.755,789,1.6879024081115337
46,3.2926783561706543,526.1410000000001,298,1.765573825503356
47,1.8152918815612793,307.50700000000006,163,1.8865460122699391
48,3.0917863845825195,513.6010000000001,297,1.7292962962962968
49,2.8518354892730713,465.6399999999999,268,1.7374626865671636
50,4.803158521652222,785.1120000000001,468,1.6775897435897438
