PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.1037838459014893,639.994,417,1.534757793764988
2,4.961369752883911,1289.3510000000003,731,1.7638180574555409
3,3.080288887023926,789.468,426,1.8532112676056338
4,5.49456524848938,1467.1160000000002,811,1.809020961775586
5,4.067553997039795,1045.9840000000002,574,1.8222717770034846
6,2.028026819229126,501.648,269,1.8648624535315985
7,1.8651831150054932,488.40700000000004,260,1.8784884615384616
8,2.251472234725952,598.076,325,1.8402338461538463
9,6.830114841461182,1815.2830000000006,1018,1.7831856581532421
10,3.488901138305664,855.98,471,1.8173673036093418
11,5.34230375289917,1383.9930000000002,780,1.7743500000000003
12,4.133634090423584,1067.068,589,1.811660441426146
13,3.1076881885528564,793.58,441,1.799501133786848
14,1.8412904739379883,438.96200000000005,228,1.9252719298245615
15,5.049638032913208,1334.8540000000005,737,1.8111994572591594
16,5.13575553894043,1344.8010000000002,739,1.8197577807848446
17,2.388476610183716,597.9390000000001,315,1.898219047619048
18,3.413468360900879,911.945,502,1.8166235059760958
19,2.786376714706421,720.195,396,1.8186742424242426
20,4.265476942062378,1112.572,625,1.7801151999999998
21,2.5882225036621094,652.6080000000001,356,1.8331685393258428
22,7.044748306274414,1864.148,1049,1.7770714966634888
23,2.980760097503662,723.3620000000001,390,1.8547743589743593
24,4.353438377380371,1122.904,640,1.7545375
25,3.386270761489868,861.5960000000001,479,1.798739039665971
26,3.203119993209839,840.2869999999999,458,1.834687772925764
27,3.903991222381592,1003.5939999999998,565,1.7762725663716812
28,3.0884807109832764,798.4250000000001,440,1.8146022727272728
29,2.9640915393829346,767.8629999999998,424,1.8109976415094335
30,2.8465166091918945,730.0129999999999,404,1.8069628712871286
31,3.270756244659424,877.759,477,1.8401656184486372
32,2.895768404006958,744.7010000000001,411,1.811924574209246
33,2.823277473449707,724.0989999999998,404,1.792324257425742
34,2.9080140590667725,763.464,418,1.8264688995215312
35,2.1724276542663574,546.981,303,1.8052178217821782
36,4.8832783699035645,1296.106,727,1.7828143053645116
37,2.9803755283355713,741.165,408,1.816580882352941
38,2.8652539253234863,738.8720000000001,410,1.8021268292682928
39,2.450975179672241,632.7829999999999,345,1.8341536231884055
40,1.9094266891479492,489.862,265,1.848535849056604
41,4.674165487289429,1232.03,697,1.7676183644189383
42,2.85056734085083,711.8879999999999,389,1.830046272493573
43,3.1855602264404297,836.6810000000002,459,1.8228344226579525
44,2.598283290863037,653.6840000000001,366,1.7860218579234974
45,4.686838388442993,1228.0150000000006,693,1.7720274170274177
46,2.9560108184814453,750.183,406,1.8477413793103448
47,2.308690309524536,592.51,326,1.8175153374233128
48,2.593886613845825,666.6150000000001,371,1.796805929919138
49,1.771789312362671,463.12499999999994,244,1.8980532786885242
50,3.334129810333252,878.004,494,1.777336032388664
