PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.799464225769043,576.2820000000002,633,0.9103981042654031
2,2.699101448059082,457.96100000000007,447,1.0245212527964207
3,1.2952282428741455,222.985,205,1.0877317073170731
4,2.786222457885742,481.131,460,1.0459369565217391
5,2.515575885772705,437.846,419,1.0449785202863962
6,3.8439393043518066,654.946,645,1.0154201550387598
7,2.953796148300171,511.0560000000001,495,1.0324363636363638
8,2.093766450881958,353.522,341,1.0367214076246334
9,2.961284637451172,507.7419999999999,491,1.0340977596741343
10,2.6059229373931885,440.8750000000001,433,1.018187066974596
11,2.4028069972991943,421.6810000000001,398,1.0595000000000003
12,2.397606372833252,412.454,390,1.057574358974359
13,2.6368324756622314,435.32500000000005,435,1.0007471264367818
14,3.6625595092773438,648.2379999999999,615,1.0540455284552845
15,3.8832671642303467,656.7769999999999,651,1.008874039938556
16,2.4838178157806396,427.01700000000005,412,1.0364490291262136
17,2.743246078491211,468.006,457,1.0240831509846826
18,2.764606237411499,490.74199999999996,459,1.0691546840958606
19,4.0052809715271,676.0870000000001,671,1.007581222056632
20,1.4488534927368164,248.76400000000004,230,1.0815826086956524
21,2.4906489849090576,422.33900000000017,410,1.03009512195122
22,3.2168869972229004,558.2230000000001,534,1.0453614232209738
23,1.5666849613189697,265.93000000000006,250,1.0637200000000002
24,2.4327049255371094,421.47300000000007,398,1.0589773869346735
25,3.3211543560028076,574.0219999999999,558,1.0287132616487453
26,2.6676414012908936,464.076,441,1.052326530612245
27,1.925053358078003,329.543,315,1.046168253968254
28,2.467360258102417,417.85699999999997,407,1.0266756756756756
29,2.8887510299682617,487.44800000000004,477,1.0219035639412999
30,2.930116891860962,517.1769999999999,491,1.0533136456211811
31,3.0445613861083984,529.3220000000001,506,1.0460909090909094
32,2.6899101734161377,458.292,442,1.0368597285067873
33,3.8211066722869873,659.1719999999999,635,1.0380661417322834
34,2.952913761138916,507.47600000000017,491,1.03355600814664
35,3.226125955581665,549.886,537,1.0239962756052141
36,2.6876068115234375,465.6020000000001,446,1.0439506726457402
37,2.540191888809204,443.0640000000001,417,1.0625035971223022
38,4.657272577285767,789.1460000000001,786,1.0040025445292622
39,3.0218710899353027,533.998,503,1.0616262425447318
40,3.1252312660217285,519.794,518,1.0034633204633205
41,1.9818902015686035,336.653,323,1.0422693498452014
42,2.4092044830322266,423.80000000000007,396,1.0702020202020204
43,2.591092824935913,436.5800000000001,427,1.0224355971896957
44,2.73142409324646,463.8360000000001,451,1.0284611973392463
45,2.966266393661499,510.817,493,1.0361399594320486
46,2.494140625,424.381,413,1.0275569007263923
47,2.952723264694214,510.36799999999994,492,1.0373333333333332
48,4.178093194961548,724.5010000000001,701,1.033524964336662
49,1.7537083625793457,282.893,282,1.0031666666666665
50,1.7930538654327393,317.223,291,1.0901134020618557
