PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.5468788146972656,373.17600000000004,422,0.8843033175355451
2,2.74609637260437,478.1610000000001,455,1.050903296703297
3,1.8947267532348633,351.28900000000004,309,1.1368576051779937
4,2.0024216175079346,342.348,330,1.0374181818181818
5,2.9663608074188232,535.018,495,1.0808444444444445
6,3.336378574371338,600.5989999999999,561,1.0705864527629232
7,2.6767587661743164,483.8679999999998,447,1.082478747203579
8,1.4768736362457275,252.41700000000006,238,1.060575630252101
9,2.1220643520355225,373.58899999999994,350,1.0673971428571427
10,1.9204485416412354,353.76899999999995,318,1.1124811320754715
11,5.165501594543457,914.6670000000001,874,1.046529748283753
12,2.5154953002929688,442.305,415,1.0657951807228916
13,2.5230419635772705,467.84,419,1.116563245823389
14,4.167338848114014,751.9670000000001,697,1.0788622668579628
15,2.9474353790283203,521.2230000000001,492,1.0593963414634149
16,3.6609113216400146,664.905,620,1.0724274193548387
17,2.816542863845825,499.28599999999994,464,1.0760474137931033
18,4.109726905822754,733.86,690,1.0635652173913044
19,3.366973638534546,602.421,565,1.0662318584070798
20,1.626478672027588,279.98199999999997,262,1.0686335877862594
21,3.1109321117401123,556.563,514,1.0828073929961088
22,3.348006248474121,601.623,563,1.0686021314387213
23,1.8830084800720215,350.551,310,1.1308096774193548
24,2.605064630508423,454.28200000000015,431,1.0540185614849191
25,2.6112148761749268,465.54400000000004,438,1.0628858447488585
26,2.8234481811523438,510.51300000000003,470,1.0861978723404255
27,1.7288620471954346,300.5899999999999,276,1.0890942028985504
28,2.6291937828063965,488.5420000000001,437,1.1179450800915334
29,2.780254602432251,500.743,459,1.0909433551198258
30,3.029172897338867,544.9640000000002,504,1.081277777777778
31,2.754002332687378,477.7790000000001,457,1.0454682713347923
32,2.7665042877197266,512.318,459,1.1161612200435729
33,3.7447381019592285,659.9290000000001,622,1.0609790996784567
34,2.253636598587036,394.88700000000006,369,1.0701544715447155
35,1.9781672954559326,354.65800000000013,328,1.0812743902439028
36,3.8257784843444824,696.293,649,1.0728705701078582
37,2.4299697875976562,433.80600000000004,399,1.087233082706767
38,5.0325493812561035,893.1110000000001,846,1.0556867612293146
39,3.3955821990966797,603.9830000000001,568,1.0633503521126761
40,2.907254695892334,538.102,482,1.1163941908713693
41,2.473482847213745,434.6670000000001,412,1.0550169902912623
42,2.331137180328369,416.63100000000014,384,1.0849765625000003
43,2.480815887451172,436.61400000000003,412,1.059742718446602
44,2.7295539379119873,486.60999999999996,453,1.0741942604856511
45,2.623764991760254,461.48400000000004,437,1.0560274599542334
46,2.892975091934204,509.271,480,1.06098125
47,3.299794912338257,603.9039999999999,553,1.0920506329113921
48,4.143924236297607,730.3190000000002,693,1.053851370851371
49,2.4754066467285156,444.54,410,1.0842439024390245
50,1.9255588054656982,351.29699999999997,315,1.1152285714285712
