PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,17.925471782684326,2278.5979999999986,1567,1.45411486917677
2,20.647961616516113,2689.796999999998,1803,1.491845257903493
3,11.52690839767456,1499.5330000000004,1007,1.4891092353525326
4,23.78405499458313,3098.479000000001,2067,1.4990222544750853
5,13.114061832427979,1701.3970000000004,1141,1.4911454864154254
6,8.154987812042236,1057.2530000000004,706,1.4975254957507087
7,4.853796720504761,631.9669999999999,415,1.5228120481927707
8,11.222984790802002,1466.093,978,1.4990725971370145
9,12.28551459312439,1603.342,1073,1.4942609506057782
10,19.61176300048828,2552.403,1708,1.4943811475409834
11,7.924505710601807,1024.446,686,1.4933615160349853
12,20.042745351791382,2623.2579999999984,1742,1.5058886337543045
13,9.346917629241943,1205.8990000000003,812,1.4850972906403945
14,18.81179428100586,2455.9249999999997,1642,1.4956912302070644
15,18.78751516342163,2449.889,1635,1.4984030581039756
16,16.25922966003418,2122.736,1414,1.5012277227722772
17,18.453760862350464,2399.5740000000005,1607,1.4932009956440575
18,11.896239519119263,1566.7849999999994,1036,1.512340733590733
19,14.585587739944458,1901.7919999999992,1273,1.4939450117831887
20,28.897075653076172,3754.8140000000035,2498,1.503128102481987
21,12.98626708984375,1690.2090000000007,1134,1.4904841269841276
22,21.23367190361023,2776.9750000000004,1849,1.5018793942671715
23,22.106367826461792,2870.6940000000004,1918,1.496712200208551
24,16.932161331176758,2215.3509999999997,1476,1.5009153116531162
25,23.976375102996826,3108.94,2081,1.4939644401729937
26,8.476940631866455,1110.8770000000002,737,1.5072957937584806
27,22.08064866065979,2871.976,1921,1.495042165538782
28,19.43816304206848,2535.558,1690,1.5003301775147928
29,12.131813764572144,1579.8600000000006,1056,1.496079545454546
30,26.208462715148926,3414.944,2271,1.503718185821224
31,22.49924898147583,2922.176999999999,1957,1.4931921308124676
32,18.226146936416626,2366.2059999999997,1589,1.4891164254247953
33,24.060356378555298,3131.0899999999992,2092,1.496696940726577
34,15.057912826538086,1957.1599999999992,1312,1.491737804878048
35,14.249852657318115,1855.655,1243,1.492884151246983
36,22.00785517692566,2856.117999999998,1912,1.4937855648535554
37,17.790810346603394,2317.639,1552,1.4933240979381444
38,15.625623941421509,2039.547,1361,1.498565025716385
39,13.990263938903809,1821.2129999999997,1222,1.4903543371522092
40,24.144092082977295,3147.927999999999,2095,1.502590930787589
41,14.715493202209473,1926.9259999999997,1283,1.501890880748246
42,21.984357595443726,2859.8049999999985,1913,1.4949320439100882
43,14.671081066131592,1904.8849999999995,1278,1.4905203442879496
44,19.01714515686035,2486.5669999999996,1656,1.5015501207729467
45,13.51033902168274,1750.823,1179,1.4850067854113655
46,20.3849835395813,2659.4919999999997,1775,1.498305352112676
47,20.867725372314453,2724.4090000000015,1817,1.4993995597138148
48,31.558055877685547,4115.319,2729,1.5079952363503115
49,12.917726993560791,1682.6279999999997,1126,1.4943410301953817
50,39.43167066574097,5133.6489999999985,3383,1.5174841856340522
