PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,56.73924708366394,4599.783000000001,1612,2.853463399503723
2,59.78890061378479,4861.916999999998,1779,2.7329494097807743
3,25.7183575630188,2092.931000000001,782,2.676382352941178
4,55.84011673927307,4530.5419999999895,1671,2.711275882704961
5,44.454031229019165,3603.4659999999967,1328,2.7134533132530096
6,22.936968088150024,1864.9870000000012,697,2.675734576757534
7,13.516752004623413,1093.852,411,2.661440389294404
8,28.648862838745117,2325.8939999999984,866,2.6857898383371808
9,54.00030970573425,4382.886999999997,1600,2.739304374999998
10,45.103068590164185,3654.0919999999974,1341,2.7249008202833687
11,40.22694110870361,3263.4500000000016,1208,2.701531456953644
12,41.127116680145264,3332.3949999999973,1207,2.760890637945317
13,32.16342735290527,2604.603,948,2.747471518987342
14,56.64936447143555,4592.746000000001,1656,2.7733973429951697
15,62.04123330116272,5018.562999999996,1843,2.723040151926205
16,72.88821578025818,5912.039999999999,2124,2.7834463276836154
17,45.886616706848145,3710.663000000001,1372,2.7045648688046655
18,31.562251567840576,2553.874000000003,948,2.6939599156118175
19,58.81666111946106,4773.424,1720,2.775246511627907
20,63.64177703857422,5160.771000000005,1853,2.785089584457639
21,53.8311972618103,4362.664999999998,1570,2.778767515923566
22,44.72718381881714,3633.2219999999975,1320,2.752440909090907
23,65.51789498329163,5310.24099999999,1913,2.7758708834291634
24,48.11060571670532,3901.895999999997,1418,2.7516897038081782
25,53.40025520324707,4333.386999999999,1579,2.744386953768207
26,31.581601858139038,2564.1429999999996,939,2.7307167199148026
27,62.45309901237488,5071.411999999998,1833,2.7667277686852145
28,57.379069089889526,4651.231999999996,1685,2.760375074183974
29,61.2837655544281,4969.317999999999,1827,2.719933223864258
30,91.70064687728882,7441.03699999999,2664,2.7931820570570536
31,55.7496440410614,4522.802000000001,1650,2.7410921212121218
32,49.07401442527771,3982.382000000001,1478,2.694439783491205
33,56.00937533378601,4542.392999999999,1664,2.7298034855769227
34,56.0233371257782,4543.022999999996,1657,2.741715751357873
35,38.382888078689575,3113.569999999998,1141,2.72880806310254
36,57.49279975891113,4672.728,1705,2.7406029325513197
37,58.35613417625427,4741.494999999996,1725,2.748692753623186
38,43.02451467514038,3490.4640000000018,1304,2.6767361963190197
39,37.22291588783264,3022.0040000000013,1127,2.681458740017747
40,57.876373529434204,4689.385999999998,1731,2.709061813980357
41,51.597877740859985,4192.290999999996,1526,2.7472418086500627
42,45.89997363090515,3719.9760000000033,1375,2.7054370909090935
43,36.051918745040894,2924.178000000001,1083,2.7000720221606653
44,53.25072479248047,4323.910000000001,1571,2.7523297262889885
45,59.418341875076294,4822.644999999992,1750,2.7557971428571384
46,61.577266454696655,5000.178999999994,1817,2.7518871766648285
47,47.90340280532837,3880.282000000002,1445,2.68531626297578
48,64.23051404953003,5212.408,1904,2.737609243697479
49,37.38614201545715,3033.756999999997,1121,2.7062952720784987
50,84.23932528495789,6839.953999999994,2471,2.768091460946983
