PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,11.843419313430786,1892.705,1052,1.799149239543726
2,21.8388409614563,3671.7210000000005,1934,1.8985113753877976
3,9.905814170837402,1673.5599999999993,879,1.9039362912400446
4,18.46847629547119,3090.3750000000014,1639,1.8855247101891406
5,19.53511095046997,3272.845000000002,1732,1.8896333718244815
6,7.154229402542114,1190.401,631,1.8865309033280508
7,5.450083255767822,902.8709999999998,475,1.9007810526315785
8,10.951437711715698,1851.123,973,1.9024902363823228
9,18.002904653549194,3026.904000000001,1599,1.8929981238273927
10,16.6486599445343,2787.6199999999994,1481,1.8822552329507085
11,11.026341438293457,1848.8779999999997,979,1.888537282941777
12,12.776607036590576,2151.841,1134,1.8975670194003527
13,12.464994668960571,2082.158000000001,1110,1.8758180180180188
14,18.14732003211975,3055.346000000001,1610,1.8977304347826092
15,20.190447092056274,3396.380000000001,1789,1.898479597540526
16,15.720821857452393,2625.6589999999997,1395,1.8821928315412184
17,16.734153270721436,2817.129000000001,1487,1.8945050437121727
18,9.772581815719604,1623.0080000000003,866,1.874143187066975
19,18.550395727157593,3126.0870000000014,1647,1.8980491803278696
20,16.935402870178223,2835.746999999999,1505,1.8842172757475075
21,16.39368510246277,2752.5310000000013,1457,1.8891770761839406
22,18.77828097343445,3168.7920000000013,1667,1.9008950209958015
23,25.40565323829651,4257.380000000003,2247,1.8946951490876738
24,16.05063557624817,2705.104000000001,1427,1.8956580238262097
25,18.434197664260864,3099.952999999999,1641,1.8890633759902493
26,10.63724160194397,1773.3049999999998,945,1.8765132275132272
27,15.561219692230225,2616.2200000000003,1382,1.8930680173661363
28,20.25370979309082,3405.2230000000027,1798,1.893894883203561
29,16.76586389541626,2811.882,1490,1.8871691275167786
30,28.101507425308228,4731.766999999999,2483,1.905665324204591
31,14.525081872940063,2437.414,1292,1.886543343653251
32,18.018672704696655,3030.021000000001,1602,1.891398876404495
33,22.843719482421875,3841.1390000000024,2024,1.897795948616602
34,16.30021381378174,2739.9650000000006,1449,1.8909351276742585
35,14.319305181503296,2388.7940000000012,1271,1.8794602675059018
36,13.621945858001709,2293.552,1213,1.8908095630667767
37,16.671847343444824,2796.7570000000014,1483,1.8858779501011473
38,13.482620239257812,2266.495,1198,1.8918989983305508
39,11.82115364074707,1976.7770000000007,1050,1.8826447619047626
40,22.96944260597229,3871.3719999999994,2036,1.9014597249508838
41,16.8772234916687,2829.408000000001,1499,1.8875303535690466
42,18.421651363372803,3098.521000000002,1635,1.8951198776758422
43,15.07952094078064,2524.5689999999995,1338,1.8868228699551566
44,22.791577339172363,3826.6779999999985,2017,1.8972126921170047
45,14.517067909240723,2443.3550000000005,1292,1.8911416408668735
46,18.802692413330078,3164.0200000000004,1670,1.8946227544910181
47,18.910473823547363,3181.097,1677,1.896897435897436
48,22.43738555908203,3777.488999999999,1990,1.8982356783919594
49,12.961200952529907,2169.1710000000003,1150,1.8862356521739132
50,35.00516867637634,5890.572999999998,3071,1.9181286225985013
