PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,14.981636047363281,1796.7379999999998,1264,1.4214699367088606
2,22.022067070007324,2727.334,1848,1.4758300865800864
3,11.375652074813843,1394.3069999999998,956,1.4584801255230124
4,22.124008655548096,2743.3750000000005,1846,1.4861186348862407
5,11.52556562423706,1426.6190000000001,967,1.4753040330920373
6,7.65077805519104,946.4609999999999,640,1.4788453124999998
7,5.169053077697754,641.5169999999999,430,1.4918999999999998
8,12.468767642974854,1539.958000000001,1049,1.4680247855100106
9,19.93626832962036,2466.148000000001,1662,1.4838435619735264
10,13.751529216766357,1700.9490000000003,1155,1.4726831168831171
11,7.060720443725586,868.778,592,1.4675304054054055
12,14.856561660766602,1826.9970000000012,1246,1.4662897271268067
13,15.933491468429565,1973.1229999999991,1331,1.4824365138993232
14,22.851503610610962,2819.5080000000007,1911,1.4754097331240192
15,23.234092712402344,2869.051000000001,1936,1.4819478305785128
16,16.25067138671875,2004.6250000000005,1364,1.4696664222873903
17,19.110438108444214,2357.9949999999985,1599,1.4746685428392736
18,12.383828401565552,1526.5150000000006,1039,1.4692155919153038
19,20.796904802322388,2567.2710000000006,1736,1.4788427419354842
20,29.360416173934937,3636.846999999998,2431,1.4960292060880287
21,11.034549474716187,1362.9509999999996,925,1.47346054054054
22,21.542112350463867,2658.933,1803,1.4747271214642264
23,17.797576427459717,2210.7529999999997,1484,1.4897257412398919
24,17.224590063095093,2125.6600000000008,1443,1.4730838530838537
25,26.400702476501465,3266.6050000000023,2204,1.4821256805807632
26,13.105985403060913,1618.751,1098,1.4742723132969033
27,17.177159547805786,2119.9689999999996,1448,1.464066988950276
28,20.337624311447144,2519.081999999999,1707,1.4757363796133562
29,19.157323122024536,2371.187000000001,1609,1.4737022995649476
30,23.15149426460266,2868.9440000000004,1943,1.4765537828100876
31,17.530027627944946,2164.711000000001,1476,1.4666063685636863
32,16.80745530128479,2086.1639999999998,1406,1.4837581792318633
33,25.575843572616577,3170.417999999999,2127,1.4905585331452746
34,20.149954319000244,2463.702999999999,1681,1.4656174895895295
35,21.269802570343018,2633.1290000000013,1777,1.4817833427124374
36,19.797127962112427,2450.8280000000004,1657,1.479075437537719
37,18.127583265304565,2241.238000000001,1523,1.4715942219304012
38,14.967751741409302,1843.4110000000003,1261,1.4618643933386204
39,13.801030397415161,1702.1860000000001,1155,1.4737541125541127
40,17.92770743370056,2214.762999999999,1501,1.4755249833444364
41,16.062079906463623,1990.1710000000003,1351,1.4731095484826058
42,13.03262734413147,1604.5610000000001,1097,1.4626809480401095
43,12.024672746658325,1492.5929999999996,1004,1.486646414342629
44,18.859000205993652,2321.842999999999,1585,1.4648851735015767
45,10.77059555053711,1332.8589999999997,901,1.4793107658157598
46,21.547173261642456,2658.6910000000007,1807,1.4713287216380746
47,18.169058799743652,2244.713999999999,1522,1.4748449408672792
48,38.05004119873047,4707.534999999998,3128,1.5049664322250633
49,13.945293426513672,1730.417,1168,1.481521404109589
50,38.02651786804199,4706.02,3149,1.4944490314385521
