PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,25.964767694473267,2288.9449999999993,1014,2.2573422090729776
2,45.29428768157959,4038.5030000000015,1724,2.3425191415313233
3,20.361802101135254,1818.453000000002,774,2.3494224806201576
4,48.02377676963806,4278.533999999997,1829,2.3392750136686695
5,34.16381812095642,3037.578999999996,1307,2.3240849273144577
6,17.46719527244568,1557.605999999999,667,2.3352413793103435
7,11.61697769165039,1039.358,442,2.351488687782805
8,26.66914176940918,2368.739999999999,1017,2.3291445427728603
9,43.67664670944214,3887.638,1653,2.351868118572293
10,35.323463678359985,3149.6989999999983,1359,2.317659308314936
11,20.21857452392578,1795.5309999999993,772,2.3258173575129524
12,51.78153848648071,4612.836000000004,1956,2.3583006134969344
13,33.17184782028198,2951.9009999999994,1270,2.3243314960629915
14,47.04140591621399,4181.712999999997,1797,2.3270523094045616
15,79.0480887889862,7031.718000000004,2946,2.3868696537678225
16,35.94101023674011,3194.92,1377,2.3202033405954974
17,37.393028259277344,3326.2419999999943,1430,2.3260433566433525
18,31.673919439315796,2818.7679999999987,1212,2.325716171617161
19,37.25587344169617,3313.2819999999997,1436,2.3072994428969356
20,72.99740433692932,6492.889999999998,2722,2.3853379867744295
21,22.642284393310547,2018.3369999999998,868,2.325273041474654
22,35.07743763923645,3115.8539999999985,1338,2.3287399103139004
23,50.02846884727478,4448.7570000000005,1891,2.3525949233209946
24,37.39068126678467,3325.070999999999,1446,2.299495850622406
25,43.711565256118774,3898.5269999999987,1662,2.345684115523465
26,19.046260595321655,1695.6559999999995,732,2.3164699453551907
27,45.57174563407898,4062.5539999999987,1729,2.349655292076344
28,40.93989014625549,3642.479999999996,1562,2.3319334186939793
29,43.41373801231384,3863.2959999999966,1680,2.2995809523809503
30,80.01634287834167,7115.330999999978,3033,2.3459713155291717
31,43.80282425880432,3908.4089999999997,1670,2.3403646706586825
32,37.8233859539032,3367.001999999996,1462,2.303010943912446
33,54.76353597640991,4875.947,2076,2.348722061657033
34,34.63895654678345,3085.6570000000006,1325,2.328797735849057
35,37.30320477485657,3326.114,1426,2.332478260869565
36,39.36153554916382,3499.5939999999996,1507,2.3222256138022557
37,38.97928166389465,3480.7279999999996,1484,2.3455040431266845
38,31.536250591278076,2806.6719999999964,1211,2.317648224607759
39,29.16281270980835,2600.7049999999977,1123,2.315854853072126
40,51.81437301635742,4610.479999999996,1958,2.3546884576098037
41,35.08058023452759,3129.099999999998,1341,2.3334079045488427
42,41.55384969711304,3711.429999999994,1581,2.347520556609737
43,36.425053119659424,3244.305,1410,2.3009255319148934
44,39.441508293151855,3513.000000000001,1505,2.3342192691029906
45,39.48122715950012,3523.065999999999,1505,2.3409076411960124
46,52.559813261032104,4688.800999999998,1990,2.3561814070351748
47,49.52006983757019,4412.104000000001,1881,2.3456161616161624
48,66.08980560302734,5886.430999999995,2489,2.364978304539974
49,31.215510845184326,2776.4700000000016,1204,2.3060382059800677
50,74.55042791366577,6647.807999999999,2812,2.364085348506401
