PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,20.489216089248657,3814.674999999999,1828,2.0868025164113777
2,16.995720624923706,3185.4389999999985,1514,2.1039887714663132
3,10.23389983177185,1945.68,913,2.1310843373493977
4,23.104655742645264,4413.931,2057,2.1458099173553715
5,13.240145683288574,2518.005,1182,2.130291878172589
6,7.189022064208984,1375.73,640,2.149578125
7,5.093801259994507,961.4830000000001,446,2.155791479820628
8,14.133466958999634,2692.5570000000016,1265,2.1285035573122544
9,13.061001300811768,2486.1860000000006,1165,2.1340652360515024
10,9.265865564346313,1761.914,0,0
11,7.146226406097412,1363.9050000000002,633,2.154668246445498
12,19.694255828857422,3759.3270000000007,1758,2.1384112627986354
13,16.859313249588013,3213.3109999999997,1507,2.132256801592568
14,17.016284227371216,3231.656999999999,1519,2.1274897959183665
15,18.3361713886261,3490.5380000000005,1638,2.1309755799755803
16,18.13499116897583,3465.359000000002,1619,2.140431747992589
17,18.495851278305054,3535.834999999999,1651,2.1416323440339182
18,13.970943927764893,2658.004,1248,2.1298108974358976
19,23.19344472885132,4433.706999999999,2066,2.1460343659244914
20,24.12338900566101,4605.697000000001,2145,2.147178088578089
21,17.50471258163452,3335.665,1562,2.135508962868118
22,20.064772367477417,3839.619000000001,1788,2.147437919463088
23,17.41702628135681,3305.8660000000004,1553,2.1286967160334838
24,15.988281965255737,3047.592000000001,1428,2.1341680672268915
25,23.892918348312378,4564.700000000001,2123,2.1501177578897788
26,10.677867412567139,2037.374,955,2.1333759162303667
27,24.720418453216553,4724.793000000001,2196,2.1515450819672135
28,24.25931477546692,4627.209000000003,2156,2.1462008348794077
29,16.124901294708252,3085.587,1442,2.13979680998613
30,25.009694814682007,4779.455000000001,2224,2.1490355215827344
31,13.605757474899292,2581.5020000000004,1213,2.128196207749382
32,17.732983350753784,3388.6740000000004,1582,2.1420189633375477
33,25.44026279449463,4860.9699999999975,2262,2.148969938107868
34,15.35692548751831,2942.259,1374,2.141382096069869
35,15.121095895767212,2883.116,1350,2.1356414814814815
36,16.043062686920166,3057.061,1433,2.1333293789253314
37,17.620141744613647,3363.8110000000015,1575,2.135753015873017
38,15.359135627746582,2943.078999999999,1372,2.145101311953352
39,12.121479749679565,2313.3519999999994,1085,2.1321216589861747
40,24.488271951675415,4677.615999999998,2175,2.150628045977011
41,13.06870698928833,2486.8979999999997,1168,2.1291934931506846
42,12.090237379074097,2311.6439999999993,1079,2.142394810009267
43,9.597663640975952,1807.1449999999998,854,2.1160948477751753
44,30.10918116569519,5765.008999999997,2667,2.1616081739782516
45,16.290442943572998,3108.320000000001,1455,2.1363024054982827
46,20.904233932495117,3982.6069999999986,1864,2.136591738197424
47,16.60541296005249,3170.767000000001,1487,2.1323248150638876
48,27.007492065429688,5159.851999999999,2398,2.1517314428690573
49,14.07351303100586,2684.0090000000014,1255,2.1386525896414352
50,25.162543296813965,4808.928000000001,2238,2.148761394101877
