PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,26.474292278289795,2929.8560000000007,1768,1.6571583710407243
2,23.997536182403564,2706.034,1594,1.6976373902133
3,14.911786079406738,1665.073,1012,1.6453290513833994
4,25.47135853767395,2860.467999999998,1704,1.6786784037558673
5,18.175537586212158,2035.6599999999999,1250,1.628528
6,9.871996402740479,1111.152,683,1.626869692532943
7,6.516390562057495,730.714,447,1.6347069351230425
8,15.832721948623657,1781.0819999999994,1087,1.6385298988040473
9,21.947913646697998,2463.9669999999987,1502,1.6404573901464705
10,20.43610405921936,2298.44,1397,1.6452684323550466
11,12.296706438064575,1373.5310000000002,847,1.6216422668240853
12,16.519680738449097,1854.228,1135,1.6336810572687226
13,16.651378870010376,1867.0229999999997,1141,1.6363041191936896
14,20.20938014984131,2272.263000000001,1386,1.6394393939393945
15,22.76469922065735,2548.556999999999,1556,1.6378901028277628
16,21.4265615940094,2412.796,1470,1.6413578231292516
17,27.271750688552856,3051.526999999997,1860,1.640605913978493
18,12.191001653671265,1377.0490000000004,840,1.6393440476190482
19,27.077329635620117,3037.443999999998,1854,1.638319309600862
20,25.89620089530945,2899.665000000001,1769,1.639154889768231
21,17.39105796813965,1950.3899999999996,1198,1.6280383973288812
22,16.108216762542725,1811.089,1109,1.633082957619477
23,27.5615017414093,3098.143000000001,1876,1.6514621535181242
24,20.107343435287476,2254.3380000000006,1385,1.6276808664259932
25,22.31615710258484,2510.808,1530,1.641050980392157
26,12.818970680236816,1429.7819999999997,884,1.6174004524886874
27,29.372289657592773,3294.3389999999986,2003,1.6447024463305036
28,26.155197858810425,2944.2719999999986,1789,1.6457641140301837
29,23.569034814834595,2644.995999999999,1622,1.6307003699136864
30,36.988933801651,4144.075,2503,1.6556432281262485
31,19.62990641593933,2203.1689999999985,1346,1.6368268945022277
32,19.412189960479736,2174.757999999999,1331,1.6339278737791125
33,32.47330403327942,3645.0789999999974,2198,1.6583616924476785
34,25.787518739700317,2890.401,1756,1.64601423690205
35,21.626090049743652,2427.6669999999986,1478,1.6425351826792953
36,24.754276037216187,2776.8569999999986,1693,1.6401990549320724
37,27.49140453338623,3083.9449999999983,1878,1.6421432374866871
38,21.622296571731567,2429.760000000001,1484,1.6373045822102434
39,21.972897052764893,2469.3979999999997,1507,1.6386184472461842
40,25.531941175460815,2873.5649999999996,1745,1.6467421203438393
41,24.350568532943726,2730.7910000000015,1663,1.6420871918220092
42,25.7772696018219,2903.309000000002,1762,1.647734960272419
43,23.701290607452393,2661.0339999999987,1623,1.6395773259396171
44,21.419713020324707,2407.338,1466,1.6421132332878583
45,13.912283897399902,1555.4380000000006,959,1.6219374348279463
46,23.419946432113647,2637.8560000000007,1602,1.6466017478152313
47,25.413612604141235,2858.432999999999,1733,1.6494131563762258
48,29.759856939315796,3347.4279999999994,2024,1.653867588932806
49,14.00191330909729,1572.0699999999993,961,1.635868886576482
50,44.75574564933777,5030.979999999998,2996,1.6792323097463278
