PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,14.945489645004272,2525.1950000000006,1928,1.3097484439834028
2,8.674609899520874,1468.723,1108,1.325562274368231
3,7.854714870452881,1356.773,1003,1.3527148554336987
4,9.832225561141968,1699.7839999999992,1263,1.345830562153602
5,9.776104927062988,1689.8880000000001,1250,1.3519104000000002
6,14.245669603347778,2486.6369999999993,1840,1.3514331521739127
7,9.768311738967896,1701.7700000000002,1253,1.3581564245810058
8,13.984535694122314,2456.912,1800,1.364951111111111
9,9.704295635223389,1704.493,1245,1.3690706827309236
10,10.006021499633789,1743.1699999999996,1288,1.3533928571428568
11,16.83122730255127,2970.604,2171,1.3683113772455089
12,9.221816062927246,1615.549,1181,1.3679500423370026
13,7.906829357147217,1364.5250000000003,1008,1.3536954365079368
14,11.402249097824097,1995.594000000001,1467,1.3603231083844587
15,9.06149673461914,1602.1289999999995,1164,1.376399484536082
16,14.942076444625854,2612.576999999999,1930,1.3536668393782378
17,10.312094926834106,1788.014000000001,1324,1.3504637462235658
18,10.240155458450317,1799.2269999999999,1312,1.3713620426829267
19,10.585950136184692,1864.1309999999992,1365,1.3656637362637356
20,8.426590204238892,1472.937,1073,1.3727278657968311
21,15.314790487289429,2700.6850000000004,1980,1.3639823232323234
22,12.111680269241333,2118.788,1555,1.3625646302250805
23,7.274541139602661,1260.4530000000002,926,1.3611803455723543
24,9.96499490737915,1745.2179999999994,1275,1.3687984313725485
25,14.017771244049072,2452.416,1805,1.3586792243767314
26,10.545162200927734,1860.6009999999999,1349,1.3792446256486286
27,7.915787696838379,1364.9980000000005,1011,1.3501463897131558
28,8.200766563415527,1439.7280000000003,1043,1.3803720038350913
29,14.876045942306519,2588.2089999999994,1919,1.348727983324648
30,11.649343490600586,2040.4520000000002,1495,1.3648508361204015
31,8.255561113357544,1436.4679999999998,1050,1.3680647619047617
32,10.181947469711304,1794.2849999999999,1305,1.3749310344827586
33,9.72404932975769,1682.4739999999995,1243,1.353559131134352
34,10.612726926803589,1843.5520000000006,1369,1.34664134404675
35,9.49434757232666,1654.3400000000001,1217,1.3593590797041908
36,10.729571342468262,1880.4219999999996,1378,1.3646023222060955
37,10.20002555847168,1795.6079999999997,1314,1.3665205479452052
38,20.689584732055664,3655.8619999999964,2675,1.3666773831775687
39,8.5408775806427,1482.623,1093,1.3564711802378775
40,10.82466435432434,1885.0690000000006,1392,1.3542162356321843
41,9.949246406555176,1761.548,1282,1.3740624024961
42,12.501392841339111,2174.919,1612,1.349205334987593
43,8.880776643753052,1548.3559999999995,1134,1.3653932980599643
44,12.250298261642456,2151.9980000000005,1579,1.3628866371120967
45,14.19013786315918,2499.7,1827,1.368199233716475
46,10.213351488113403,1776.4539999999997,1310,1.3560717557251907
47,11.68384838104248,2052.2199999999993,1505,1.3636013289036542
48,10.852992057800293,1899.21,1396,1.3604656160458453
49,8.778572082519531,1523.8209999999992,1122,1.3581292335115858
50,8.707478046417236,1528.795,1112,1.3748156474820143
