PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.777348279953003,2169.753,1744,1.2441244266055047
2,5.660604000091553,1358.1199999999997,1065,1.2752300469483564
3,6.317466974258423,1529.7639999999997,1188,1.2876801346801343
4,9.560213565826416,2380.1169999999997,1867,1.274835029459025
5,6.252480745315552,1533.7819999999997,1168,1.313169520547945
6,11.463089942932129,2906.080999999999,2253,1.2898717265867727
7,6.611256837844849,1622.3600000000006,1270,1.2774488188976383
8,7.251272201538086,1774.3790000000001,1375,1.2904574545454546
9,7.137887239456177,1770.649,1337,1.3243448017950634
10,6.447991847991943,1532.884,1178,1.3012597623089983
11,10.593900442123413,2376.851999999999,1744,1.3628738532110085
12,6.48404598236084,1619.0340000000006,1243,1.3025213193885765
13,5.62470555305481,1367.6120000000003,1054,1.2975445920303608
14,7.316609859466553,1817.1949999999997,1419,1.2806166314305847
15,6.055205583572388,1461.2509999999997,1131,1.291999115826702
16,8.882885456085205,2201.9680000000008,1721,1.2794700755374786
17,6.21634578704834,1527.8349999999998,1185,1.2893122362869196
18,6.68669581413269,1621.9699999999996,1230,1.318674796747967
19,7.166420221328735,1729.6609999999996,1316,1.3143320668693006
20,5.5638086795806885,1319.9970000000005,1022,1.2915821917808223
21,10.234388589859009,2440.051000000001,1842,1.3246748099891428
22,7.959946393966675,1713.3450000000003,1278,1.3406455399061035
23,5.180299997329712,1222.1900000000003,926,1.3198596112311018
24,6.63971209526062,1574.5269999999996,1208,1.3034163907284764
25,10.02619481086731,2512.898000000001,1954,1.286027635619243
26,6.940633296966553,1728.4850000000004,1340,1.289914179104478
27,6.0159101486206055,1448.466,1095,1.3228
28,6.049864768981934,1448.6349999999998,1116,1.2980600358422938
29,8.043213605880737,2017.7550000000006,1560,1.2934326923076926
30,7.897881984710693,1972.3460000000002,1522,1.2958909329829174
31,7.890194654464722,1961.843,1506,1.3026845949535193
32,5.932254076004028,1390.3290000000006,1063,1.3079294449670749
33,6.602661609649658,1585.077,1232,1.286588474025974
34,6.433322906494141,1600.2869999999998,1234,1.2968290113452186
35,6.2065253257751465,1474.8769999999997,1125,1.3110017777777776
36,7.104271173477173,1722.8759999999997,1334,1.291511244377811
37,7.242259740829468,1743.3419999999999,1351,1.2904085862324204
38,13.992608547210693,3657.195,2830,1.2922950530035335
39,5.916090726852417,1432.671,1106,1.295362567811935
40,7.584961652755737,1817.9699999999996,1359,1.337726269315673
41,8.97990894317627,2001.4519999999998,1475,1.3569166101694914
42,6.698361873626709,1643.9409999999998,1294,1.2704335394126738
43,6.304221153259277,1554.3739999999998,1200,1.2953116666666664
44,6.375017404556274,1509.8259999999998,1155,1.307208658008658
45,10.056283950805664,2542.875,1961,1.2967236104028557
46,8.026849746704102,1967.1530000000002,1490,1.320236912751678
47,7.0537285804748535,1687.5190000000005,1286,1.3122231726283051
48,6.773070335388184,1661.784,1282,1.2962433697347895
49,6.227834701538086,1503.532,1183,1.2709484361792054
50,6.048256874084473,1482.571,1134,1.3073818342151675
