PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,14.963502645492554,1911.424,1884,1.014556263269639
2,10.215469121932983,1327.5169999999998,1264,1.0502507911392405
3,7.9593095779418945,1020.0140000000006,965,1.057009326424871
4,12.593796491622925,1610.7580000000007,1465,1.0994935153583623
5,10.171022653579712,1310.652,1234,1.0621166936790924
6,15.2052640914917,2026.838,1915,1.058401044386423
7,10.587480545043945,1363.2729999999997,1322,1.0312201210287442
8,12.429020166397095,1618.9199999999998,1555,1.0411061093247587
9,10.045462369918823,1310.8529999999998,1233,1.063141119221411
10,10.092309951782227,1309.1880000000003,1243,1.053248592115849
11,13.695135831832886,1787.5940000000003,1724,1.03688747099768
12,10.475181102752686,1364.3189999999995,1300,1.0494761538461534
13,8.985462188720703,1159.1389999999994,1107,1.0470993676603428
14,10.63017988204956,1383.341,1319,1.0487801364670204
15,9.563615083694458,1243.9089999999997,1181,1.0532675698560539
16,15.06470775604248,2004.5849999999998,1845,1.0864959349593495
17,10.02659797668457,1310.285,1236,1.0601011326860843
18,11.095523834228516,1429.4880000000003,1381,1.0351107892831284
19,11.434813022613525,1498.6539999999998,1413,1.0606185421089878
20,8.568957090377808,1100.4500000000003,1027,1.0715189873417723
21,14.302545070648193,1870.2839999999997,1801,1.03846973903387
22,12.240971088409424,1600.7279999999994,1540,1.0394337662337658
23,7.690495491027832,986.9510000000002,919,1.0739401523394998
24,10.800564289093018,1411.8459999999998,1340,1.0536164179104477
25,12.871667385101318,1684.4800000000005,1610,1.0462608695652176
26,10.722439289093018,1397.2250000000006,1326,1.0537141779788843
27,8.174697875976562,1056.2269999999996,987,1.070138804457953
28,7.742147207260132,987.8750000000001,927,1.06566882416397
29,12.71218752861023,1671.939,1583,1.0561838281743525
30,12.489263534545898,1611.7280000000003,1549,1.0404958037443515
31,9.302830457687378,1216.377,1137,1.0698126649076516
32,9.776161193847656,1259.5449999999998,1201,1.0487468776019981
33,11.030678987503052,1432.431,1354,1.0579254062038406
34,10.280018329620361,1328.737,1269,1.047074074074074
35,10.190206527709961,1330.7010000000002,1258,1.0577909379968204
36,11.392600774765015,1482.1740000000002,1399,1.0594524660471767
37,11.135944604873657,1444.403,1374,1.0512394468704513
38,20.533771991729736,2688.4509999999996,2602,1.0332248270561106
39,8.533195495605469,1108.9150000000006,1032,1.0745300387596906
40,11.064166784286499,1425.7740000000001,1369,1.0414711468224982
41,8.542706489562988,1105.5029999999995,1028,1.075392023346303
42,11.528725624084473,1496.5120000000002,1431,1.0457805730258563
43,9.840103149414062,1279.6799999999996,1208,1.0593377483443704
44,10.239513874053955,1331.2689999999996,1263,1.0540530482977035
45,13.92627763748169,1824.6179999999997,1746,1.0450274914089346
46,14.233976364135742,1857.0209999999997,1782,1.0420993265993264
47,11.663453578948975,1517.6499999999999,1451,1.045933838731909
48,11.08934736251831,1449.1169999999995,1367,1.0600709583028527
49,9.959565877914429,1293.7840000000003,1224,1.0570130718954251
50,7.903376579284668,1019.6320000000001,951,1.072168243953733
