PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.272885799407959,1904.0320000000004,1564,1.2174117647058826
2,6.543287038803101,1583.4079999999994,1219,1.2989401148482358
3,5.770809888839722,1394.0089999999996,1070,1.3028121495327099
4,6.345661878585815,1504.0560000000003,1160,1.2966000000000002
5,6.1004862785339355,1495.9,1173,1.2752770673486786
6,10.102035522460938,2392.0389999999993,1819,1.3150296866410112
7,6.351299285888672,1544.7459999999996,1194,1.2937571189279728
8,9.767951011657715,2448.807999999999,1898,1.2902044257112746
9,6.756466627120972,1665.3439999999998,1307,1.2741729150726855
10,6.125077962875366,1527.0819999999994,1156,1.3210051903114182
11,10.984801054000854,2313.578,1627,1.4219901659496004
12,6.484244108200073,1505.2800000000004,1188,1.2670707070707075
13,5.9375083446502686,1417.367,1080,1.3123768518518517
14,7.621558666229248,1891.3639999999998,1480,1.2779486486486484
15,6.164476633071899,1518.875,1168,1.3004066780821917
16,10.649930953979492,2704.272,2101,1.2871356496906234
17,6.121090650558472,1524.0569999999998,1123,1.3571300089047194
18,6.354962348937988,1589.8140000000005,1218,1.305266009852217
19,7.587835311889648,1836.3029999999999,1413,1.2995774946921443
20,5.363589286804199,1285.985,966,1.3312474120082816
21,9.236034393310547,2309.6349999999998,1805,1.2795761772853185
22,7.956666946411133,1960.4150000000006,1506,1.301736387782205
23,5.339061498641968,1243.3270000000002,927,1.3412373247033444
24,7.172693252563477,1733.9150000000006,1310,1.323599236641222
25,9.167231798171997,2285.892,1788,1.278463087248322
26,7.176459789276123,1790.1760000000002,1377,1.3000551924473494
27,5.691946744918823,1373.8619999999999,1067,1.287593252108716
28,5.641230583190918,1359.9189999999999,1025,1.3267502439024388
29,7.668469190597534,1901.302,1454,1.3076354883081154
30,7.986316442489624,2006.7030000000004,1577,1.2724812935954346
31,8.145438432693481,1827.338,1330,1.3739383458646617
32,5.912532567977905,1409.6340000000002,1076,1.310068773234201
33,7.946335792541504,1951.0490000000004,1503,1.2981031270791752
34,6.573777675628662,1570.982,1197,1.3124327485380116
35,6.32400107383728,1561.4580000000003,1210,1.2904611570247937
36,8.091344833374023,2012.1229999999998,1565,1.2857015974440893
37,7.017037868499756,1719.49,1317,1.3056112376613516
38,14.572455644607544,3780.8410000000003,2939,1.2864379040489964
39,5.947628498077393,1441.329,1095,1.3162821917808218
40,7.78476357460022,1772.058,1309,1.3537494270435446
41,6.049314975738525,1474.2709999999997,1128,1.3069778368794325
42,7.4987263679504395,1853.33,1403,1.3209764789736278
43,5.631847620010376,1342.4450000000002,1015,1.3226059113300495
44,6.428593158721924,1574.1370000000002,1225,1.2850097959183675
45,8.167364358901978,2004.201999999999,1563,1.282278950735764
46,8.842130899429321,2233.841000000001,1718,1.3002566938300353
47,7.613349437713623,1885.167,1469,1.2832995234853641
48,7.290114879608154,1828.9540000000004,1402,1.30453209700428
49,6.022679567337036,1478.866999999999,1126,1.3133809946714023
50,5.483510732650757,1341.8790000000001,1018,1.3181522593320236
