PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,10.574960947036743,2493.2750000000005,2069,1.2050628322861288
2,6.070641994476318,1478.295,1152,1.2832421875
3,6.01005220413208,1475.5279999999998,1126,1.3104156305506214
4,8.756021976470947,2161.932,1679,1.2876307325789158
5,6.4191155433654785,1555.222,1192,1.30471644295302
6,9.304452896118164,2356.5079999999994,1831,1.2870060076460947
7,7.1990885734558105,1760.8900000000006,1369,1.2862600438276117
8,8.480079412460327,2113.953,1638,1.290569597069597
9,6.705944299697876,1635.1390000000004,1278,1.2794514866979658
10,6.378320693969727,1557.0020000000002,1187,1.3117118786857627
11,10.760843515396118,2734.014000000001,2138,1.2787717492984103
12,5.867249011993408,1452.4020000000003,1109,1.3096501352569885
13,6.085036516189575,1475.8260000000002,1151,1.2822119895742834
14,7.293081283569336,1787.2060000000006,1351,1.3228763878608443
15,6.128772497177124,1487.055,1138,1.3067267135325131
16,9.734303712844849,2424.879,1885,1.2864079575596816
17,6.865345239639282,1646.83,1280,1.2865859375
18,6.640367031097412,1626.39,1235,1.3169149797570852
19,6.838555812835693,1669.5570000000002,1299,1.2852632794457277
20,5.692514657974243,1371.3600000000001,1053,1.3023361823361825
21,9.251701593399048,2317.9549999999995,1799,1.288468593663146
22,7.093290090560913,1735.922,1342,1.2935335320417287
23,5.03814697265625,1191.428,904,1.3179513274336285
24,7.34781813621521,1791.009,1390,1.2884956834532375
25,10.313467025756836,2627.066,2022,1.2992413452027693
26,6.7653257846832275,1681.8979999999992,1295,1.2987629343629337
27,4.848752737045288,1157.684,875,1.3230674285714286
28,6.136512994766235,1456.7610000000004,1107,1.3159539295392957
29,7.741034269332886,1887.3249999999996,1472,1.2821501358695648
30,8.134414672851562,2041.3730000000005,1599,1.276656035021889
31,7.400616645812988,1783.6099999999997,1385,1.2878050541516244
32,6.508859872817993,1593.8639999999998,1196,1.3326622073578593
33,7.645889520645142,1886.4849999999997,1439,1.3109694232105626
34,6.339884519577026,1534.8739999999998,1205,1.2737543568464729
35,6.16248893737793,1485.904,1120,1.3267
36,7.9567506313323975,1954.8939999999998,1524,1.2827388451443569
37,8.805633306503296,1809.9029999999993,1268,1.4273682965299679
38,10.635356664657593,2537.001,1945,1.3043706940874038
39,6.393556594848633,1357.5190000000002,1007,1.3480824230387292
40,6.888169527053833,1720.0270000000005,1325,1.2981335849056608
41,6.0615339279174805,1478.0030000000004,1157,1.277444252376837
42,6.412543296813965,1589.0260000000003,1221,1.3014135954135957
43,4.91966700553894,1148.5169999999998,884,1.2992273755656107
44,6.7004663944244385,1639.7429999999997,1272,1.2891061320754715
45,6.846925735473633,1656.0870000000002,1286,1.2877814930015554
46,8.35851240158081,2106.196,1644,1.281141119221411
47,7.20951247215271,1775.1210000000003,1371,1.2947636761487968
48,9.522674798965454,1956.7079999999996,1372,1.4261720116618073
49,6.719844341278076,1530.5259999999998,1176,1.3014676870748298
50,5.521730661392212,1337.9989999999998,1029,1.3002905733722059
