PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,11.14230227470398,2657.025000000001,2184,1.2165865384615389
2,6.912420272827148,1721.5330000000001,1333,1.2914726181545386
3,5.600292205810547,1332.561,995,1.3392572864321608
4,9.946487426757812,2523.6429999999996,1974,1.2784412360688955
5,6.5087502002716064,1617.7569999999998,1234,1.3109862236628849
6,8.859920501708984,2187.9080000000004,1690,1.2946201183431956
7,6.286917448043823,1538.529,1186,1.297241989881956
8,6.971580266952515,1732.5359999999998,1326,1.3065882352941176
9,6.400822162628174,1585.7399999999998,1231,1.2881722177091794
10,6.779391288757324,1627.218,1234,1.3186531604538088
11,10.877058982849121,2770.1100000000006,2165,1.279496535796767
12,6.081172943115234,1495.7720000000002,1166,1.2828233276157806
13,5.986058235168457,1452.6950000000002,1118,1.2993694096601074
14,7.761745452880859,1985.8779999999997,1519,1.3073587886767608
15,6.493713140487671,1605.3960000000002,1236,1.298864077669903
16,8.676869630813599,2184.7400000000002,1694,1.289693034238489
17,6.532407283782959,1583.9069999999995,1208,1.3111812913907281
18,6.533623695373535,1606.912,1234,1.3021977309562398
19,7.147343397140503,1711.9780000000003,1330,1.2872015037593987
20,6.760035037994385,1668.6390000000004,1268,1.3159613564668773
21,9.033466815948486,2288.8639999999996,1770,1.2931435028248586
22,7.423743724822998,1827.471,1413,1.2933269639065816
23,5.234590530395508,1282.5999999999997,973,1.3181911613566286
24,6.665187358856201,1655.96,1289,1.2846858029480217
25,8.925360918045044,2221.9280000000003,1738,1.2784395857307251
26,6.889438629150391,1743.1000000000004,1333,1.307651912978245
27,5.376752138137817,1272.4009999999998,966,1.3171853002070393
28,5.414513826370239,1270.698,956,1.3291820083682009
29,8.202192068099976,2040.7580000000005,1585,1.2875444794952684
30,7.060450315475464,1762.3929999999996,1372,1.2845430029154516
31,6.3272528648376465,1542.3910000000003,1183,1.3037962806424348
32,6.88368558883667,1653.133,1268,1.3037326498422712
33,6.506429195404053,1561.3109999999997,1209,1.2914069478908186
34,6.961286783218384,1713.258,1322,1.2959591527987897
35,6.649669885635376,1655.1239999999998,1266,1.3073649289099525
36,9.8862886428833,2142.9040000000005,1481,1.4469304523970294
37,7.792113304138184,1725.156,1304,1.3229723926380368
38,15.686982870101929,4061.647,3141,1.293106335561923
39,7.351308107376099,1530.7700000000002,1091,1.403088909257562
40,8.185447931289673,1826.259,1381,1.322417813178856
41,6.624816417694092,1621.7530000000004,1266,1.2810055292259086
42,6.202095031738281,1525.0739999999996,1173,1.3001483375959075
43,6.881295919418335,1679.793,1273,1.3195545954438335
44,6.680499076843262,1592.0380000000002,1221,1.3038804258804262
45,8.213356733322144,2018.0250000000008,1558,1.295266367137356
46,11.15149474143982,2830.0659999999993,2220,1.2748045045045042
47,6.940343379974365,1726.126,1328,1.2997936746987953
48,7.286322832107544,1808.816,1392,1.2994367816091954
49,6.135303974151611,1512.833,1167,1.296343616109683
50,4.976801156997681,1196.642,904,1.3237190265486727
