PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.647793292999268,1859.345000000001,1659,1.12076250753466
2,6.140207052230835,1392.4089999999997,1133,1.228957634598411
3,5.863300085067749,1329.2559999999999,1091,1.2183831347387717
4,7.156339883804321,1627.9260000000002,1347,1.2085567928730514
5,6.041097640991211,1356.8250000000003,1135,1.1954405286343615
6,9.472401142120361,2195.1850000000004,1847,1.1885138061721714
7,6.702868700027466,1516.0179999999998,1219,1.2436570959803115
8,8.476685523986816,1945.7810000000004,1618,1.2025840543881336
9,6.650866270065308,1518.9849999999997,1239,1.2259765940274412
10,6.454982757568359,1440.457,1164,1.2375060137457046
11,10.841158866882324,2542.017000000001,2142,1.1867492997198885
12,6.039239406585693,1349.711,1124,1.2008104982206407
13,6.053534746170044,1360.873,1081,1.2589019426456984
14,7.881041049957275,1828.7459999999994,1515,1.2070930693069304
15,6.694519281387329,1501.532,1244,1.2070192926045016
16,8.41352653503418,1948.8909999999998,1612,1.2089894540942927
17,6.940362453460693,1570.0880000000002,1320,1.189460606060606
18,6.609849452972412,1479.7810000000004,1249,1.184772618094476
19,7.855052947998047,1803.3629999999994,1480,1.218488513513513
20,5.3069329261779785,1176.2210000000002,958,1.2277881002087685
21,9.481691598892212,2198.055,1831,1.2004669579464773
22,8.117023706436157,1817.322,1433,1.2681939986043265
23,7.112031936645508,1398.256,977,1.4311729785056295
24,7.609946012496948,1675.2789999999998,1333,1.25677344336084
25,12.302005052566528,2877.4600000000005,2407,1.1954549231408393
26,7.912320375442505,1731.562,1402,1.2350656205420827
27,5.56739068031311,1237.273,984,1.2573912601626016
28,5.908658981323242,1334.4459999999997,1101,1.2120308810172566
29,7.3150928020477295,1675.1609999999998,1398,1.1982553648068668
30,7.463564872741699,1692.5269999999996,1436,1.1786399721448466
31,6.267109155654907,1462.3089999999997,1165,1.2552008583690986
32,7.326716423034668,1673.382,1352,1.237708579881657
33,7.441769361495972,1569.581,1186,1.3234241146711634
34,6.061732769012451,1372.9900000000005,1149,1.194943429068756
35,6.65081787109375,1521.1609999999998,1216,1.250954769736842
36,8.276726007461548,1879.7849999999999,1578,1.1912452471482888
37,7.102626085281372,1608.6009999999999,1325,1.2140384905660377
38,10.251371145248413,2388.0029999999997,2004,1.1916182634730537
39,6.240205764770508,1389.667,1164,1.1938719931271478
40,7.214810848236084,1638.4519999999998,1331,1.2309932381667916
41,6.2440345287323,1419.3319999999997,1155,1.2288588744588742
42,6.711597442626953,1508.4799999999993,1285,1.173914396887159
43,5.129401206970215,1147.6940000000002,893,1.2852116461366183
44,6.499681234359741,1474.663,1179,1.250774385072095
45,10.838711738586426,2322.025,1838,1.2633433079434169
46,7.75233006477356,1770.5859999999996,1492,1.1867198391420908
47,6.8008363246917725,1549.095,1234,1.2553444084278769
48,7.201456069946289,1631.84,1380,1.1824927536231884
49,5.94341516494751,1315.935,1076,1.2229879182156134
50,5.07448673248291,1116.978,918,1.2167516339869282
