PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,10.488234996795654,2513.960000000001,2080,1.208634615384616
2,6.506460428237915,1594.568000000001,1227,1.29956642216789
3,6.3450775146484375,1582.207,1212,1.3054513201320133
4,9.36001968383789,2331.673999999999,1812,1.286795805739514
5,6.1256797313690186,1501.467,1151,1.3044891398783667
6,9.637101650238037,2097.3089999999993,1553,1.3504887314874432
7,6.844527006149292,1637.0829999999999,1250,1.3096663999999998
8,7.483868598937988,1831.5149999999992,1427,1.283472319551506
9,6.624384164810181,1634.3809999999996,1246,1.311702247191011
10,6.352543115615845,1533.9420000000005,1207,1.2708715824357917
11,9.41891860961914,2410.727999999999,1863,1.2940032206119159
12,6.100095987319946,1475.222,1157,1.2750406222990494
13,6.237141847610474,1473.979,1130,1.3044061946902654
14,7.707638502120972,1884.449,1437,1.3113771746694503
15,5.922464847564697,1449.236,1124,1.289355871886121
16,9.335431814193726,2366.700999999999,1829,1.2939863313285944
17,6.7017982006073,1611.6250000000005,1221,1.3199221949221953
18,6.4184582233428955,1574.9279999999997,1222,1.2888117839607198
19,7.54191255569458,1862.4470000000001,1416,1.315287429378531
20,5.41639518737793,1293.049,1002,1.2904680638722554
21,8.080945491790771,2023.68,1561,1.2963997437540038
22,7.531156539916992,1803.9599999999998,1403,1.2857875980042763
23,4.940943717956543,1176.289,891,1.320189674523008
24,6.4711713790893555,1563.744,1193,1.3107661357921205
25,10.13922905921936,2570.2769999999996,2004,1.282573353293413
26,7.0943920612335205,1745.0959999999998,1344,1.2984345238095236
27,6.134085655212402,1349.2180000000003,955,1.4127937172774871
28,7.015564441680908,1531.7270000000005,1145,1.337752838427948
29,8.847184419631958,2231.1849999999995,1736,1.2852448156682024
30,8.375455856323242,2103.8349999999996,1643,1.2804838709677417
31,7.418210506439209,1853.4050000000002,1424,1.30154845505618
32,5.811752557754517,1374.0009999999997,1040,1.3211548076923074
33,8.295722246170044,2123.135,1647,1.289092289010322
34,5.913688659667969,1432.6599999999999,1104,1.2976992753623187
35,6.338907718658447,1530.8680000000002,1182,1.2951505922165822
36,7.3267481327056885,1794.8429999999996,1366,1.3139407027818446
37,7.0423667430877686,1753.8440000000003,1355,1.2943498154981552
38,10.028937101364136,2539.6510000000007,1991,1.2755655449522856
39,5.484669923782349,1303.755,1009,1.292125867195243
40,7.326711893081665,1849.5680000000002,1431,1.2925003494060099
41,6.76655387878418,1683.3979999999997,1283,1.3120795011691346
42,8.460292339324951,2085.977,1591,1.311110622250157
43,5.637095928192139,1348.7969999999996,1026,1.314616959064327
44,6.8545684814453125,1684.7350000000004,1329,1.267671181339353
45,7.7888877391815186,1951.2549999999994,1485,1.3139764309764306
46,7.424084186553955,1874.693,1457,1.2866801647220316
47,7.134105682373047,1752.716,1373,1.2765593590677349
48,7.829631567001343,1931.8860000000002,1478,1.3070947225981058
49,5.927287578582764,1433.1549999999997,1096,1.3076231751824816
50,5.309032201766968,1287.8880000000004,984,1.3088292682926832
