PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,15.872572660446167,2275.0040000000004,2320,0.9806051724137933
2,8.60141921043396,1227.0500000000002,1210,1.0140909090909092
3,7.860839605331421,1121.5609999999997,1094,1.0251928702010966
4,9.751090049743652,1405.091,1381,1.0174446053584358
5,8.687992095947266,1249.2810000000004,1220,1.0240008196721315
6,13.818652868270874,2016.6670000000001,2000,1.0083335
7,8.410686731338501,1219.587,1194,1.021429648241206
8,10.916465282440186,1571.5189999999998,1558,1.0086771501925544
9,8.683365106582642,1254.5269999999994,1224,1.0249403594771236
10,8.500641822814941,1212.8640000000003,1197,1.0132531328320804
11,12.680187463760376,1823.928,1833,0.995050736497545
12,8.263662338256836,1201.3740000000003,1165,1.0312223175965667
13,7.718200445175171,1095.8459999999998,1073,1.021291705498602
14,9.879503965377808,1417.1419999999998,1401,1.0115217701641683
15,8.317231893539429,1193.6629999999998,1162,1.027248709122203
16,12.077954769134521,1765.8149999999996,1730,1.0207023121387282
17,7.933663368225098,1133.3299999999997,1097,1.0331175934366452
18,8.752760887145996,1270.6680000000001,1232,1.0313863636363638
19,9.798565864562988,1405.6689999999999,1371,1.025287381473377
20,7.536853551864624,1093.626,1047,1.0445329512893982
21,13.229206562042236,1916.1680000000008,1904,1.0063907563025214
22,9.538937330245972,1387.807,1360,1.0204463235294117
23,6.701014041900635,949.5139999999997,909,1.0445698569856983
24,8.378581523895264,1210.1019999999999,1177,1.028124044180119
25,14.159204959869385,2070.349,2034,1.0178706981317602
26,8.983776092529297,1288.4320000000005,1260,1.0225650793650798
27,7.153643369674683,1021.6289999999998,978,1.0446104294478527
28,7.49424147605896,1057.155,1032,1.024375
29,11.347654104232788,1651.5110000000002,1622,1.0181942046855734
30,11.229400873184204,1630.2109999999998,1606,1.0150753424657533
31,11.256132364273071,1629.4210000000005,1599,1.019025015634772
32,7.569639682769775,1071.7680000000003,1038,1.0325317919075148
33,7.784010171890259,1131.4560000000001,1078,1.0495881261595548
34,8.978412866592407,1297.6360000000004,1274,1.0185525902668764
35,8.835227966308594,1272.8140000000008,1221,1.042435708435709
36,11.611765146255493,1700.3049999999998,1664,1.0218179086538461
37,8.929900407791138,1284.4789999999998,1258,1.0210484896661365
38,18.03720259666443,2659.5620000000013,2622,1.014325705568269
39,8.459288120269775,1206.499,1176,1.0259345238095239
40,9.865031480789185,1426.9719999999995,1402,1.0178116975748928
41,9.316975831985474,1347.9639999999993,1319,1.0219590598938584
42,10.111329317092896,1457.0109999999997,1420,1.0260640845070421
43,7.60202169418335,1078.3230000000005,1041,1.0358530259366
44,9.071194648742676,1312.9350000000002,1265,1.0378932806324113
45,10.658304214477539,1544.358,1514,1.0200515191545574
46,10.869310855865479,1579.4140000000002,1567,1.007922144224633
47,9.372890710830688,1349.259,1337,1.0091690351533285
48,9.757459878921509,1403.6010000000003,1382,1.0156302460202606
49,8.218984365463257,1175.8440000000005,1138,1.0332548330404223
50,7.624216794967651,1086.5459999999998,1062,1.0231129943502824
